Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JPMC-LONDON-HandsFree,1651355956934,3,28793,26199,86381,1.6666666666666667,1,4,5,92,35,SUCCESS,86381,PRO,DZAYqyd-Tp6eE15IopWCgQ
BennyLBS,1651103944205,3,28797,27604,86392,0.0,0,0,0,189,36,SUCCESS,86392,PRO,wD3fjDFZTJaZd9AU7WRDlA
BoltronRacingTeam,1649156447179,3,29793,29654,89381,0.0,0,0,0,12,37,SUCCESS,89381,PRO,Lkrg6gQPQ5qwn61K16MHhg
GoodEveningWeAreFromUkraine,1650067802063,3,29909,29462,89728,0.0,0,0,0,1489,38,SUCCESS,89728,PRO,oX4dpYxLTFG2UU6NprA-7g
Bandwidth-RnD,1649848257810,3,29936,29136,89810,0.0,0,0,0,726,39,SUCCESS,89810,PRO,77V1kp1kRJCO5D4zgSrqxA
Yupa-DNPds,1649893968446,3,31180,28608,93541,0.6666666666666666,1,1,2,23,40,SUCCESS,93541,PRO,jgRyYla-RkS2kr2rVBdEZA
Aurora-DNPds,1650106390490,3,31214,27670,93643,1.0,2,1,3,19,41,SUCCESS,93643,PRO,26fba66bedca4aa3bca47w
DaVinciDriver,1650159775361,3,31731,31069,95194,0.0,0,0,0,186,42,SUCCESS,95194,PRO,XtzXYz2pRByDnXz90XNGSw
U8ntVerstappen-1b,1650046544658,3,32440,30855,97322,0.6666666666666666,1,1,2,17,43,SUCCESS,97322,PRO,CQe3VgWbSbOBjPw37HgVng
ABaykov,1649275331584,3,33619,31726,100857,0.6666666666666666,1,1,2,48,44,SUCCESS,100857,PRO,aa28j7SWTd-LxMzvFoj_bA
Technopro#Fujishima,1651223374056,3,33799,32188,101398,0.6666666666666666,2,0,2,3,45,SUCCESS,101398,PRO,J7vMmDR0Tk2B9s8dZJnz2A
robracer,1651360447822,3,33867,32931,101603,0.3333333333333333,1,0,1,4,46,SUCCESS,101603,PRO,3etr60bzRiOSJakOpyqsFQ
PaloAlto#1095,1648937073321,3,34085,31857,102256,0.6666666666666666,2,0,2,8,47,SUCCESS,102256,PRO,67QRyD_OTAG-4sD2l7rdmA
Yuliya,1649440155825,3,34413,31071,103241,2.0,2,4,6,132,48,SUCCESS,103241,PRO,JWJgkv8bSKeMIGYZ9roR-A
F1-DevelopersIO,1650330644641,3,35178,33266,105534,0.3333333333333333,1,0,1,614,49,SUCCESS,105534,PRO,UzQrKbzfSKyZCEf6eD2PBA
AlexanderJones#1,1649369171918,3,35194,33711,105584,0.6666666666666666,1,1,2,72,50,SUCCESS,105584,PRO,B0LoW2q1QXmH7QxcxJHPmQ
tranvietdung-DBS,1651196402599,3,35427,33463,106281,0.6666666666666666,2,0,2,5,51,SUCCESS,106281,PRO,3OwVWi6tQDCpBzKpWfHj7Q
rapirapi-BIP,1650859522279,3,35698,34092,107095,0.3333333333333333,0,1,1,26,52,SUCCESS,107095,PRO,qsYR-A-0S2OHA1cvbeFfSg
S-P-,1651300182028,3,36669,33529,110008,0.6666666666666666,1,1,2,151,53,SUCCESS,110008,PRO,MxT5p4ZvSTOcc6ANa8VZNg
3s-Champion,1649423403978,3,37374,33534,112124,1.0,2,1,3,18,54,SUCCESS,112124,PRO,mgdkVtTwSRizsHbdF2aICg
Mungi,1649687640918,3,37400,34664,112200,0.6666666666666666,2,0,2,1,55,SUCCESS,112200,PRO,RgTvucbNQja7yiYbgh2p9A
Derby#0958,1651340534785,3,39575,38512,118726,1.3333333333333333,3,1,4,4,56,SUCCESS,118726,PRO,JZq09pL7QeWfkH_a74cIjg
Ash-DNPds,1651174610916,3,39815,36570,119447,3.0,3,6,9,2,57,SUCCESS,119447,PRO,9aced9109a634d11a3134w
DannyS,1649428062482,3,39886,37789,119660,1.6666666666666667,2,3,5,11,58,SUCCESS,119660,PRO,bdSV6SxWQC6tit-RYNvjyA
SHIBAZAKI-Tetsuya#technopro,1650049162259,3,40063,37527,120190,2.6666666666666665,1,7,8,128,59,SUCCESS,120190,PRO,zGkD2T4QSY26nKoy_pOsbA
KasztP,1650229130731,3,41054,35963,123164,2.6666666666666665,3,5,8,23,60,SUCCESS,123164,PRO,B_NHhZzIT7yLboMZHKC3Qw
Bazinga-73,1651011904288,3,41076,35560,123229,2.6666666666666665,5,3,8,4,61,SUCCESS,123229,PRO,7b59005b189b443fb6433w
muzi,1651085448662,3,41529,40070,124589,3.3333333333333335,1,9,10,62,62,SUCCESS,124589,PRO,-MRzonoQTti4O6q-Q7tYmQ
Pyrenees,1648786150376,3,41910,40274,125732,3.3333333333333335,3,7,10,15,63,SUCCESS,125732,PRO,QsdAd2KLSj2GYVHS0P6ZQA
GoodmanKR,1649917519681,3,42751,40404,128253,3.3333333333333335,0,10,10,61,64,SUCCESS,128253,PRO,f905b742ca594aadb529eQ
AstaRomeo,1649114165502,3,43000,37595,129000,2.3333333333333335,5,2,7,25,65,SUCCESS,129000,PRO,ze0VVPonQs-1R3uAR9ga7g
