Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
352,pgebski,1694514246043,3,35684,32660,107053,0.6666666666666666,0,1,2,50,SUCCESS,107053,gfTMAo7aSISFQCyBv6fR7Q
353,JackA,1693535942521,3,35724,34532,107174,0.3333333333333333,0,1,1,3,SUCCESS,107174,enyR-RkmQm6jQopzv4YfLQ
354,ASCIIOrder#1674,1694403358722,3,35725,33543,107177,0.3333333333333333,0,1,1,14,SUCCESS,107177,p4mBVl_9SXCXSLwaQQAUIw
355,QAX-Racer-5,1693554877172,3,35729,33205,107189,1.6666666666666667,0,5,5,4,SUCCESS,107189,lqKZvAseQQm1K6t5pMYwZA
356,Rinsonthomas,1694609501097,3,35752,29921,107258,1.3333333333333333,0,4,4,17,SUCCESS,107258,4tv2OHkYT8-QTN7pcVdH6A
357,QuirkyTech-IsaiahGoh,1694653143393,3,35766,34402,107298,2.3333333333333335,0,7,7,2,SUCCESS,107298,SvvoeT6xQ3WZgKR14S_xLw
358,chuncheon-10,1693738454162,3,35787,31927,107362,2.0,0,6,6,2,SUCCESS,107362,RLxdYJygSlu0mm_0xU3Kiw
359,CloudHM,1695027079659,3,35792,34138,107376,2.3333333333333335,0,7,7,7,SUCCESS,107376,4rLx3R53SlWrAAil_RgU1g
360,GreenBeatle-Carlosramirez-NY,1694633130403,3,35858,34668,107574,1.3333333333333333,0,4,4,7,SUCCESS,107574,zH6uWvThT9WkmMcKtcrvmg
361,Groovy-DNPds,1694566091224,3,35861,32053,107585,1.0,0,3,3,5,SUCCESS,107585,a4fb0e167d0e4112942c1Q
362,BenWortman,1693576647433,3,35886,32062,107659,1.0,0,3,3,6,SUCCESS,107659,Y633Gnz3SZCTBCFdLdNlSA
