Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
T-Matsu,1621436734521,3,45018,41066,135056,1.6666666666666667,0,5,5,7,29,SUCCESS,135056,OPEN,a22c41d38a1c425d91e26w
IceManNCSU,1620274765885,3,45082,35469,135246,2.3333333333333335,0,6,7,21,30,SUCCESS,135246,OPEN,3a7d947b99fb49f682909Q
basha,1621223974755,3,45293,36869,135881,2.3333333333333335,0,7,7,3,31,SUCCESS,135881,OPEN,oAQKJajnTqO3-_Hjpgf1hw
Series,1621554331273,3,45553,42311,136661,2.6666666666666665,0,8,8,10,32,SUCCESS,136661,OPEN,AotX66WFSLuAbQC0OpBrFQ
JPMC-Ann-NJ,1621908104090,3,45950,40195,137852,3.0,0,9,9,38,33,SUCCESS,137852,OPEN,sGrJzwIVRZ6-HawSmV1Tyg
natural-farmers,1621913907937,3,46039,44475,138119,3.0,0,9,9,140,34,SUCCESS,138119,OPEN,VVa60IMFRbuMn_ydckpzNQ
WarCannonV1,1621347429819,3,46507,45407,139522,1.0,0,3,3,56,35,SUCCESS,139522,OPEN,VNpU-75zQVq0pmcmLishrg
cyyyrus,1620462640713,3,46560,41075,139680,1.3333333333333333,0,4,4,28,36,SUCCESS,139680,OPEN,foYJ1d3VQ0C0sz9QBKFVnA
DanielRicciardo,1621981293386,3,47083,44334,141250,2.3333333333333335,0,7,7,9,37,SUCCESS,141250,OPEN,85ec1855a22c450db9620w
DataVroom,1621010021619,3,47200,45086,141601,2.3333333333333335,0,7,7,75,38,SUCCESS,141601,OPEN,CgEsyF1dT2SQ1T2cFS6FRg
catch-me-if-you-can,1622095458864,3,47216,42316,141650,2.0,0,6,6,26,39,SUCCESS,141650,OPEN,BFj_NwrkQlypx1MsRMZTow
DareDevils,1622077055321,3,47398,43718,142195,1.6666666666666667,0,5,5,28,40,SUCCESS,142195,OPEN,hy7GzU8LTkaNMZOv1QVN2w
ABRacer,1619854958687,3,47791,41813,143373,4.0,0,12,12,1,41,SUCCESS,143373,OPEN,sFZaKB3SRtKp3mdiX-z65w
