Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
QIAN#BB0210002,1669606929120,3,45528,30204,136586,8.333333333333334,0,25,25,2,1613,SUCCESS,136586,IHfC_iyqQ6OK-xjzejCrHA
PythonDiff#4230,1667935975649,3,45531,35457,136593,5.666666666666667,0,17,17,11,1614,SUCCESS,136593,pYADzf8VSqqPpF3Q8i3MeQ
aviatar2022,1667711744146,3,45534,43931,136603,7.666666666666667,0,23,23,13,1615,SUCCESS,136603,rvPV4OOzQzeExDx5TZjkzA
SequentialPointer#0311,1667943785512,3,45574,41327,136723,1.3333333333333333,0,4,4,2,1616,SUCCESS,136723,nIoyRhATSoaJ0iWCdd7Ong
Torpedoes-James,1667303908286,3,45575,33390,136726,4.333333333333333,0,13,13,22,1617,SUCCESS,136726,I0oCiihpTTu7GJ5E_poqqg
Upgraded486#6568,1667929096098,3,45619,39193,136858,1.6666666666666667,0,5,5,1,1618,SUCCESS,136858,O7gdwskyR2G3V7QhXSg0jA
RocketDelta#8184,1667935892666,3,45626,39200,136879,5.666666666666667,0,17,17,5,1619,SUCCESS,136879,hF3F64L_Tw2GbjFB6mCOOg
CHRISC77F,1667438328084,3,45665,45336,136995,8.0,0,24,24,7,1620,SUCCESS,136995,EqOW2iNOQtKu8xF1TBgnfw
MASTERRACER,1669685418815,3,45713,42742,137141,1.6666666666666667,0,5,5,1,1621,SUCCESS,137141,Va4lndseRtOxkaNuwkPYkA
ArtificialPatch#3516,1668783047205,3,45720,42733,137161,3.0,0,9,9,8,1622,SUCCESS,137161,z3h4Aj_WTkqIL7tMcLCz4g
Volcanoes,1668517073897,3,45729,45335,137188,7.0,0,21,21,2,1623,SUCCESS,137188,UQCZ3MgoS0Cce2LcKiRf2Q
Finite486#3747,1667894484861,3,45729,44318,137188,7.333333333333333,0,22,22,3,1624,SUCCESS,137188,ymSm-2WhSseuvE570ESd9w
WonderWoman77,1669676618214,3,45751,43068,137254,1.6666666666666667,0,5,5,1,1625,SUCCESS,137254,neiuXSLkQI6KhjlfCrnw9g
DeepLearning101,1667347733727,3,45776,42799,137328,9.0,0,27,27,2,1626,SUCCESS,137328,R7iALXcFQtiHUgaOJe4ptg
CBACheetahs,1668512069266,3,45776,45729,137330,7.0,0,21,21,4,1627,SUCCESS,137330,Y5-GJB50TxuU_4-LL9U6yg
CyclopsX,1668154077979,3,45790,41671,137370,7.333333333333333,0,22,22,2,1628,SUCCESS,137370,OkyOiokoSgO7bI8LCjO2vQ
pedroEnkel#2942,1669689618767,3,45798,42202,137394,2.0,0,6,6,1,1629,SUCCESS,137394,1pVr2yYESoqs6JDgdZV6OQ
BrainyWorkaround#0971,1667273870436,3,45820,44138,137461,1.3333333333333333,0,4,4,1,1630,SUCCESS,137461,t1ktxtC2S-ql_amW7yGpBg
20180019,1669354502101,3,45821,43005,137464,8.666666666666666,0,26,26,6,1631,SUCCESS,137464,ux4TLSpXRtmNQ_f83EsOLA
RobertTheScott,1667909374239,3,45866,44268,137600,8.333333333333334,0,25,25,4,1632,SUCCESS,137600,hep3EyqjTlqA8si9BHZVgA
BradyLangeTRV,1668003490582,3,45888,36393,137665,8.666666666666666,0,26,26,21,1633,SUCCESS,137665,ct9W6ysdRk243KyRKukw4A
BooleanBuster#5033,1669077462315,3,45891,44868,137674,8.333333333333334,0,25,25,33,1634,SUCCESS,137674,I1fIulhkTCWiPrm_YUeR0g
NeedForSpeedGradRedemption,1669759601614,3,45909,42599,137727,5.0,0,15,15,2,1635,SUCCESS,137727,Fu-bN48_SgulGPJYmo6Nmg
superficial-intelligence,1667831493029,3,45910,37665,137730,8.333333333333334,0,25,25,5,1636,SUCCESS,137730,_f-43ptuTIWc6eVSjWFEYQ
UnicodeMetaclass#4439,1668148134870,3,45911,40262,137733,5.333333333333333,0,16,16,3,1637,SUCCESS,137733,pW_zJdwnQMi4zLv6ko3S0g
SolvableFormula#2486,1669843119675,3,45911,44336,137735,1.6666666666666667,0,5,5,1,1638,SUCCESS,137735,oq80jBEjT-urPphfkCpC0Q
NeuralFormula#2096,1667473625071,3,45932,41794,137797,1.0,0,3,3,3,1639,SUCCESS,137797,SDrcRM7wRHC0-O6Gm_FXUg
wenpeng,1667533163390,3,45932,39469,137797,6.0,0,18,18,7,1640,SUCCESS,137797,a-1JTCJcQfaGXsHnwsAQgw
Kenneth#7646,1668009058657,3,45938,36959,137816,7.0,0,20,21,4,1641,SUCCESS,137816,d2V-22kzSqavxXfYA7ueVA
TexasRangers-Booth,1669847431257,3,45951,41064,137854,8.666666666666666,0,26,26,9,1642,SUCCESS,137854,olnq12alQh-2VdtFTv0R7g
Sajeena,1669162787443,3,45973,39860,137919,2.6666666666666665,0,8,8,1,1643,SUCCESS,137919,ZLLZgpP8QcydVvF1O7q6TA
David#5610,1667805957706,3,45975,38793,137926,6.666666666666667,0,20,20,4,1644,SUCCESS,137926,yTWZFI9oTNmfu1CF7lLkww
BetaBooster#3651,1669685832654,3,45998,44201,137994,1.3333333333333333,0,4,4,2,1645,SUCCESS,137994,8i7fcCgGSTiqlXGUTwyh-g
ImportantPointer#7869,1669735556683,3,46020,40202,138060,7.666666666666667,0,23,23,3,1646,SUCCESS,138060,TN4zzTiSQlaw_HIUk2GxJw
FiniteScope#1053,1668444304155,3,46021,41333,138063,6.333333333333333,0,19,19,1,1647,SUCCESS,138063,5NonjKeHS-OtZ6-5RZrAWw
SquareComment#7718,1667995096798,3,46021,42403,138064,4.0,0,12,12,1,1648,SUCCESS,138064,KVuQJ_6tQ3emfag4pTWstg
Modern-Mechanics,1668467920292,3,46021,43798,138065,9.333333333333334,0,28,28,1,1649,SUCCESS,138065,DE3iJsvbSKiE0EZuwg6n4w
20181185,1669005215345,3,46022,39545,138067,7.0,0,21,21,11,1650,SUCCESS,138067,lC5peQ4VQX6HwaazghSWPQ
RocketSchema#8885,1669075048164,3,46024,45927,138074,2.0,0,6,6,3,1651,SUCCESS,138074,EcAUtU6PQ-axx0Tp6Kdw5A
ForeverFasterOSH,1667793937024,3,46041,42664,138124,7.0,0,21,21,2,1652,SUCCESS,138124,VrOUmb9OTAO5LgP9334vMA
Need-For-Speed-Chris-Raaen,1669098914911,3,46041,41670,138124,7.0,0,21,21,7,1653,SUCCESS,138124,AGAuBVoOTyiiE75_W3BbzQ
ContinuousSandbox#5405,1668356871035,3,46042,38004,138128,7.333333333333333,0,22,22,2,1654,SUCCESS,138128,GlGYgPa5T4acu7O--XFL7A
20181129,1669789127411,3,46044,34668,138133,8.0,0,24,24,6,1655,SUCCESS,138133,XJKDlTCIRg-AicWRleB8DQ
MemoryZone#2772,1668214027450,3,46064,42996,138194,3.0,0,9,9,2,1656,SUCCESS,138194,qKTkldTzTzGplz3eZr1Hsg
20180964#6372,1669605708292,3,46065,45660,138196,2.0,0,6,6,4,1657,SUCCESS,138196,4qY0aMhWQzO3wosVUZu2Jw
FastNCurious6-Court,1667459518167,3,46087,37467,138261,5.333333333333333,0,16,16,6,1658,SUCCESS,138261,P-hsVxSOQM6E4PpblQb7cQ
BTOps,1667384100584,3,46087,40595,138263,8.666666666666666,0,26,26,4,1659,SUCCESS,138263,ygp84g21Tg-kFmx5unGzNA
ParametricAnalysis#1981,1667548060803,3,46088,35527,138264,7.0,0,21,21,8,1660,SUCCESS,138264,v7n-KQ1VQCi6sZ6tWEqBmA
Ericsson-KA-DevCom-Britto,1668003419049,3,46093,41140,138281,7.333333333333333,0,22,22,4,1661,SUCCESS,138281,_FLA5c3hTV607JQpFnw8NA
Team16-OGYY,1669100893100,3,46094,41267,138282,8.333333333333334,0,25,25,2,1662,SUCCESS,138282,nluML42DRc23XRPDX3etdQ
AsynchronousBrackets#9472,1667815893950,3,46108,44330,138326,1.3333333333333333,0,4,4,3,1663,SUCCESS,138326,_Q-psk4XQQSsiDRHJX160g
CuteDevil#925,1667996527041,3,46118,40598,138355,7.0,0,21,21,4,1664,SUCCESS,138355,JL3hC4qiRcSqEjdHQAculA
Lightning-McMchine-Jay,1669190543626,3,46133,41133,138400,2.0,0,6,6,2,1665,SUCCESS,138400,d7jm9FTkTNSNnaHPptQUug
Cobbler42,1668671572435,3,46154,42068,138463,6.0,0,18,18,1,1666,SUCCESS,138463,8EC7z85LRSWIzWN3h3zN5A
VariableMachine#7737,1667860215912,3,46157,44672,138473,1.3333333333333333,0,4,4,2,1667,SUCCESS,138473,d7cge_kFQ2e3KxI27di8vw
MechanicalEvaluation#9430,1669257593339,3,46176,45135,138530,2.3333333333333335,0,7,7,2,1668,SUCCESS,138530,AVJ0AbZjRxm7fsmLBdEsSA
MobileClass#4686,1668492628076,3,46180,43865,138541,6.666666666666667,0,20,20,1,1669,SUCCESS,138541,dHdntya7TymzA3zCj33uOA
AK-Deepracer,1667979633815,3,46182,42336,138547,0.6666666666666666,0,2,2,4,1670,SUCCESS,138547,2PPcr1JqSlCl3XjMP4i3yQ
Praveen,1668797757145,3,46197,45220,138591,1.3333333333333333,0,4,4,15,1671,SUCCESS,138591,b9c0193b3c6a4018a5fdfQ
AbstractArchitect#2842,1669534963744,3,46197,38321,138593,7.0,0,21,21,2,1672,SUCCESS,138593,m9MyFpzjRJyI3v9L00vjUg
DesktopGame#7648,1669856967572,3,46197,45599,138593,0.0,0,0,0,1,1673,SUCCESS,138593,Uy0nVdd1TdaPCcgrG_CEOA
G3,1668188731088,3,46199,45404,138599,1.0,0,3,3,7,1674,SUCCESS,138599,8eQThyGgSXyXDmXmkI1yAg
NeuralCircuit#4446,1668203002778,3,46211,38722,138633,7.0,0,21,21,5,1675,SUCCESS,138633,gKcduug7TfC7PuoajeFVqQ
Tuscany,1667999604329,3,46221,44542,138663,4.333333333333333,0,13,13,9,1676,SUCCESS,138663,JxTYc2xjSGy9cu2aDzxADA
EsteemedSpec#4996,1669676887087,3,46247,41336,138741,2.3333333333333335,0,7,7,1,1677,SUCCESS,138741,YQ3dvb-6QhKppkBL-rSA8g
TechnicalArray#9291,1669684781813,3,46263,43532,138789,6.666666666666667,0,19,20,3,1678,SUCCESS,138789,zwlBBDSpQVSC2reKNOoLMw
TestableDeadline#2900,1668803210826,3,46286,38988,138858,5.0,0,15,15,5,1679,SUCCESS,138858,FtEQ3KFqTwG8zTLdQoGDZA
WAF-Team-MotorSports-Michael,1668123812902,3,46339,43867,139017,8.666666666666666,0,26,26,4,1680,SUCCESS,139017,x-PqpKErQe20Q-6h9Rud1Q
GlobalScript#6879,1667594610058,3,46352,38730,139058,7.666666666666667,0,23,23,10,1681,SUCCESS,139058,RN4gEI-rQ2GLmtT4L_rE3Q
5ebastianWettel,1667472774254,3,46353,43198,139059,8.0,0,24,24,18,1682,SUCCESS,139059,DJWjFQpWTMebCcjvD_SKKA
UpgradedLanguage#4049,1668786106541,3,46356,37801,139070,8.333333333333334,0,25,25,1,1683,SUCCESS,139070,qZ84SDq9SGGdm7G1beqhPQ
Sudeep-Pournami,1668072428687,3,46374,43924,139124,1.0,0,3,3,2,1684,SUCCESS,139124,8YBpfhXbQIi8dtCxoF98Gw
StructuredAnalyst#5645,1668748877943,3,46376,42999,139130,2.6666666666666665,0,8,8,4,1685,SUCCESS,139130,Hbg8ou6FQNSMbLjDx2I2Lw
Lambda-Team,1667622196181,3,46397,38932,139191,8.0,0,24,24,46,1686,SUCCESS,139191,xDm1lw_WSy2W00d5VxW0Gw
TeamSpark,1669393435012,3,46397,44322,139192,7.666666666666667,0,23,23,1,1687,SUCCESS,139192,WVP4lTpcSO25yjVFGvmuYQ
DanielS,1669741733997,3,46399,43868,139197,0.0,0,0,0,6,1688,SUCCESS,139197,e1pFYjceRE2Gj-gXnXbWOQ
NFS-DeepRacer,1668875959050,3,46418,43732,139256,7.666666666666667,0,23,23,8,1689,SUCCESS,139256,dIlK4XHkRzW5Hf7ITO9p_A
image-garage,1667867934372,3,46443,42078,139331,7.333333333333333,0,22,22,1,1690,SUCCESS,139331,cq13WNO7Trm4CAp1_Pt2ag
Crazy-Pilots,1668013150988,3,46451,41269,139355,6.333333333333333,0,19,19,3,1691,SUCCESS,139355,d7l2xB6zSAuP3VWA5rAMog
wjddnWLd,1668063027720,3,46463,43859,139390,0.6666666666666666,0,2,2,11,1692,SUCCESS,139390,fWnAwnPHTny2HuZ8d1aMHA
AtomicScope#7226,1669746975856,3,46486,45659,139460,0.0,0,0,0,3,1693,SUCCESS,139460,6LPV3QSSRnmQjg_Tpap8qQ
Shake-and-Bake-Luke-S,1669799530112,3,46497,43869,139493,8.666666666666666,0,26,26,1,1694,SUCCESS,139493,2rz5yLe9SWKPK0wbpNXWWg
Suhyun-DSU-1,1669845255053,3,46529,46269,139587,0.0,0,0,0,1,1695,SUCCESS,139587,kWNnP6HWQu-_Y3JF0dFjZg
carBot-TJ7,1667518600683,3,46552,42071,139657,8.333333333333334,0,25,25,5,1696,SUCCESS,139657,ApHsMIIuT_udgNuYzKE2Ew
CodeCallback#6227,1668128371505,3,46552,42658,139657,2.0,0,6,6,1,1697,SUCCESS,139657,dcqutviPTru4tTDylngi_Q
Deep-Pricers,1669778386630,3,46553,44866,139661,7.0,0,18,21,1,1698,SUCCESS,139661,dhSA3i5ASLSGSr4AM_O8qA
SBGRacer,1667297657376,3,46554,36003,139662,8.666666666666666,0,24,26,8,1699,SUCCESS,139662,HUWY2ro8QPCREv-_0yfdqA
YunTechAIGOOOOO,1667986159700,3,46556,43734,139669,8.666666666666666,0,26,26,5,1700,SUCCESS,139669,2ZUFNVwWTVGXpTrAy97RfA
EncryptedBraces#5024,1667636832772,3,46558,43733,139676,1.3333333333333333,0,4,4,1,1701,SUCCESS,139676,AwuJlGe1Qpehv2l03E5OAw
CompleteArray#7407,1668050519379,3,46574,41126,139724,3.3333333333333335,0,10,10,1,1702,SUCCESS,139724,QSt8rgtMQQ2hUMcAD1_Buw
ContinuousCoder#8875,1669856921653,3,46575,34932,139725,6.0,0,18,18,2,1703,SUCCESS,139725,0ePA8gI3R8eXtcmMI9LBEw
Sarrita,1669108727526,3,46576,42794,139728,0.6666666666666666,0,2,2,2,1704,SUCCESS,139728,v7PRvPc_QBOgb9CyILdOuQ
ArtificialShell#8005,1668669879897,3,46597,41260,139792,1.6666666666666667,0,5,5,1,1705,SUCCESS,139792,9h9ti4G1RGWSLsUkfLAc8A
SequentialWorkaround#3521,1669606974794,3,46598,44925,139795,0.3333333333333333,0,1,1,1,1706,SUCCESS,139795,KqR12KZ5TdyG7gJEmiF9sg
AABG-Ashok,1667502346946,3,46599,39936,139797,8.666666666666666,0,26,26,2,1707,SUCCESS,139797,UgqO_LGURo-HbiMQlYloow
itsJustTope,1667934400629,3,46623,43468,139870,7.0,0,21,21,8,1708,SUCCESS,139870,ERjAwPhRRTW-OEpRryIhbQ
3Giraffes-Adrienne,1667279728816,3,46642,43195,139927,7.0,0,21,21,63,1709,SUCCESS,139927,dA4w19fMT2GmqZv4We7yFw
FungibleGlyph#0945,1669279519734,3,46643,42329,139931,5.333333333333333,0,16,16,8,1710,SUCCESS,139931,7b9btKtHQnC1_FBGkt322Q
mhuang6274,1669757355545,3,46644,44782,139933,0.3333333333333333,0,1,1,1,1711,SUCCESS,139933,K2ZFYyOEROq8wZmMlmJNEQ
LeeLokYee,1667800795451,3,46665,40263,139995,7.0,0,21,21,2,1712,SUCCESS,139995,ZzZy3-gqR_i-qa21k6_zug
ContinuousConsole#0926,1669757851798,3,46666,44943,140000,1.3333333333333333,0,4,4,1,1713,SUCCESS,140000,VuDY-6ZZRh2P6NhRsIoNjw
Racer10,1667359237368,3,46668,32735,140006,8.333333333333334,0,25,25,19,1714,SUCCESS,140006,gRoHsYsbTRii68AR7vWT6w
TeamVector,1669356004633,3,46687,41988,140062,6.333333333333333,0,19,19,11,1715,SUCCESS,140062,5rfTvxIzQKaSi5yHgaCQrw
StructuredPoint#9863,1667525744445,3,46687,45932,140063,3.0,0,9,9,3,1716,SUCCESS,140063,vqCvgpIBQAi_t_Jaoa3H8g
YunTechAIGOOOOOOOO,1667968716386,3,46687,37197,140063,9.333333333333334,0,26,28,12,1717,SUCCESS,140063,jx7N6VWiQz2C_0_DQpKXdw
NFVeeJ,1669845879744,3,46707,41332,140122,7.333333333333333,0,22,22,5,1718,SUCCESS,140122,ESTdTnZQQ1qcWF0Op10wcw
AndrewD,1669791010383,3,46708,36925,140126,8.0,0,24,24,2,1719,SUCCESS,140126,aKamphYgTq6sdUyPpiDo3Q
ProgrammingDiff#0925,1669200275798,3,46717,42883,140152,6.666666666666667,0,20,20,1,1720,SUCCESS,140152,rFfdWg4wQJaNb_jM-BPgdQ
FuturisticHypothesis#7406,1668127116177,3,46730,44529,140191,7.333333333333333,0,22,22,6,1721,SUCCESS,140191,-MZNHRowRtu1-FnLbfJsUQ
SolvableUpdate#4000,1669666338006,3,46738,45134,140214,1.3333333333333333,0,4,4,1,1722,SUCCESS,140214,6NOrNEo9SpuRlbkNPgTciQ
MFCmobile,1669753237812,3,46752,44594,140256,1.6666666666666667,0,5,5,1,1723,SUCCESS,140256,QTm0nO34T6u4pKDss_fkDg
WebMetaclass#9173,1668712478142,3,46754,46593,140264,0.0,0,0,0,1,1724,SUCCESS,140264,2jqS54ZgSWmVGckA6WOAfg
FreeRider#3689,1667266060449,3,46757,44132,140272,7.666666666666667,0,22,23,1,1725,SUCCESS,140272,1dIOE5ILT3-r_1ZvOUGssg
MobileSwitch#5436,1668322222303,3,46774,41130,140323,2.3333333333333335,0,7,7,1,1726,SUCCESS,140323,hXLv7XAZSYefhLF3ZjtLvA
CircuitBreakers,1667870789369,3,46799,40201,140399,7.666666666666667,0,23,23,10,1727,SUCCESS,140399,81e6aO8oSOacZ-d6hQoHKg
InfiniteBottleneck#7096,1668942947316,3,46819,44061,140458,8.666666666666666,0,26,26,1,1728,SUCCESS,140458,S7TjwHgfRjm5xn2u3VCEZg
nine9,1667801766726,3,46859,43779,140578,7.0,0,21,21,10,1729,SUCCESS,140578,nh20eR6wSW2uOCJ_nRnUvg
MemorySpec#5755,1667868099676,3,46909,39004,140728,6.333333333333333,0,19,19,1,1730,SUCCESS,140728,2zHhcJbiSWKP9tUgDr3KkA
ItsSupposedToDoThat-Allie,1668064031164,3,46911,45731,140735,7.333333333333333,0,22,22,2,1731,SUCCESS,140735,HQrhe9jESQ2kkew5qnTxag
AccessibleCircuit#7930,1668750144242,3,46930,38797,140792,7.333333333333333,0,22,22,3,1732,SUCCESS,140792,nmAEEFkITci_D74qsRfAZQ
xavineta,1667479169765,3,46940,38621,140820,8.0,0,23,24,18,1733,SUCCESS,140820,eRZ7VLITQumoyyUk28w74Q
DeepRacer-17-7,1667628595456,3,46954,41396,140864,5.666666666666667,0,17,17,3,1734,SUCCESS,140864,pTYb-imbTzur2Vzt8h7wUA
SolvableTheory#0527,1669665526762,3,46954,44066,140864,1.6666666666666667,0,5,5,2,1735,SUCCESS,140864,7_JezFLIR8C8DJLIra9Qeg
GenerativeAnalyst#8190,1668848936222,3,46962,46530,140888,1.0,0,3,3,2,1736,SUCCESS,140888,T7b7IsbIQJij6UYpR6H-2A
I-Am-Speed,1667397930344,3,46976,44396,140928,4.0,0,12,12,3,1737,SUCCESS,140928,1F--RUtMQr6nQxe-9q76Mw
WebPresentation#3529,1668220843128,3,46976,41535,140929,7.666666666666667,0,23,23,5,1738,SUCCESS,140929,hkHuvYxoRqSbf1MpY03wWA
synergyautobots-Olivia,1667281857541,3,46983,45395,140949,3.0,0,9,9,1,1739,SUCCESS,140949,KL6uQ-OiSfKCvB8gETMesQ
CodeWorkaround#2902,1668153777424,3,47017,43399,141053,3.3333333333333335,0,10,10,32,1740,SUCCESS,141053,qO8_xYPRSBKigqjlwBdWPQ
PrimeLambda#2026,1669135751943,3,47021,42734,141065,6.333333333333333,0,18,19,5,1741,SUCCESS,141065,yMi7EiGxTeWOGHXCEXBhcg
LoopingHypothesis#4667,1668140659239,3,47042,43733,141127,1.6666666666666667,0,5,5,2,1742,SUCCESS,141127,mnk-htpFTaip6mv43U7JlA
PassingState#5583,1669844062206,3,47064,44585,141192,0.3333333333333333,0,1,1,3,1743,SUCCESS,141192,guXNCvJgTwmBqBGBsjn3yg
DeepThought-shama,1669273830389,3,47066,38665,141198,7.666666666666667,0,23,23,11,1744,SUCCESS,141198,mnEjFmh_Ri2xVc_8B9XJAw
MongooseReese#0043,1669676844037,3,47066,40933,141198,1.3333333333333333,0,4,4,2,1745,SUCCESS,141198,NI0PsbV4RRiUCtkMdJVA9g
BlockchainPoint#2713,1668391821551,3,47088,46070,141264,8.333333333333334,0,25,25,4,1746,SUCCESS,141264,2kilgwurTGalx2jzx63uJw
scric-bkolb,1667303860886,3,47090,43398,141271,9.0,0,27,27,2,1747,SUCCESS,141271,lK9ylbVGSW-GtypszFQ8CA
SolvableTech#2985-11,1667898173662,3,47108,45728,141325,2.3333333333333335,0,7,7,2,1748,SUCCESS,141325,PbpaaVgcTJiLuQ1I-T6v_A
UpgradedPresentation#1619,1669133623130,3,47109,43532,141329,6.0,0,18,18,4,1749,SUCCESS,141329,Z6OUKlTjRzaE4rtuwboimA
AnnieRacer100,1667500856843,3,47110,46867,141332,0.0,0,0,0,4,1750,SUCCESS,141332,imbQgvPhQLu0wQohByzn4Q
DeepM-O,1667513479349,3,47111,35064,141335,8.0,0,23,24,6,1751,SUCCESS,141335,NZbmMoTASiSPFtwk8WyMcA
KvasirZ,1667975013704,3,47134,42801,141404,7.666666666666667,0,23,23,2,1752,SUCCESS,141404,qPtCynz-SuScURFan6q8CQ
InfiniteByte#2594,1668578261026,3,47198,42994,141595,4.0,0,12,12,7,1753,SUCCESS,141595,6XFCi48mTVe0oLh8GVQuwA
JoaoAlmeida,1668444342240,3,47203,44789,141611,5.666666666666667,0,17,17,1,1754,SUCCESS,141611,TU-E1gmkQFmmgVti_2hqzg
RobotScope#2311,1668149507272,3,47217,45203,141652,2.3333333333333335,0,7,7,4,1755,SUCCESS,141652,iKbPDfJDSxmY0wywO59nLQ
AsynchronousValue#6986,1667925306769,3,47221,43862,141664,0.6666666666666666,0,2,2,8,1756,SUCCESS,141664,e-w4PoT7QRGXhTf440sryw
planb,1667389277080,3,47227,38481,141682,8.333333333333334,0,25,25,1,1757,SUCCESS,141682,FLqvDH0kSTaRUGfS8dFsvg
tomomo,1669689315829,3,47243,44406,141730,0.3333333333333333,0,1,1,1,1758,SUCCESS,141730,8Pw4zYODQ5OI8jhEHKgvdQ
NumericAnalysis#4581,1668919223101,3,47248,42734,141745,2.0,0,6,6,2,1759,SUCCESS,141745,GX88zTqhQtiQV0WAIf8a9Q
Get-Your-Roll-On-Chandra,1668048969305,3,47262,45063,141787,5.666666666666667,0,16,17,1,1760,SUCCESS,141787,4DRPlbCjQi-OdUmeXMh6EA
DesktopGrid#8533,1669856625186,3,47263,45731,141790,0.3333333333333333,0,1,1,1,1761,SUCCESS,141790,Zy1y715hQcKdDcnR7glxLQ
Speedy-Warriors,1669098723110,3,47266,43866,141800,8.0,0,24,24,10,1762,SUCCESS,141800,zOVwFsr2SCeAuJK-aNUUUw
Racer2022,1667274261171,3,47285,44675,141857,4.0,0,12,12,7,1763,SUCCESS,141857,cOFg-MavSOu-PJhK7N5N0g
MemoryEnvironment#7585,1667931928174,3,47287,44268,141861,7.333333333333333,0,22,22,5,1764,SUCCESS,141861,9kTxlW6IQ0udryStvNWDfw
ArtificialConsole#5106,1667938140525,3,47288,40860,141866,5.0,0,15,15,4,1765,SUCCESS,141866,WexPp8UQQf2exhqwEdhW7g
RobotLoop#7837,1667563974167,3,47291,41141,141873,7.666666666666667,0,23,23,4,1766,SUCCESS,141873,1zDX8StESE6kOIiPjlG9eA
ikarashihiroya,1669278591369,3,47292,38931,141876,7.333333333333333,0,22,22,1,1767,SUCCESS,141876,tIby6eleRKWhgyLj1Z5UAA
Nubicaz,1667971946467,3,47308,45931,141925,8.333333333333334,0,25,25,14,1768,SUCCESS,141925,sS8S0vvHTzui-tup7VPuEQ
DeepRacer-12-2,1667465322089,3,47309,43602,141927,8.0,0,24,24,1,1769,SUCCESS,141927,d_q0bt6oS8eKSnpt3Oz4lA
AsynchronousCallback#6552,1669692473621,3,47331,46528,141995,0.0,0,0,0,2,1770,SUCCESS,141995,XPTfAFI4SJ-dc03e92yaAg
VariableArgument#4585,1667661687783,3,47375,45797,142126,3.3333333333333335,0,10,10,2,1771,SUCCESS,142126,9v-YGrEZQX-J1VcRDu_L4Q
BrkSupAMP123,1669858703217,3,47382,42880,142146,2.0,0,6,6,6,1772,SUCCESS,142146,5-jANYkdQ0SmkI-QP18E1g
EuanWielewski,1669125563954,3,47394,42997,142183,8.333333333333334,0,25,25,1,1773,SUCCESS,142183,pMNdFemtTM2zp_ZNzYrJfg
JWSBMC-John,1667540499779,3,47397,44934,142193,4.333333333333333,0,13,13,1,1774,SUCCESS,142193,T_38M05ZQeaC-yw4-GiznA
VariableShell#3559,1667915058191,3,47397,46333,142193,4.333333333333333,0,13,13,14,1775,SUCCESS,142193,PW3afv7aSgao0NjpRzvXTA
Waterdroplet#9868,1668139076097,3,47397,40598,142193,9.333333333333334,0,28,28,15,1776,SUCCESS,142193,Wy97sZZfSp6G13q1NOnwTA
RatRacer-GOTTA-GO-FAST,1669832496914,3,47420,46126,142260,5.333333333333333,0,16,16,1,1777,SUCCESS,142260,4lq-82kORTOtRb8-a7wn7A
28EraJG,1667788734711,3,47442,44933,142328,7.666666666666667,0,23,23,2,1778,SUCCESS,142328,lH171s0QRQO9VA20Glo8cA
VariableEvaluation#4150,1668731844419,3,47443,43340,142329,3.0,0,9,9,2,1779,SUCCESS,142329,SiJO04FOQhOKDKOJGgf0mA
RomaRacer,1667644173934,3,47448,44134,142345,9.0,0,27,27,3,1780,SUCCESS,142345,mUa80pgbTXqax7Jhv35-Ow
UnboundContext#8594,1667858680707,3,47449,44337,142349,5.666666666666667,0,17,17,1,1781,SUCCESS,142349,zrK2gneFSl2U2U3tncI5-g
FormulaicError#6451,1667967025243,3,47463,45535,142391,8.333333333333334,0,24,25,1,1782,SUCCESS,142391,bhLWpCYVSomPT1gmpXskhw
V8-Vantage,1669589617862,3,47468,44071,142406,7.0,0,21,21,9,1783,SUCCESS,142406,Tc8eo_gNSDaENr3SbBRm3w
FlashDrive,1667439628275,3,47485,40600,142456,8.666666666666666,0,26,26,4,1784,SUCCESS,142456,_x0Ot3RIT9a0CrFPg-ZuSw
QualityMetaclass#4741,1667368415519,3,47492,44463,142478,7.666666666666667,0,23,23,7,1785,SUCCESS,142478,8K0tCaAfSQGJkhymU-raeg
Racer04,1667370698221,3,47528,42533,142586,9.333333333333334,0,28,28,1,1786,SUCCESS,142586,OPNUaV1eToS_dFU5o531GQ
BetaInterface#1822,1668147400459,3,47529,43469,142589,8.333333333333334,0,25,25,4,1787,SUCCESS,142589,q0nFcozCSZSQ9Ff_lbLuxA
WebSequence#7480,1667813367115,3,47551,45003,142654,2.3333333333333335,0,7,7,1,1788,SUCCESS,142654,0kRWUSIfT1eHow2mxojtsA
daveghdz20220913,1667876313068,3,47553,46866,142660,0.0,0,0,0,1,1789,SUCCESS,142660,vJGzIwCiQgmN-80fEPYYZQ
DeepRacer-11-2,1667610202289,3,47553,40593,142660,9.0,0,27,27,4,1790,SUCCESS,142660,O0s8iPehQcq9LLNDtWqjaw
Dazzling-McQueens,1669136417067,3,47576,45195,142728,7.666666666666667,0,23,23,2,1791,SUCCESS,142728,-s3jE8KxQri_oXIHnm3q7Q
TemaMark01,1668702953993,3,47576,44925,142728,2.6666666666666665,0,8,8,3,1792,SUCCESS,142728,BhaK4BDCRdmbZjdOJLceXA
