Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
kyle-lanier,1667453535185,3,43510,33795,130530,8.0,0,21,24,1,366,SUCCESS,130530,wotjQGeKQ2CpZS_aVgK7xA
TAN#007,1667272704214,3,43684,39196,131054,7.333333333333333,0,22,22,3,367,SUCCESS,131054,qANHaFksRpeeOSy97as9dg
Rambogor-sky,1667637659432,3,43686,40524,131059,1.0,0,3,3,3,368,SUCCESS,131059,kzCEUPTcR3SlT-h_UfV7IA
PayToOrSlayToThatIsTheQuestion-Christy,1667532307385,3,43687,40729,131061,6.0,0,18,18,1,369,SUCCESS,131061,jUDCmlwKTACg5Ta4d7lZog
ArtificialOrder#7531,1667587210040,3,43731,41594,131193,0.6666666666666666,0,2,2,3,370,SUCCESS,131193,ts5CoBX5R9yZdPMnHDGaWA
DoubleClutch,1667579383883,3,43753,36067,131259,8.666666666666666,0,26,26,8,371,SUCCESS,131259,t84PCF3xTMmQLKsZ13L8vw
MehsP,1667498360558,3,43773,41940,131319,0.3333333333333333,0,1,1,22,372,SUCCESS,131319,97g0FYRbTV2OIRHr1niEcw
JOKES2,1667408990242,3,43846,41402,131540,5.666666666666667,0,17,17,3,373,SUCCESS,131540,PZ94od3-QdSVzooSGz8-yQ
FunctionalZone#9070,1667476536597,3,43862,43465,131587,6.0,0,18,18,13,374,SUCCESS,131587,2rCEDcbASFWT4dQ8Ak8wXQ
RocketPrincess,1667493919108,3,43973,37669,131921,7.666666666666667,0,23,23,4,375,SUCCESS,131921,xIcrGWvKRvy__XnjfUekug
JasonYang#3085,1667606113263,3,43998,42805,131995,0.0,0,0,0,11,376,SUCCESS,131995,62C4fc8rQieZUSKqqskz-Q
ABB-BaNDITsB,1667286939000,3,44019,42730,132059,6.333333333333333,0,19,19,3,377,SUCCESS,132059,k785Q9fSTLygW6z0FWzvjQ
PrototypeSequence#6283,1667283940391,3,44020,41059,132062,7.666666666666667,0,23,23,3,378,SUCCESS,132062,Dz-VymiHQzqonQqQcHhEWg
BetaSemicolon#9444,1667350763612,3,44044,42731,132133,7.333333333333333,0,22,22,10,379,SUCCESS,132133,k3DLT9_xSgmnBlHvCzvf_g
ContinuousModel#6428,1667628766166,3,44107,43269,132322,0.0,0,0,0,3,380,SUCCESS,132322,Q9qdDQIkRfiMCVrPYhWeIQ
15-3HandsomeGuys,1667458771560,3,44108,42132,132325,8.333333333333334,0,25,25,21,381,SUCCESS,132325,FelDAGLhStyTxkOEVe3a4A
TheDeep,1667567404662,3,44109,39730,132327,7.0,0,21,21,1,382,SUCCESS,132327,zFxQXyuTRuWXHlpLK04MTw
Lab126,1667553563105,3,44130,40938,132390,5.666666666666667,0,17,17,10,383,SUCCESS,132390,Hg4qv6RCTp-vL-wC0jbw0g
Ncell-Super-DeepRacer,1667374489363,3,44179,36065,132539,5.333333333333333,0,16,16,7,384,SUCCESS,132539,GsG5Fe9zR4Kfcru09J39fA
Takiaisten-Herra,1667559390704,3,44198,39802,132594,6.0,0,17,18,1,385,SUCCESS,132594,aVZzXS-2Q7ig_G1Q1FJK5g
TH3-MAK3R,1667313095631,3,44262,43801,132787,5.0,0,15,15,2,386,SUCCESS,132787,XOD7PcQ7Q6y3wnxkMoJrJg
moses#0309,1667459302590,3,44331,35739,132993,7.333333333333333,0,22,22,2,387,SUCCESS,132993,o01oZSa7Ru-K5U33vZBPsQ
FormulaNone2021,1667432560713,3,44332,40536,132998,8.333333333333334,0,25,25,20,388,SUCCESS,132998,zBCbgtjXTmmXpFWYl6eRlA
TabletZone#2767,1667461947524,3,44333,40467,132999,6.0,0,18,18,4,389,SUCCESS,132999,i3X2EBBsQ8CKXCgYOwkyHQ
STB-PlayerNo1,1667281079601,3,44354,42670,133064,7.333333333333333,0,22,22,1,390,SUCCESS,133064,heqMrj7gTl-maFRdovlKWQ
GammaUpgrade#0977,1667363600355,3,44420,41264,133262,8.0,0,24,24,5,391,SUCCESS,133262,uOcb097CQE6hOiKr9Sz47Q
an222n,1667398097257,3,44440,41469,133322,1.6666666666666667,0,5,5,2,392,SUCCESS,133322,K6DM1r5sQFSDz8iuUKvz-g
UndefinedValue#7344,1667630302741,3,44530,35861,133592,5.333333333333333,0,16,16,3,393,SUCCESS,133592,BI39q56vT6ChNCOtD2NwoQ
ToInfinityAndBeyond-EddieChen,1667289770658,3,44532,44137,133598,0.0,0,0,0,2,394,SUCCESS,133598,BCwP0In1Ri2XnYP3CxxoJg
NishK-Racer,1667283333080,3,44555,38609,133667,7.666666666666667,0,23,23,2,395,SUCCESS,133667,BpPc-0niQz-DL6aJQGuovw
MechanicalObject#0071,1667330974911,3,44574,43196,133722,8.333333333333334,0,25,25,5,396,SUCCESS,133722,1cbO-hdSS367aBtRY3TWYQ
Lund-BB-Racing,1667293135449,3,44604,36872,133812,6.333333333333333,0,19,19,6,397,SUCCESS,133812,VOunqKPvSASJktFJS-DhAA
10xMethod#6703,1667532122510,3,44620,31927,133861,8.333333333333334,0,25,25,7,398,SUCCESS,133861,4Aa0Ahz1Sf6LUHbvtnT5_Q
IntelligentTech#2570,1667589491179,3,44643,40538,133931,7.0,0,20,21,5,399,SUCCESS,133931,mb_lc6N8QniEAj-SuTkbUg
AI-NIWAJI,1667451265939,3,44705,39984,134117,7.333333333333333,0,22,22,7,400,SUCCESS,134117,ZTj1gX-MSyex7gP2W2NXCA
ComplexParameter#4627,1667272127334,3,44781,41602,134344,8.666666666666666,0,26,26,1,401,SUCCESS,134344,VVpmeN0jTlq8-Fi22U0mYA
DezSupra,1667342666777,3,44797,38870,134393,7.666666666666667,0,23,23,3,402,SUCCESS,134393,ITOeq2boQOuQvpytcRxd6A
BetaGame#3381,1667514056861,3,44798,43459,134394,0.3333333333333333,0,1,1,4,403,SUCCESS,134394,K_lbBzhmTImni_0TcYvdFg
FitzG44,1667321722030,3,44887,39741,134662,7.333333333333333,0,22,22,2,404,SUCCESS,134662,Hb73_jTARr-g_UX2YvQamg
AutomatedAttention#7961,1667473685015,3,44908,42067,134726,5.0,0,15,15,1,405,SUCCESS,134726,bQFsNJ2gT12d-4LRz_-KdA
SkidMarks-Jason,1667436527634,3,44931,39471,134795,5.666666666666667,0,17,17,1,406,SUCCESS,134795,MPwQJFJ7QCGAAsyOzyiYuw
Kire,1667598907766,3,44963,41064,134889,7.333333333333333,0,21,22,6,407,SUCCESS,134889,N0y9CR6fQN-a4UlAFsTC5Q
DeepRacer-09-03,1667615443089,3,44999,38265,134998,8.666666666666666,0,26,26,8,408,SUCCESS,134998,kf1jfY2kRMao1IE5PEfa9w
DeepRacer-01-2,1667490426736,3,45022,39327,135066,7.666666666666667,0,23,23,5,409,SUCCESS,135066,F2tgOr6LR5C6in6ZWzmTug
F1TINHA,1667637991260,3,45025,42142,135077,6.666666666666667,0,15,20,1,410,SUCCESS,135077,MwngqaYVQkGfCo52KXHxOg
aws-aachong,1667547662140,3,45086,42736,135260,5.0,0,15,15,1,411,SUCCESS,135260,GQ8U1RzcTySM3PsWebC5lw
laissez-faire,1667557992585,3,45096,40600,135289,7.333333333333333,0,22,22,13,412,SUCCESS,135289,IQIUVto-TV2_p5v_SZRm1w
HKAGE-MichaelChen,1667309297046,3,45170,41864,135510,4.0,0,12,12,1,413,SUCCESS,135510,G8ZxBtN7RcqWt1ygd0mCig
INET-Racer9600,1667365913983,3,45173,42736,135521,2.3333333333333335,0,7,7,9,414,SUCCESS,135521,3lJ1_0ccRNqesGXbcusB3g
Global486#3551,1667685974743,3,45175,42734,135525,1.0,0,3,3,2,415,SUCCESS,135525,geaRqdjaQ8i2zr7RUdBVXA
TsikotPH101,1667479979683,3,45175,40260,135527,5.333333333333333,0,15,16,7,416,SUCCESS,135527,PdndptiEQzmFFvIctxzViQ
bot-wheels,1667515126836,3,45222,37400,135666,8.333333333333334,0,25,25,1,417,SUCCESS,135666,pa58iBePTJeNBmDchE7JMQ
DeepRacer-03-7,1667608406742,3,45241,37265,135725,2.6666666666666665,0,8,8,4,418,SUCCESS,135725,0IQuNVYdRQOGQPeLE1J4dA
Racer#12,1667281323982,3,45354,41400,136064,7.0,0,21,21,1,419,SUCCESS,136064,g1K4EP0SSqCb0s7wshWIbg
Astor,1667508388794,3,45376,44328,136130,8.333333333333334,0,25,25,6,420,SUCCESS,136130,4PYLqL-AQCmEnsDuVkKkgw
LunarDoughnut74,1667352645032,3,45415,39595,136246,7.333333333333333,0,22,22,1,421,SUCCESS,136246,pSqydTJDQ9KUsrqpBtcVmg
onlythree,1667481717854,3,45418,44665,136255,7.333333333333333,0,22,22,1,422,SUCCESS,136255,23e254b25ea0443389ed6w
IterativeState#7330,1667453994475,3,45443,32006,136329,4.0,0,11,12,2,423,SUCCESS,136329,PYmX-3jrRMiFQ1Dw15K3Ow
ABBDeepCoMS,1667468656494,3,45443,43198,136331,7.0,0,21,21,3,424,SUCCESS,136331,oIdtjxW_RwaSe_5A1c2HHA
NestedBuster#7856,1667381465906,3,45484,38669,136452,1.6666666666666667,0,5,5,1,425,SUCCESS,136452,h51PhNoeRGSaT1s4S-HGIg
CyberneticToken#Ebuka,1667295131573,3,45508,41535,136525,6.0,0,18,18,1,426,SUCCESS,136525,73UaNCQMTMiwWI8A2e0GAA
Torpedoes-James,1667303908286,3,45575,33390,136726,4.333333333333333,0,13,13,19,427,SUCCESS,136726,I0oCiihpTTu7GJ5E_poqqg
CrazyRacerAsian,1667629167561,3,45643,43867,136930,2.3333333333333335,0,7,7,4,428,SUCCESS,136930,GetEBaygRHmNHqv2KJxkBA
CHRISC77F,1667438328084,3,45665,45336,136995,8.0,0,24,24,7,429,SUCCESS,136995,EqOW2iNOQtKu8xF1TBgnfw
skhtst,1667683175329,3,45665,42864,136996,6.666666666666667,0,20,20,36,430,SUCCESS,136996,58655a389e504a01b93a5w
DeepLearning101,1667347733727,3,45776,42799,137328,9.0,0,27,27,2,431,SUCCESS,137328,R7iALXcFQtiHUgaOJe4ptg
BrainyWorkaround#0971,1667273870436,3,45820,44138,137461,1.3333333333333333,0,4,4,1,432,SUCCESS,137461,t1ktxtC2S-ql_amW7yGpBg
NeuralFormula#2096,1667473625071,3,45932,41794,137797,1.0,0,3,3,3,433,SUCCESS,137797,SDrcRM7wRHC0-O6Gm_FXUg
wenpeng,1667533163390,3,45932,39469,137797,6.0,0,18,18,7,434,SUCCESS,137797,a-1JTCJcQfaGXsHnwsAQgw
GenerativeNetwork#3788,1667643022856,3,46021,43870,138064,6.666666666666667,0,20,20,6,435,SUCCESS,138064,4kgNfpUMRdeflYqkBEfCEQ
FastNCurious6-Court,1667459518167,3,46087,37467,138261,5.333333333333333,0,16,16,6,436,SUCCESS,138261,P-hsVxSOQM6E4PpblQb7cQ
BTOps,1667384100584,3,46087,40595,138263,8.666666666666666,0,26,26,4,437,SUCCESS,138263,ygp84g21Tg-kFmx5unGzNA
ParametricAnalysis#1981,1667548060803,3,46088,35527,138264,7.0,0,21,21,8,438,SUCCESS,138264,v7n-KQ1VQCi6sZ6tWEqBmA
ContinuousSchematic#1005,1667561407671,3,46138,37872,138415,7.0,0,19,21,2,439,SUCCESS,138415,nAzAdLCTS5O4qFLqGtPjzQ
PayToOrSlayToThatIsTheQuestion-Carly,1667425363099,3,46207,33734,138623,4.333333333333333,0,13,13,17,440,SUCCESS,138623,jMbDA-S_TUqb7USsRBiuzg
AtomicDescriptor#5417,1667678348579,3,46293,46129,138879,4.666666666666667,0,13,14,2,441,SUCCESS,138879,FdhVx3ErSZqyy2Yu6ZTMPA
GlobalScript#6879,1667594610058,3,46352,38730,139058,7.666666666666667,0,23,23,4,442,SUCCESS,139058,RN4gEI-rQ2GLmtT4L_rE3Q
5ebastianWettel,1667472774254,3,46353,43198,139059,8.0,0,24,24,18,443,SUCCESS,139059,DJWjFQpWTMebCcjvD_SKKA
Lambda-Team,1667622196181,3,46397,38932,139191,8.0,0,24,24,12,444,SUCCESS,139191,xDm1lw_WSy2W00d5VxW0Gw
carBot-TJ7,1667518600683,3,46552,42071,139657,8.333333333333334,0,25,25,5,445,SUCCESS,139657,ApHsMIIuT_udgNuYzKE2Ew
SBGRacer,1667297657376,3,46554,36003,139662,8.666666666666666,0,24,26,8,446,SUCCESS,139662,HUWY2ro8QPCREv-_0yfdqA
EncryptedBraces#5024,1667636832772,3,46558,43733,139676,1.3333333333333333,0,4,4,1,447,SUCCESS,139676,AwuJlGe1Qpehv2l03E5OAw
AABG-Ashok,1667502346946,3,46599,39936,139797,8.666666666666666,0,26,26,2,448,SUCCESS,139797,UgqO_LGURo-HbiMQlYloow
3Giraffes-Adrienne,1667279728816,3,46642,43195,139927,7.0,0,21,21,32,449,SUCCESS,139927,dA4w19fMT2GmqZv4We7yFw
ProcessingCoder#3498,1667431391942,3,46642,36804,139927,4.666666666666667,0,14,14,3,450,SUCCESS,139927,YYPGoadTS6y_K41XMaJc_w
Racer10,1667359237368,3,46668,32735,140006,8.333333333333334,0,25,25,19,451,SUCCESS,140006,gRoHsYsbTRii68AR7vWT6w
StructuredPoint#9863,1667525744445,3,46687,45932,140063,3.0,0,9,9,3,452,SUCCESS,140063,vqCvgpIBQAi_t_Jaoa3H8g
FreeRider#3689,1667266060449,3,46757,44132,140272,7.666666666666667,0,22,23,1,453,SUCCESS,140272,1dIOE5ILT3-r_1ZvOUGssg
FiniteOrder#4978,1667652615667,3,46864,38466,140592,7.333333333333333,0,22,22,3,454,SUCCESS,140592,3coGbF7IQx6_cun4HkdNkQ
xavineta,1667479169765,3,46940,38621,140820,8.0,0,23,24,18,455,SUCCESS,140820,eRZ7VLITQumoyyUk28w74Q
DeepRacer-17-7,1667628595456,3,46954,41396,140864,5.666666666666667,0,17,17,3,456,SUCCESS,140864,pTYb-imbTzur2Vzt8h7wUA
I-Am-Speed,1667397930344,3,46976,44396,140928,4.0,0,12,12,3,457,SUCCESS,140928,1F--RUtMQr6nQxe-9q76Mw
synergyautobots-Olivia,1667281857541,3,46983,45395,140949,3.0,0,9,9,1,458,SUCCESS,140949,KL6uQ-OiSfKCvB8gETMesQ
0000#0000,1667524362091,3,47064,31936,141192,7.666666666666667,0,23,23,4,459,SUCCESS,141192,Q3NTyvfLTD6akeRsrwZ-cg
scric-bkolb,1667303860886,3,47090,43398,141271,9.0,0,27,27,2,460,SUCCESS,141271,lK9ylbVGSW-GtypszFQ8CA
AnnieRacer100,1667500856843,3,47110,46867,141332,0.0,0,0,0,4,461,SUCCESS,141332,imbQgvPhQLu0wQohByzn4Q
DeepM-O,1667513479349,3,47111,35064,141335,8.0,0,23,24,2,462,SUCCESS,141335,NZbmMoTASiSPFtwk8WyMcA
planb,1667389277080,3,47227,38481,141682,8.333333333333334,0,25,25,1,463,SUCCESS,141682,FLqvDH0kSTaRUGfS8dFsvg
Dimitri,1667419482810,3,47246,41928,141740,8.333333333333334,0,25,25,3,464,SUCCESS,141740,5ff8e242551c42fbbb759w
Racer2022,1667274261171,3,47285,44675,141857,4.0,0,12,12,6,465,SUCCESS,141857,cOFg-MavSOu-PJhK7N5N0g
RobotLoop#7837,1667563974167,3,47291,41141,141873,7.666666666666667,0,23,23,4,466,SUCCESS,141873,1zDX8StESE6kOIiPjlG9eA
DeepRacer-12-2,1667465322089,3,47309,43602,141927,8.0,0,24,24,1,467,SUCCESS,141927,d_q0bt6oS8eKSnpt3Oz4lA
DoleyCloud-Monique,1667515965543,3,47336,44134,142010,8.0,0,24,24,1,468,SUCCESS,142010,cJgd-tUzQZu3aF2raSTMwQ
VariableArgument#4585,1667661687783,3,47375,45797,142126,3.3333333333333335,0,10,10,2,469,SUCCESS,142126,9v-YGrEZQX-J1VcRDu_L4Q
JWSBMC-John,1667540499779,3,47397,44934,142193,4.333333333333333,0,13,13,1,470,SUCCESS,142193,T_38M05ZQeaC-yw4-GiznA
RomaRacer,1667644173934,3,47448,44134,142345,9.0,0,27,27,3,471,SUCCESS,142345,mUa80pgbTXqax7Jhv35-Ow
FlashDrive,1667439628275,3,47485,40600,142456,8.666666666666666,0,26,26,4,472,SUCCESS,142456,_x0Ot3RIT9a0CrFPg-ZuSw
QualityMetaclass#4741,1667368415519,3,47492,44463,142478,7.666666666666667,0,23,23,7,473,SUCCESS,142478,8K0tCaAfSQGJkhymU-raeg
Racer04,1667370698221,3,47528,42533,142586,9.333333333333334,0,28,28,1,474,SUCCESS,142586,OPNUaV1eToS_dFU5o531GQ
DeepRacer-11-2,1667610202289,3,47553,40593,142660,9.0,0,27,27,4,475,SUCCESS,142660,O0s8iPehQcq9LLNDtWqjaw
20180604#7255,1667486056400,3,47556,42268,142670,8.333333333333334,0,25,25,6,476,SUCCESS,142670,DV38QeG1TE2WkyQo5rgD2A
SequentialUpgrade#7371,1667602096125,3,47620,46730,142862,2.3333333333333335,0,7,7,1,477,SUCCESS,142862,95uEbiOARX6MLPcohYC6ZQ
Spamio,1667321937543,3,47641,45734,142924,9.333333333333334,0,28,28,4,478,SUCCESS,142924,iIzfCjX2Tdmrjz8XVzX5mQ
DeepRacer-16-1,1667621569355,3,47642,44665,142928,6.666666666666667,0,19,20,2,479,SUCCESS,142928,mTWNY1BoRSukq7zbS7FvYA
DeepRacer-03-3,1667597629376,3,47690,39072,143071,7.666666666666667,0,23,23,2,480,SUCCESS,143071,ygdKXXlmTGKiYe8nlJwvNQ
zjy,1667280702750,3,47709,46127,143128,0.3333333333333333,0,1,1,1,481,SUCCESS,143128,2eg9JjyDS4e9zGurNtQLmA
NullDigit#6030,1667439429541,3,47732,43067,143196,3.3333333333333335,0,10,10,1,482,SUCCESS,143196,xWiwkDKxQDWGD_k4X_aH3Q
MemoryDiff#8057,1667407052266,3,47759,37409,143278,9.666666666666666,0,29,29,7,483,SUCCESS,143278,fgFoJdqKT3WF6pakexRiSw
OnyekaViking,1667644903044,3,47864,44665,143593,1.0,0,3,3,1,484,SUCCESS,143593,HhwC1CRdSMuedY88A4hf5A
OutRun#1986,1667374374471,3,47885,42865,143657,8.333333333333334,0,25,25,1,485,SUCCESS,143657,oHK8eY3aSyW4frjybpnrtg
SequentialHacker#8053,1667524506582,3,47961,43000,143885,3.0,0,9,9,1,486,SUCCESS,143885,UbLZXjy0R5aWzEEtkHZ_Sw
Teddie,1667506188542,3,47974,43058,143922,9.333333333333334,0,28,28,12,487,SUCCESS,143922,OwbaZhnpRay9D1KawblQkQ
ABB-BaNDITsN,1667480885497,3,47976,40530,143930,5.666666666666667,0,17,17,1,488,SUCCESS,143930,JndNXULQSXqrCxEUJYyXlg
MechanicalNumber#7804,1667524328386,3,48019,40466,144057,2.6666666666666665,0,8,8,2,489,SUCCESS,144057,cGPU-wbbQCegeE5vx6XOvA
StructuredInterface#6350,1667534773083,3,48136,44810,144408,8.0,0,24,24,4,490,SUCCESS,144408,blTkIO72RqC84Kr04vKmbQ
SAM-ISA-Dream-Machine,1667364499732,3,48155,40534,144465,8.0,0,24,24,3,491,SUCCESS,144465,e35ETJ-XRQOCHHuiYxzu5w
Racer09,1667366011042,3,48242,46065,144727,8.333333333333334,0,25,25,9,492,SUCCESS,144727,UKfT6ig_TliWSEbg7Qf8nQ
QualifiedDeadline#1360,1667544254486,3,48307,42332,144923,6.333333333333333,0,19,19,2,493,SUCCESS,144923,cSHZOHHHQHqn2vgtI9mnXg
GMoney-AWS,1667667387099,3,48310,43599,144932,4.666666666666667,0,10,14,3,494,SUCCESS,144932,oV5rTgwBSjOHo8zLQZSNew
KFCawsome,1667291183843,3,48445,43667,145336,9.333333333333334,0,28,28,2,495,SUCCESS,145336,JKQG8jnhTPSYpY7XAtaAjQ
CodeSequence#8322,1667504604823,3,48475,39825,145425,8.666666666666666,0,26,26,7,496,SUCCESS,145425,wc3ZITDDQWKchk4HDhDdZg
MetaRoadster,1667513495619,3,48508,43389,145525,8.666666666666666,0,26,26,18,497,SUCCESS,145525,buERrtHSTf-RNEABavWYLg
KryptonRacer2,1667514551661,3,48508,42331,145526,8.0,0,24,24,1,498,SUCCESS,145526,0z2bF9_lTDeUJZbYgSv-vA
WebPatch#2048,1667432904198,3,48649,47405,145948,2.6666666666666665,0,8,8,1,499,SUCCESS,145948,uBjNPZJgRhiFsnO-78xAUA
INET-Racer-9600,1667360388956,3,48686,45132,146059,4.333333333333333,0,13,13,20,500,SUCCESS,146059,gAmcvp0lSEKgjBk5TGj6RA
ArtificialBraces#7610,1667390652976,3,48732,48198,146198,2.0,0,6,6,1,501,SUCCESS,146198,azLK0eZZT_iQpUR3YZKA5Q
UsableLoop#4082,1667644255297,3,48752,44332,146258,9.666666666666666,0,29,29,2,502,SUCCESS,146258,jx7N6VWiQz2C_0_DQpKXdw
DeepRacer-14,1667547826919,3,48753,44875,146261,9.333333333333334,0,28,28,24,503,SUCCESS,146261,6sGBOIMBRby7dGwzoQ6huw
DeepRacer-07-2,1667615137960,3,48820,45332,146460,9.0,0,27,27,4,504,SUCCESS,146460,mbtr07lnSqyrsqTst0hPQg
sashok,1667364477753,3,48850,46088,146551,9.666666666666666,0,29,29,1,505,SUCCESS,146551,4e974f933e034a43b1936w
RecursiveString#4664,1667660846769,3,48864,44799,146592,3.0,0,9,9,11,506,SUCCESS,146592,U1NHZ6N3SxazyYWnzlX-vA
NeuralCircuit#4446,1667627830640,3,48910,42797,146731,7.666666666666667,0,23,23,3,507,SUCCESS,146731,gKcduug7TfC7PuoajeFVqQ
NaN-Tim,1667538967312,3,48951,46395,146853,1.6666666666666667,0,5,5,3,508,SUCCESS,146853,HgbW1pumThOsH_H10_OY-g
QualityMetaclass#1901,1667524295637,3,48974,40918,146922,8.0,0,23,24,1,509,SUCCESS,146922,y4_CwVIgRWyv6uRXXt9apA
Mentaiko-DevelopersIO,1667402479798,3,49043,45535,147129,9.0,0,27,27,540,510,SUCCESS,147129,Wt5C8BPAS0OPlzY3-txb-w
AgileDigit#5246,1667315933223,3,49084,43195,147254,9.333333333333334,0,27,28,12,511,SUCCESS,147254,0UIQWP-qQ_aNoFdl5bB8Vw
ASCIIParameter#8874,1667549812884,3,49087,46129,147263,9.0,0,27,27,17,512,SUCCESS,147263,iAE4KUCISmGybnAlHyMHhQ
pingintoronto,1667492915496,3,49154,48794,147462,8.0,0,24,24,1,513,SUCCESS,147462,zmb4AjiITQ2QRP8LJDtSQw
sophastracer,1667497716729,3,49196,39000,147589,9.666666666666666,0,28,29,8,514,SUCCESS,147589,q8GURb8wRk6ic_pM9apNPQ
DeepRacer-05-2,1667626414693,3,49332,45602,147996,9.0,0,27,27,2,515,SUCCESS,147996,md4pX7ldTZi9N77oj5vu9g
DeepRacer-13-8,1667624315328,3,49354,33458,148063,10.333333333333334,0,31,31,3,516,SUCCESS,148063,8aC61PRhRb2L8oJNI64uJQ
DeepRacer-09-4,1667389378916,3,49398,46261,148194,8.666666666666666,0,25,26,15,517,SUCCESS,148194,4OXvD6GaToGgQlBA9LI5Xg
DsiRockstar#2022,1667263001235,3,49419,41657,148259,8.0,0,24,24,2,518,SUCCESS,148259,ynRxqCfiTnaNvQOGkKa4Fw
Noman-2f2f,1667317300265,3,49421,42594,148263,10.0,0,30,30,2,519,SUCCESS,148263,QW9X02WeTeeTqHJkafkzxQ
DeepRacer-11-7,1667620885322,3,49464,46988,148393,9.666666666666666,0,29,29,3,520,SUCCESS,148393,zEggh6N-Sju4LYxeb25GlQ
DeepRacer-07-3,1667618111393,3,49509,35871,148529,9.333333333333334,0,28,28,2,521,SUCCESS,148529,m66OQ8rqSfqTtJ2fgwKiyw
esbjj,1667478438904,3,49553,42329,148659,8.0,0,24,24,1,522,SUCCESS,148659,omkLRZbNTc2ixWvpWcQZxQ
HUN03,1667438411533,3,49553,47932,148661,7.333333333333333,0,22,22,3,523,SUCCESS,148661,9iQCoSVqTcSQR-CiZTv8tQ
VirtualSlice#4527,1667656492518,3,49576,48130,148729,8.333333333333334,0,25,25,1,524,SUCCESS,148729,Cdtm6y0zTXqf6x3_Bjp7uA
E-S,1667538558800,3,49577,46333,148733,9.0,0,27,27,1,525,SUCCESS,148733,cftQZ2TwTuG2Rtu5VIt8nQ
STB-Schmidy,1667261167108,3,49709,43603,149129,9.666666666666666,0,29,29,1,526,SUCCESS,149129,woahccMIT4e-HTP0tcjnow
zhuyulin5,1667455063799,3,49730,49197,149191,9.0,0,27,27,1,527,SUCCESS,149191,zpd0X4L0RkqYCVEZQEjwnA
ChrisShowMe,1667578901846,3,49754,43727,149264,7.666666666666667,0,23,23,27,528,SUCCESS,149264,Fx8RnRyGRIuVhqhALLZ9kw
ArtificialLine#0570,1667356735997,3,49761,47818,149284,8.666666666666666,0,26,26,2,529,SUCCESS,149284,k_DsXwpNTFWGrAuXaeNZow
ShaneO,1667278966787,3,49820,44530,149460,6.333333333333333,0,19,19,1,530,SUCCESS,149460,zIZPYTsBSHe0ufu9eN0Jww
NakaAyano,1667276063917,3,49843,46001,149531,8.0,0,24,24,1,531,SUCCESS,149531,Y4rFpTz1TCiuDfjN13bjDw
AddictedToStress,1667591655363,3,49867,49001,149603,8.333333333333334,0,25,25,1,532,SUCCESS,149603,Bx3E4mM0TICp-EW_OYEB_g
20181345,1667447385936,3,49915,47336,149746,8.666666666666666,0,26,26,4,533,SUCCESS,149746,l2IS8IOAQUKKfya56O0hUg
superficial-intelligence,1667561082467,3,50021,47870,150063,9.666666666666666,0,29,29,4,534,SUCCESS,150063,_f-43ptuTIWc6eVSjWFEYQ
20181052KMS#8864,1667440638521,3,50118,45354,150354,9.333333333333334,0,28,28,4,535,SUCCESS,150354,tlHtUreNTT-VvAA5K8vzOA
ABBJediD,1667549518757,3,50132,44466,150398,4.666666666666667,0,14,14,9,536,SUCCESS,150398,I-GDPNs-RsOHdViMbnA1_Q
SUGO-ASURADA,1667549205527,3,50184,43220,150552,9.0,0,27,27,6,537,SUCCESS,150552,BOWc8C21QBazfo89QRQOfA
DeepRacer-03-2,1667608197161,3,50223,47071,150670,9.666666666666666,0,27,29,3,538,SUCCESS,150670,-LLefVC6SO-mMc1uicuV5Q
InteractiveCommand#8306,1667563511403,3,50420,45003,151262,7.333333333333333,0,22,22,3,539,SUCCESS,151262,N2h_gqXBT7eNj7ZnvbGBpQ
GoKartOrGoHome-MattV,1667472501267,3,50440,42122,151320,10.0,0,30,30,2,540,SUCCESS,151320,Cujg8IN3Qry6CfFwPyK8fA
QuickGrid#3749,1667436214058,3,50557,43201,151673,9.0,0,27,27,1,541,SUCCESS,151673,0V4eRl8kR4iImWxYoXrJ-w
EncryptedGame#8131,1667277103911,3,50582,45729,151747,7.333333333333333,0,22,22,4,542,SUCCESS,151747,8B4XI27JSYKBTvINrAxu9A
Aditya-Sreevatsa,1667289059508,3,50708,46731,152126,10.333333333333334,0,30,31,1,543,SUCCESS,152126,SDLVoto8RaGRNP6H7rh3Ug
NumericWorkaround#4697,1667424820643,3,50752,43727,152258,7.666666666666667,0,23,23,7,544,SUCCESS,152258,nL_5a9KPT9irKvlUMF_ilQ
CleanValue#7537,1667381199539,3,50798,49398,152396,1.0,0,3,3,2,545,SUCCESS,152396,nEd3IpviQhqXzB5F8VNdyA
absolutelobstering,1667506289159,3,50908,45734,152726,9.666666666666666,0,29,29,1,546,SUCCESS,152726,WXznnsJQQt-Wm7JKYt25-w
jacky7788,1667489444977,3,51000,46537,153001,7.333333333333333,0,22,22,8,547,SUCCESS,153001,rzivX-k_QEO6x0SLKGHHwQ
elliotb-racing,1667496403809,3,51063,45200,153190,9.666666666666666,0,29,29,4,548,SUCCESS,153190,oGR_EUU4Tp-Ou3KzjL801Q
UpgradedPatch#8140,1667678679506,3,51109,43861,153327,9.0,0,27,27,1,549,SUCCESS,153327,_FLA5c3hTV607JQpFnw8NA
