Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Adina,1667990576032,3,36731,33528,110194,3.0,0,9,9,1,367,SUCCESS,110194,7MlD8I4qSlGpwALIaVQceQ
YunTechAIGOOO,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,22,368,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
NestedParameter#7005,1667937678087,3,36732,32726,110197,2.3333333333333335,0,7,7,3,369,SUCCESS,110197,VXucIk55SaGDD-kOV4EDQg
Thomas-Syvertsen,1667489498801,3,36754,31800,110263,4.333333333333333,0,13,13,10,370,SUCCESS,110263,gwNtiNpnQdCmxazFfBVqHg
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,371,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
FunctionalZone#3428,1667974200129,3,36797,30733,110393,3.6666666666666665,0,10,11,4,372,SUCCESS,110393,IJ19UOlwSJeDdNq0OqOzrw
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,2,373,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
CurlyToken#7935,1667433566194,3,36841,32464,110525,3.0,0,9,9,4,374,SUCCESS,110525,uRtKKikHTrCIMa41ImdHVg
qbsgzz,1667912876374,3,36844,36322,110533,0.0,0,0,0,3,375,SUCCESS,110533,gro88OPFTZGIDMeMN3fNNw
IntelligentAnalyst#6870,1668246083773,3,36869,25134,110608,6.0,0,18,18,21,376,SUCCESS,110608,AAO3FMArQEig6xR-HqbNhw
20181120SIK,1667989503598,3,36909,32397,110729,6.333333333333333,0,19,19,5,377,SUCCESS,110729,XWDDYi4yQbm6iosRF1A04w
ASCIIParameter#8874,1668165984072,3,36910,33272,110732,5.0,0,15,15,20,378,SUCCESS,110732,iAE4KUCISmGybnAlHyMHhQ
udaykollu,1668282103263,3,36912,33934,110736,3.0,0,9,9,4,379,SUCCESS,110736,VPFe_vZJQF2FqLrmEUgqpQ
DanielSurendran,1667451182103,3,36929,36733,110788,0.0,0,0,0,1,380,SUCCESS,110788,zJidLtGHQmyY7ASqp24Amg
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,6,381,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
FuturisticHypothesis#5175,1667804829610,3,36953,33462,110861,3.6666666666666665,0,11,11,9,382,SUCCESS,110861,2dgT7Fw6TMWC70MBC027EA
AsynchronousContext#6540,1667971245343,3,36997,35516,110991,2.0,0,6,6,12,383,SUCCESS,110991,n_KpEtzkRtuzOxOFxCAM_A
InfiniteSequence#8176,1667798058434,3,36997,34602,110992,4.0,0,12,12,14,384,SUCCESS,110992,MH-8WNv9R4CN7rFJ0ISNHQ
Jiong-Long,1667989013802,3,37019,29995,111058,6.0,0,18,18,4,385,SUCCESS,111058,6FTdvkOOS8-wtP8LaA9JQA
JumieR,1668021518724,3,37022,36269,111067,4.333333333333333,0,13,13,1,386,SUCCESS,111067,Qmy8CxplSxmfRxouzNbf5w
CrazyRacerAsian,1667717755960,3,37065,28526,111195,3.0,0,9,9,25,387,SUCCESS,111195,GetEBaygRHmNHqv2KJxkBA
BetaDocumentation#0809,1667519061083,3,37086,33873,111259,0.6666666666666666,0,2,2,11,388,SUCCESS,111259,bOHTVAKMSPCtAnsiVLQhGw
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,389,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
RocketPointer#9996,1668150609741,3,37108,30792,111326,3.6666666666666665,0,11,11,17,390,SUCCESS,111326,UPCzhr4ISTKJPXWne1gqxg
ParametricMethod#5605,1668075403539,3,37153,36399,111460,0.0,0,0,0,2,391,SUCCESS,111460,gJSh29_5Scq1Z8Owehk_wg
ConnectedTable#8422,1667777721741,3,37175,33662,111525,3.0,0,9,9,10,392,SUCCESS,111525,XrEH6Qx8RjiKCb76-cYgAw
zl-ong,1667438079021,3,37177,30799,111531,4.0,0,12,12,1,393,SUCCESS,111531,7xYEHuYgRF23w5my1rlt4g
Mystery-Machine-22,1667437972782,3,37197,33725,111591,4.666666666666667,0,14,14,1,394,SUCCESS,111591,Od0TH-6bRnypgj3mivb3LQ
May-The-Reinforce-Be-with-u,1667952843207,3,37219,32196,111658,3.3333333333333335,0,10,10,49,395,SUCCESS,111658,GrKbaVFIRkuiHWIPky-IEQ
TestableSchema#9501,1667847260338,3,37220,33593,111661,5.0,0,15,15,2,396,SUCCESS,111661,9vKQEiWrT3aKSUO2T6WpRQ
CodeDocumentation#9951,1667789229068,3,37245,34066,111736,2.6666666666666665,0,8,8,1,397,SUCCESS,111736,OQb_yTIDRoONXvKRFX-bjA
Complex486#2050,1667928576145,3,37263,35475,111789,1.3333333333333333,0,4,4,13,398,SUCCESS,111789,9t6ltxwGTQ6V_smxR-S4qA
MKuro-LST,1667604050016,3,37263,31733,111791,3.0,0,8,9,16,399,SUCCESS,111791,HkfsqEddSUi0_rMqIyk83A
SquareGrid#2644,1667522735293,3,37264,34861,111794,4.0,0,12,12,6,400,SUCCESS,111794,KexDvMQkSYunCs9q4os20A
FormulaicResource#0131,1667492612564,3,37264,36859,111794,0.0,0,0,0,4,401,SUCCESS,111794,7RUYqMEVTPSu1CMElm5pGg
CA-ML-i,1668038809805,3,37308,36662,111926,6.0,0,18,18,14,402,SUCCESS,111926,mX_Sme_PTgKxJshut-6jyQ
PythonZone#4531,1668209373855,3,37330,33600,111992,6.0,0,18,18,4,403,SUCCESS,111992,kL9C4uroQdqHIBeHGc4E3Q
DeepRacer-13-2,1667467649864,3,37373,32674,112119,6.333333333333333,0,19,19,14,404,SUCCESS,112119,wkDggfh5RC6Mx1gqGasgXQ
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,110,405,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
MechanicalCommand#0114,1667915501051,3,37422,32335,112267,3.3333333333333335,0,10,10,11,406,SUCCESS,112267,_HQD-1qSQoajlcawNbHyuw
YouCanChoose,1667457266730,3,37424,31676,112273,5.666666666666667,0,17,17,15,407,SUCCESS,112273,P94o6bfkRqOmsJP7OOjcDg
UrgentWorkaround#4975,1667979925112,3,37448,35527,112345,0.3333333333333333,0,1,1,2,408,SUCCESS,112345,F4tcD2_3T_ehevVb_yaH8A
MemoryDescriptor#6568,1668174259801,3,37465,35061,112396,0.3333333333333333,0,1,1,39,409,SUCCESS,112396,CUWLLIGoSEyz-qEwYcl_hw
BL-Racers,1668136985183,3,37486,31927,112460,4.666666666666667,0,14,14,39,410,SUCCESS,112460,Q0dWJs4wRmitXQ_Bdwj-dw
HNU32,1668130920423,3,37508,33264,112526,4.0,0,12,12,9,411,SUCCESS,112526,XkyRZGLSQQipztw7ZPJz9g
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,412,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
ProcessingCoder#3498,1667982209280,3,37553,34201,112659,2.0,0,6,6,5,413,SUCCESS,112659,YYPGoadTS6y_K41XMaJc_w
StructuredSchema#3044,1667792111160,3,37573,34733,112720,1.6666666666666667,0,5,5,2,414,SUCCESS,112720,OkQwGl3uTf2xKHyXsuqQjg
1337,1667548277834,3,37576,33072,112730,5.333333333333333,0,16,16,2,415,SUCCESS,112730,o235FtYSR6CM_sci_wqShA
CleanDelta#2649,1667977746915,3,37599,36860,112798,0.0,0,0,0,1,416,SUCCESS,112798,6Bs7u-lQTOSiZdDm5GtuSw
MLL#Mike,1667971380929,3,37620,36867,112861,0.0,0,0,0,1,417,SUCCESS,112861,hddaizWzQ1m4HtBzXOq65g
ASCIIError#9567,1667752149107,3,37687,37532,113063,0.0,0,0,0,2,418,SUCCESS,113063,LHZyzzlfRCO3ewX-Bpgrvg
SuryaBhamidipati,1668148402537,3,37708,36191,113125,4.666666666666667,0,14,14,8,419,SUCCESS,113125,Psa1WeqeTeuk2o3M7eJvIA
Cloudstreamers-Rana,1667519375579,3,37779,35067,113337,3.3333333333333335,0,10,10,4,420,SUCCESS,113337,-fJvOCovTM6Y1Og558GlCA
ASCIITheory#7771,1668018314910,3,37816,32777,113448,4.333333333333333,0,13,13,37,421,SUCCESS,113448,rO0YcG7qRKaVr3OHHCSChg
Blues-Clues,1667501286731,3,37885,33068,113657,5.333333333333333,0,16,16,3,422,SUCCESS,113657,t1WsQBx1SuG7Uvh1iih1HA
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,423,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,424,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
BigEnvironment#0824,1667985174934,3,37930,37465,113792,0.0,0,0,0,1,425,SUCCESS,113792,ALvNtcbsSD2Guv5cGpD34Q
Mcstinkle,1668114092406,3,37932,33467,113796,2.0,0,6,6,2,426,SUCCESS,113796,xVk9GXOPTyW3T7pZ1trFDw
DeepRacer-07-1,1667612008714,3,37975,35124,113927,5.0,0,15,15,3,427,SUCCESS,113927,h_oxDtX4QiW2HmNaAC2oow
AravindVCyber,1667820689309,3,37976,34801,113929,5.0,0,15,15,1,428,SUCCESS,113929,4WpVgL2TRrW0orrL7I6wpA
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,429,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
FungibleString#7003,1667410800624,3,38019,37463,114058,0.0,0,0,0,1,430,SUCCESS,114058,X97QfSR8RPKuFMAyvgPiNw
CreativeInterface#4944,1667918212496,3,38064,33996,114192,1.6666666666666667,0,5,5,18,431,SUCCESS,114192,OWsuzonLSUyf-FtbGO-0RQ
Arpit-OSDU,1667931086885,3,38106,36071,114320,5.666666666666667,0,15,17,14,432,SUCCESS,114320,UsnesFsnSzWz8lKw-6-3lQ
OxyFlax,1667682746494,3,38132,34192,114396,4.0,0,12,12,7,433,SUCCESS,114396,VFisIm5OTVuX02OPqXoURw
bot-wheels,1668081104008,3,38153,36932,114459,5.333333333333333,0,16,16,4,434,SUCCESS,114459,pa58iBePTJeNBmDchE7JMQ
EmptyTesla-PowderPop,1668072614038,3,38157,32866,114471,3.6666666666666665,0,11,11,30,435,SUCCESS,114471,JfZ7iAQjQV258UtlnvxTiw
DeepRacer-01-1,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,436,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,437,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
JoeChan-HKT,1667707568962,3,38243,35468,114730,5.666666666666667,0,17,17,8,438,SUCCESS,114730,4kgNfpUMRdeflYqkBEfCEQ
RaceLikeAGirl2120,1667958526428,3,38264,33933,114793,3.0,0,9,9,8,439,SUCCESS,114793,4RIT0SNoT8-DOxr86h1ckw
CleanValue#7537,1668070450997,3,38268,35338,114806,0.3333333333333333,0,1,1,6,440,SUCCESS,114806,nEd3IpviQhqXzB5F8VNdyA
Tap-and-GoGoGo-Jase,1668057914278,3,38309,35332,114929,4.666666666666667,0,14,14,18,441,SUCCESS,114929,KTxSIVedS_S5aMk9hLmz_w
MobileModel#1617,1668104660543,3,38332,28067,114996,4.666666666666667,0,14,14,1,442,SUCCESS,114996,w3fYRq7OQ5WbcmE3eK7GyQ
QuickGrid#9976,1668177948532,3,38336,33599,115008,4.666666666666667,0,14,14,18,443,SUCCESS,115008,dysea7RsTUWI-QW3KAg6gw
Priya-Racing,1668082562518,3,38374,33334,115124,4.333333333333333,0,13,13,7,444,SUCCESS,115124,-pPR3kWKSqWWfipTLNutNg
SkyFall,1668171375123,3,38375,38125,115126,0.0,0,0,0,3,445,SUCCESS,115126,9KFyg0fvSMqYeXpzSb56cw
BrainySpec#5842,1668181257179,3,38379,32200,115138,4.333333333333333,0,13,13,27,446,SUCCESS,115138,GPbfJECfR8KDFblvoE03jA
FormulaicFunction#4719,1667895522742,3,38396,37998,115189,4.0,0,12,12,14,447,SUCCESS,115189,st92RXAdQS-DPI67Plrklg
DeepRacer-11-1,1667616390020,3,38419,31467,115258,7.0,0,21,21,6,448,SUCCESS,115258,Qi7T2Dd5Qvy3L7_LcwnDvg
DeepRacer-18,1667560539325,3,38444,33536,115333,5.333333333333333,0,16,16,21,449,SUCCESS,115333,-DQykQwhQlOxHkp0CAgbWQ
Kolja-Henckel,1667401956381,3,38463,36601,115391,0.0,0,0,0,4,450,SUCCESS,115391,c28afcIlSU6kds8IriS6-A
Lund-BB-Racing,1668149226094,3,38508,36338,115525,5.666666666666667,0,17,17,23,451,SUCCESS,115525,VOunqKPvSASJktFJS-DhAA
ProgrammingTest#9322,1668176604523,3,38511,38265,115533,0.0,0,0,0,3,452,SUCCESS,115533,HX2huWbfTvmGVSOeQy-9SQ
BooleanBraces#3130,1667917681693,3,38531,32732,115595,4.0,0,12,12,12,453,SUCCESS,115595,HjQLEeCTTYSf7Cx7DpRCFQ
VirtualMachine#5281,1667985661002,3,38574,37481,115724,0.0,0,0,0,1,454,SUCCESS,115724,MHPZWFehRr-f9QEYlZ4bdQ
MemoryDiff#8057,1668235863047,3,38598,31933,115794,4.666666666666667,0,12,14,14,455,SUCCESS,115794,fgFoJdqKT3WF6pakexRiSw
UAbrktrTB2#1548,1668184333468,3,38621,32863,115864,4.666666666666667,0,13,14,9,456,SUCCESS,115864,3bRJ71MUTkKqI_iad7bdOw
UpdatedShell#9675,1667535137786,3,38623,35461,115870,5.333333333333333,0,16,16,12,457,SUCCESS,115870,ubiulz_tQxmb-NDUpC7sxg
QuickTech#1602,1667291603664,3,38670,31064,116012,5.666666666666667,0,17,17,14,458,SUCCESS,116012,MAExO0VwTF6GD9D1nwhHLA
EsteemedCoder#3608,1667961602799,3,38673,37003,116019,4.333333333333333,0,13,13,1,459,SUCCESS,116019,4-QOAaL_Sd2Hct3Yht5RWA
JavaByte#2096,1667709403240,3,38753,38062,116259,0.0,0,0,0,1,460,SUCCESS,116259,-NRT_x4cRYKjCpSD9lbdag
HotWheelz,1668107768386,3,38755,36731,116267,5.666666666666667,0,17,17,9,461,SUCCESS,116267,jcIZ461OR12ehgPFg5xdHA
MobileEvaluation#1923,1667988759182,3,38759,32947,116277,3.6666666666666665,0,11,11,6,462,SUCCESS,116277,67wTqkHiTMG4eV6LOy1b_g
UsableBottleneck#6140,1668140254659,3,38807,36797,116422,5.666666666666667,0,17,17,8,463,SUCCESS,116422,wht2DFAgTlePob7b1owlKw
BirdMan,1667505652293,3,38820,35202,116461,5.666666666666667,0,17,17,3,464,SUCCESS,116461,sW1ojpH_TtGadRkgUQVd5g
SwapnilJain,1667491847256,3,38841,32890,116523,3.6666666666666665,0,11,11,1,465,SUCCESS,116523,mFfqYi10Tm6VUmlr2S5cXw
HelpfulPointer#2714,1667613987350,3,38889,37799,116669,4.333333333333333,0,13,13,10,466,SUCCESS,116669,55t6_ANqTcmuF4eGperpzg
NaN-David,1668067359552,3,38897,36133,116691,4.666666666666667,0,14,14,25,467,SUCCESS,116691,RFI1_O5YRQGS1R8JmGU_Hw
Simply-In-Control,1667566598843,3,38908,35990,116725,6.0,0,18,18,7,468,SUCCESS,116725,GcUDn-P6RHa0_wwBRHispg
BrainyPackage#6758,1667344010605,3,38909,34599,116729,6.333333333333333,0,19,19,4,469,SUCCESS,116729,8-vCA6ZhSpiir3KzwNi61w
MobileTheory#2701,1667460553017,3,38931,36128,116793,0.6666666666666666,0,2,2,1,470,SUCCESS,116793,Vihh9jHXStaSXJEagpEuew
FocusedEngineer#4395,1667365443964,3,38938,37332,116815,0.3333333333333333,0,1,1,2,471,SUCCESS,116815,qC4F83K5QS2UjrskccLYhg
BigZone#8754,1668063908081,3,38952,37926,116858,0.0,0,0,0,1,472,SUCCESS,116858,6EqBFmpVSym0LqQ6oDf0Tw
PythonEnvironment#3593,1667984851184,3,38955,37536,116865,0.3333333333333333,0,1,1,3,473,SUCCESS,116865,ZqY-dIZBSCK905pvFuTYzQ
Abi-Wan-1123,1667277070755,3,38972,38390,116918,5.666666666666667,0,17,17,1,474,SUCCESS,116918,sgExA2kxTVKKwzfsVZOz4g
AtomicParameter#4045,1667865508652,3,38999,38664,116997,1.3333333333333333,0,4,4,11,475,SUCCESS,116997,xNpudt3bTCyQGObpfjicFg
ComplicatedLambda#5799,1667275373534,3,39002,34807,117006,5.333333333333333,0,16,16,3,476,SUCCESS,117006,wLOZZ7rXRSCH3oIsg984jA
fsfangio,1667486634237,3,39018,37120,117054,4.666666666666667,0,14,14,1,477,SUCCESS,117054,AxLCUMiDQR6GvY2Qc1MTuA
CK-Yeung,1668337894096,3,39063,37598,117191,5.333333333333333,0,16,16,5,478,SUCCESS,117191,RYJ_AvUITYOnZiROfqggDA
MemoryLambda#4511,1668160527361,3,39109,37064,117327,4.666666666666667,0,14,14,14,479,SUCCESS,117327,MZ0AJ3ASQrqAYEwlR22few
ReferenceLog#4374,1668074717477,3,39180,33275,117542,4.666666666666667,0,14,14,4,480,SUCCESS,117542,wLQy6NoHQGmBAMWhNLCDxQ
CleanToken#9240,1668147586485,3,39195,34658,117587,4.333333333333333,0,13,13,3,481,SUCCESS,117587,TRHauD9fSZaEW8gpP-VDmQ
JavaSwitch#0138,1667914206537,3,39286,38987,117858,0.0,0,0,0,3,482,SUCCESS,117858,Iu6zsZybSdmnUWhjw-RFqw
CleanHacker#1729,1667263604429,3,39298,35597,117896,6.666666666666667,0,19,20,9,483,SUCCESS,117896,2DKXcqsqSKCgFZSLE5b83A
CrypticError#4914,1667910284554,3,39309,36858,117928,5.666666666666667,0,17,17,8,484,SUCCESS,117928,JyjlaSxsRGatnYlQAUSwhQ
NullPatch#4667,1667293037901,3,39317,36952,117951,5.666666666666667,0,17,17,4,485,SUCCESS,117951,OLjhfuTQQ6uMY0c0T92UJA
ThisBreaker#2866,1668180698833,3,39330,34927,117991,5.666666666666667,0,13,17,1,486,SUCCESS,117991,Djk-IYksRHW6rkm-y6uVRg
DeepRacer-11-5,1667262744711,3,39376,36257,118130,1.0,0,3,3,8,487,SUCCESS,118130,2Ll8PxHqRp-1OL0CAhrGSg
PrototypeAnalyst#5258,1668179741760,3,39397,35394,118193,6.0,0,18,18,8,488,SUCCESS,118193,aNdFevLLT12iPRPfICRNRw
IntelligentNetwork#6245,1667715094830,3,39412,39002,118236,4.0,0,11,12,3,489,SUCCESS,118236,B0mp7QZFRquIez4U-53PYw
TabletExpert#3774,1667976002925,3,39429,37065,118289,0.6666666666666666,0,2,2,1,490,SUCCESS,118289,Bvjf3iLbQmSLh-g0lBDVIA
mitch-kyle-absa,1667961657500,3,39464,36726,118393,4.0,0,12,12,5,491,SUCCESS,118393,6v_Bw0RRRkGRURBrG8UcDQ
CrypticShell#9313,1667342776864,3,39464,33268,118393,5.666666666666667,0,17,17,1,492,SUCCESS,118393,11AugZB_QWycdQVHI98S3Q
BobTheBuilder,1667442199038,3,39464,38810,118394,0.0,0,0,0,3,493,SUCCESS,118394,9ZocmVJEQ_elm0AV2Trrug
BabyDriver1,1667762820114,3,39466,36864,118400,5.0,0,15,15,10,494,SUCCESS,118400,wc3ZITDDQWKchk4HDhDdZg
Petrol-Prices-are-just-too-high-DP-AR-NG,1668085005226,3,39489,24935,118467,7.0,0,21,21,3,495,SUCCESS,118467,avwQh0dHRmqVr8esR-SRKg
yukai3,1667894223045,3,39495,31548,118486,6.0,0,18,18,2,496,SUCCESS,118486,bsvihaYoT4ioWjMKbt95qA
CurlyDelta#2742,1667347827529,3,39531,39522,118593,0.0,0,0,0,3,497,SUCCESS,118593,LC9dt7yoTZCEzVxFMgHFTw
CurlyString#8936,1667679856023,3,39554,38331,118662,0.3333333333333333,0,1,1,1,498,SUCCESS,118662,Zq2R0kJ1Tx6lTzMaez3CYg
TechnicalAnalyst#5609,1667463254557,3,39556,37666,118670,5.333333333333333,0,16,16,4,499,SUCCESS,118670,72yLJVKaQZO3x2JHxOSmGQ
LeetUpdate#0465,1667514688258,3,39598,38873,118796,0.0,0,0,0,1,500,SUCCESS,118796,ebuXomBsR3-331Fpr-EVpg
QualityNumber#5703,1667845367688,3,39621,37465,118863,0.3333333333333333,0,1,1,1,501,SUCCESS,118863,Roneu64GSkyk1i-ATNgG9g
SilEye,1667275373675,3,39624,38332,118874,1.3333333333333333,0,4,4,5,502,SUCCESS,118874,y-L1qKgjS2iMcNjbnxNC_Q
NiravLangaliya,1668114134201,3,39641,39534,118925,0.0,0,0,0,2,503,SUCCESS,118925,V6r8-caWQu-ZJTmbelDwBA
4Hot4U-Aashu,1668163257066,3,39664,36732,118994,6.666666666666667,0,19,20,4,504,SUCCESS,118994,GhL0xNZ3RU666BlCsO1vNQ
RecursiveTester#1257,1667999398785,3,39686,34795,119059,4.333333333333333,0,13,13,2,505,SUCCESS,119059,sBYMxDQkTvGh_6M4KVM6qA
Insper-Dynamics,1667321036217,3,39688,36666,119064,7.0,0,21,21,1,506,SUCCESS,119064,ieOdguKWRJyTHWZZ_Z1ttQ
FiniteServer#9602,1667784578449,3,39708,39056,119124,0.0,0,0,0,1,507,SUCCESS,119124,nttnZcV4R5SxJRBjIKaP1A
HigherFunction#1110,1668149734969,3,39708,39126,119124,0.0,0,0,0,1,508,SUCCESS,119124,zGbXpR3pQv6O3-TAhjCRnw
WebTester#7055,1667879593978,3,39713,37068,119139,3.6666666666666665,0,11,11,4,509,SUCCESS,119139,33VvnyofRtSHWQBfoNf-WQ
TinolTheGoat,1667512502056,3,39751,39132,119255,1.0,0,3,3,1,510,SUCCESS,119255,5pz5Fkl5SrK6MXLLYZu_xQ
HashableLanguage#4084,1668145835582,3,39774,36261,119324,3.0,0,9,9,8,511,SUCCESS,119324,psBwhrg4TP62-s_Qq_ndAQ
NumericSystem#4886,1667299145109,3,39774,36398,119324,5.0,0,15,15,5,512,SUCCESS,119324,h-NUEOVVRfWxnOwVuQ97Cw
NestedMethod#2025,1668156010755,3,39797,34999,119393,3.6666666666666665,0,10,11,5,513,SUCCESS,119393,HDSr3y9kTYahxQx8HBN48Q
AtomicDescriptor#5417,1667806352834,3,39800,35799,119401,2.0,0,6,6,7,514,SUCCESS,119401,FdhVx3ErSZqyy2Yu6ZTMPA
NaN-LengP,1667479695521,3,39820,37533,119460,5.333333333333333,0,16,16,2,515,SUCCESS,119460,K5LXdoUaQaC1nrWcwDKXKg
InvertedTurtle,1668046901254,3,39820,32734,119461,3.6666666666666665,0,11,11,19,516,SUCCESS,119461,PauyH034QwSvvrVn4YasPA
NestedString#5067,1667750090402,3,39843,28405,119530,6.0,0,18,18,7,517,SUCCESS,119530,9lmBHZxKSCqWGM9mwrtb7g
FuturisticValue#9661,1668054638055,3,39864,39129,119593,0.0,0,0,0,16,518,SUCCESS,119593,p7G7BIPQRLen1KrURmy_aQ
NestedEngineer#8988,1668033253454,3,39866,36867,119599,1.6666666666666667,0,5,5,3,519,SUCCESS,119599,o_ufNxBGTAanuKItGaKUiw
BetaRequirements#2430,1667474799989,3,39886,37261,119659,0.6666666666666666,0,2,2,4,520,SUCCESS,119659,sFAG5D_GS4eGwhGJn6a4Qg
RacerX435,1667270991602,3,39886,20067,119659,7.333333333333333,0,22,22,16,521,SUCCESS,119659,3MH1poqVT0-nQXjj7_BQjw
SecureMetaclass#2670,1667306899196,3,39929,39593,119788,6.0,0,18,18,4,522,SUCCESS,119788,k4puXsAaTn2HvFzi_xqHxw
IBRAHIMEID,1667986122213,3,39930,37331,119791,0.3333333333333333,0,1,1,4,523,SUCCESS,119791,KX6chj0MRnmvuMabyNb75w
Gilles96,1667987600837,3,39931,33533,119795,6.666666666666667,0,20,20,2,524,SUCCESS,119795,MmrkMozjT22OtKpxG9Lm-Q
James-Adey,1667410127085,3,39932,37595,119796,5.666666666666667,0,17,17,5,525,SUCCESS,119796,P4kJhW0fSBSScHiiTBGHUg
InnoServe-YunTechAIGO-,1667372107473,3,39975,37001,119926,7.666666666666667,0,23,23,4,526,SUCCESS,119926,CKQaSiaSRLSumCaeeJVVlQ
Migs,1667899799337,3,39976,37533,119929,3.3333333333333335,0,10,10,32,527,SUCCESS,119929,YP5A36IfStqrHkGFCFlUoA
TestingEngineer#9354,1668293275031,3,40020,39403,120061,0.0,0,0,0,6,528,SUCCESS,120061,l8SeJhDcRnO3VSNnWm_ziA
RandomAccessMemory,1667736327988,3,40065,35469,120197,4.333333333333333,0,13,13,6,529,SUCCESS,120197,G41v9ytaS8eOh55vEtY7Xg
UpgradedRequirements#7698,1667831117192,3,40066,37268,120198,5.666666666666667,0,17,17,7,530,SUCCESS,120198,5td36aPcQ3WX0jNV5YEO2Q
GoKartorGoHome-Moons,1667446741711,3,40086,39267,120258,0.0,0,0,0,17,531,SUCCESS,120258,qEEetDqsRKqZLA9rkPq5zA
CodeHacker#6483,1667874976686,3,40092,34410,120278,4.666666666666667,0,14,14,7,532,SUCCESS,120278,tQ-O2KOASNeXNJi3gaMJfw
technopro#SHIBAZAKI-Tetsuya,1667309323255,3,40107,37594,120323,6.666666666666667,0,19,20,2,533,SUCCESS,120323,zGkD2T4QSY26nKoy_pOsbA
TabletLog#6776,1667943006962,3,40131,39461,120393,1.3333333333333333,0,4,4,2,534,SUCCESS,120393,DxvGxPMDS_2p2R0aKWcOeA
MLL#Paul01,1667897388040,3,40154,37194,120463,2.6666666666666665,0,8,8,2,535,SUCCESS,120463,W0npcR6XREOmCMqDUleIGw
YoLo,1668196411326,3,40156,28868,120470,6.0,0,17,18,13,536,SUCCESS,120470,KyAwJDdeSn6K2ue64GYe7g
DataArchitect3D-DataDrivenDriving,1667436110797,3,40198,33063,120594,3.0,0,9,9,10,537,SUCCESS,120594,AyDeIzqRSgabT5F2LMoYVQ
VWX,1667386944080,3,40219,35270,120659,4.333333333333333,0,13,13,4,538,SUCCESS,120659,UHXVPicNTBK4kMlxq5xGUw
QualifiedAttention#9997,1668079554944,3,40240,37666,120720,0.6666666666666666,0,2,2,1,539,SUCCESS,120720,XpWRm_-ESkaz94ovpA_ZhA
Bit-By-Bit,1667491301758,3,40244,34006,120732,3.0,0,9,9,2,540,SUCCESS,120732,9VnQ1WOkTPeFRRuLvLfV_w
magicolf,1667334883012,3,40274,37219,120824,6.0,0,18,18,10,541,SUCCESS,120824,nWtzQsj8Ro2iDTHG_AAosA
PrototypeGlyph#3827,1667641736398,3,40286,40131,120860,0.0,0,0,0,1,542,SUCCESS,120860,V4mVkvNuTMqiFnmV6dQBPQ
EmptyTesla-SharonD,1667981062986,3,40332,38271,120996,1.3333333333333333,0,4,4,2,543,SUCCESS,120996,N9r_iWtmTwuT-ij3rppYjA
TabletFix#6994,1668342056980,3,40376,40268,121130,0.0,0,0,0,2,544,SUCCESS,121130,TFnkNwm_TUCx2kWm0AwKNw
jesse-adams,1667832962732,3,40419,34664,121259,4.333333333333333,0,13,13,2,545,SUCCESS,121259,8gvlsaqiQM6s83jsUvwmHQ
PathingPackage#6040,1668107206319,3,40424,39324,121274,0.3333333333333333,0,1,1,1,546,SUCCESS,121274,CKeEKrEQTY6tfiWm_ZGyQQ
Kyosou,1667400656557,3,40435,34606,121306,5.0,0,15,15,12,547,SUCCESS,121306,S1HZeGTKRAGydXYkD0_HUg
PassingLog#1433,1668015545344,3,40441,37929,121325,0.6666666666666666,0,2,2,1,548,SUCCESS,121325,-rzaUK9jTheTqsqL7nXhCQ
