Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AdityaBurle,1628098208467,3,179335,177130,538006,29.333333333333332,0,88,88,0,817,SUCCESS,538006,OPEN,5CN5rIknTK-mHsPs--JdGQ
hands-on-1-kohishi3,1627959680843,3,185313,176197,555941,24.333333333333332,0,73,73,0,818,SUCCESS,555941,OPEN,wxLqjGMTTpWsyZ_F4oGLiQ
NYLeague,1628534729005,3,185423,179861,556269,24.0,0,72,72,1,819,SUCCESS,556269,OPEN,Vn6QETRzRkynitdNy9QkeA
KLRacing,1627896382709,3,189638,183141,568915,21.0,0,63,63,0,820,SUCCESS,568915,OPEN,opfYqTqoRkmmcb4STAdHYA
jordans-test-racer,1627938018828,3,190164,171596,570494,21.333333333333332,0,64,64,0,821,SUCCESS,570494,OPEN,rANmOh7vRPGm3fVDZzsZ2g
RobotCar,1627913983492,3,194889,191203,584668,14.666666666666666,0,44,44,0,822,SUCCESS,584668,OPEN,1-mUohFQTR2q3sLIP5tEhw
elcnu,1627958584859,3,204865,189193,614596,28.0,0,84,84,1,823,SUCCESS,614596,OPEN,d-mLDySbQdCFkiA1gJC_6Q
F-CourseRacer,1628620300624,3,206938,200407,620816,28.333333333333332,0,85,85,0,824,SUCCESS,620816,OPEN,n7APqYKaTbal4i-YeP4wfA
NexonTestTrack,1627823029454,3,209030,204939,627092,17.666666666666668,0,53,53,0,825,SUCCESS,627092,OPEN,5KN8QlDXQdyBkPmuP9QeVg
AlejandroNunezArroyo,1628613820839,3,209912,195414,629738,29.333333333333332,0,88,88,0,826,SUCCESS,629738,OPEN,RHCnYE4qRAOQmgnt_aS_1w
Tampa-3-SpdRacer,1628081453880,3,229625,226192,688876,30.0,0,90,90,1,827,SUCCESS,688876,OPEN,116ba58ad51147daba78cbb01e889306
def-int-ly,1628018391889,3,236408,219216,709224,33.0,0,99,99,0,828,SUCCESS,709224,OPEN,vRvgjF3qTX2rkhEQjmcqow
KACHOW-2,1628089536912,3,256150,242939,768452,39.666666666666664,0,119,119,2,829,SUCCESS,768452,OPEN,qU9SD94XQ0Oh9eodUeLYjw
lab-test-model,1628154014975,3,261705,258141,785117,35.0,0,105,105,0,830,SUCCESS,785117,OPEN,1AVakQgHSqCs0OkSHR1bow
brumm,1628373629793,3,286801,279198,860404,40.333333333333336,0,121,121,0,831,SUCCESS,860404,OPEN,EhG2FvyXSsK7jGuX-uyZxg
Noobie,1627966522097,3,317250,311739,951752,50.333333333333336,0,151,151,0,832,SUCCESS,951752,OPEN,x2OHWyVmQnShtYjd1jAaDw
myrace123,1627897474753,3,318210,303827,954631,49.333333333333336,0,148,148,0,833,SUCCESS,954631,OPEN,uUm8tJRqTkqW2vynbukArw
yyyy,1628714192299,3,322506,318718,967519,49.666666666666664,0,149,149,0,834,SUCCESS,967519,OPEN,GTewljf_Sxut7w1M0tdMwg
