Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
365,ImportantArchitect15d887,1722509087437,3,32553,31729,97659,0.0,0,0,0,13,SUCCESS,32553,GqIqbhlpRn-y0FTe9Itp4A
366,MUTB-YasushiImajo,1722772191846,3,32620,27062,97860,1.6666666666666667,0,5,5,2,SUCCESS,32620,YsBlXYEQTEeatWkfDW1j8g
367,AbstractRequirements#4597,1722587962242,3,32636,30636,97909,2.3333333333333335,0,7,7,4,SUCCESS,32636,7c5iD_vOTDiT_LGSNDIc-A
368,Renan-Wacky-Racers,1722954591855,3,32640,28933,97921,0.6666666666666666,0,2,2,1,SUCCESS,32640,1bRJopxlRcS64LypD1KduA
369,ImportantArchitectf81178,1722498543010,3,32642,28199,97927,0.6666666666666666,0,1,2,1,SUCCESS,32642,NxquBZ2_SZmejjgBqynKyQ
370,ImportantArchitect3bd14f,1722533651171,3,32666,26863,97998,2.0,0,6,6,2,SUCCESS,32666,Nd5hJMBfScKLB8t-n8bYJg
371,MUBK-TeamCoCo-RikoIkeda,1723041703046,3,32709,30601,98127,1.3333333333333333,0,4,4,3,SUCCESS,32709,vhKmfPKfSXyjq4gyDC28HQ
372,AdamWarlock,1722767800759,3,32752,29329,98258,2.6666666666666665,0,8,8,3,SUCCESS,32752,gmcic2kiSECD6PPvIXYrxQ
373,DanielCostantinRacer,1722678374982,3,32888,20797,98665,2.0,0,6,6,1,SUCCESS,32888,GhOikLJ-TeiygB5I18GAzA
374,ImportantArchitect40c591,1722575107350,3,32972,27342,98916,2.0,0,6,6,2,SUCCESS,32972,0k6pYffsQUuuP_w7Qyx4VA
375,ImportantArchitect22d7b9,1722574939053,3,32978,23729,98935,1.6666666666666667,0,5,5,6,SUCCESS,32978,h81CVMReS3S_qUUxfJs_NA
376,MUBK-YukaTajima,1722926820937,3,32995,28595,98986,0.6666666666666666,0,2,2,6,SUCCESS,32995,2HvH_y9VQ-OP3eGb4WdyCA
377,CrypticBottleneck#4508,1723047907012,3,33019,27521,99058,1.0,0,3,3,8,SUCCESS,33019,Xtsr-ftkSrK4CzaAMZHBDw
378,RenanMiqueloti-Rust-eze-SPIA,1723039657474,3,33064,30998,99192,2.3333333333333335,0,7,7,2,SUCCESS,33064,a8BoFPwuQnSa-MI0aBvlvA
