Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Gordon-Car,1656955678205,3,71308,60134,213925,9.333333333333334,8,20,28,2,154,SUCCESS,213925,PRO,jJXCFcYETseLiM1iMF0Nlw
JohnnyChen,1657035028230,3,71602,66398,214808,11.333333333333334,7,27,34,5,155,SUCCESS,214808,PRO,JepOs7GITWGDm2KqeREs6w
JPMC-DFW-DeepRacer1,1658872179359,3,71915,62859,215747,13.666666666666666,3,38,41,7,156,SUCCESS,215747,PRO,7470C6uKS4yC-Q7TV4qjGg
InfiniteOrder#7831,1657243234755,3,73064,71529,219193,11.333333333333334,6,28,34,19,157,SUCCESS,219193,PRO,_v3g0ywITqixzVs47TPU1A
philipho11#hongkong,1656930738187,3,73706,70994,221118,9.333333333333334,9,19,28,4,158,SUCCESS,221118,PRO,055ffa17abc84dd18d16ew
JPMC-BMTH-AlphaX,1657039687954,3,74340,66494,223020,10.666666666666666,9,23,32,6,159,SUCCESS,223020,PRO,w-ggkAnwSy-4JMty4ympSg
Forrest,1656710239846,3,74600,63202,223801,10.0,10,20,30,1,160,SUCCESS,223801,PRO,4cCsymg9R36qkebBHVugaA
TISCO-cob1,1657816928976,3,74927,69267,224781,8.666666666666666,14,12,26,2,161,SUCCESS,224781,PRO,wED8CadsRtawz-seYf05zQ
AustinV,1658804505096,3,75404,69414,226214,11.666666666666666,11,24,35,1,162,SUCCESS,226214,PRO,eskKvOoYS5efElZF5UamPA
moymoy,1659023736890,3,75906,66658,227720,11.666666666666666,5,30,35,2,163,SUCCESS,227720,PRO,cbc0ab35e0cf4244a1e10w
onlythree,1656752689915,3,77154,65917,231463,12.666666666666666,5,33,38,44,164,SUCCESS,231463,PRO,23e254b25ea0443389ed6w
Fateme,1659205651765,3,77353,75132,232060,7.333333333333333,14,8,22,5,165,SUCCESS,232060,PRO,l_fZWnnvSy67_SXZ813kLA
el,1656815701209,3,77382,72803,232147,11.333333333333334,7,27,34,2,166,SUCCESS,232147,PRO,SK8ssKQuTs-beUaVW7hdOw
arielyip,1659013154045,3,77521,74203,232563,11.0,5,28,33,2,167,SUCCESS,232563,PRO,3b2fef2d217648809a07bw
bsimonson,1657049472237,3,78027,61996,234082,10.666666666666666,6,26,32,2,168,SUCCESS,234082,PRO,ypQ8SKQzQTOn1WsRHiJO-Q
