Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NickyKay,1658315241706,3,31951,28594,95853,1.3333333333333333,0,4,4,16,125,SUCCESS,95853,OPEN,u5nSu3roS-y5l5jB9zcSXg
AgileAnalyst#3795,1657015775070,3,31996,30537,95990,0.3333333333333333,0,1,1,3,126,SUCCESS,95990,OPEN,MuE_QZHCTkykdbkkKztwwA
Ssamja,1657175725783,3,32083,30859,96249,1.3333333333333333,0,4,4,5,127,SUCCESS,96249,OPEN,XJAG7PDQRn-r5sBWn3knyw
TheStatPack,1656640049479,3,32197,30789,96592,1.3333333333333333,0,4,4,1,128,SUCCESS,96592,OPEN,zNSRuW7ORymm5UM-ZWAfKw
CharliesAngels,1657861805457,3,32197,30861,96592,2.3333333333333335,0,7,7,48,129,SUCCESS,96592,OPEN,wSSvvEKSRkSKIYS31Pz7bQ
Race-5,1657016321710,3,32205,28137,96616,2.0,0,6,6,48,130,SUCCESS,96616,OPEN,AJvDTEzkR36rMy3-8GCv8A
AgileError#1946,1658410437252,3,32219,32064,96657,0.0,0,0,0,1,131,SUCCESS,96657,OPEN,U3CUHap7QLOddupIGQlasw
VelocityVirtuoso#8123,1658684784242,3,32244,29655,96732,1.0,0,3,3,2,132,SUCCESS,96732,OPEN,SOaLDMtJTQWr55eR6v710Q
jay-mehta,1656671316605,3,32245,29534,96735,2.6666666666666665,0,8,8,15,133,SUCCESS,96735,OPEN,MJYXVkfAT1G52oL_AVrpPw
HigherNumber#0748,1658220398175,3,32307,30590,96923,1.6666666666666667,0,5,5,2,134,SUCCESS,96923,OPEN,el86bBIBQWyc9PtpMBjNMw
PythonNode#5776,1658058155759,3,32352,29858,97056,2.3333333333333335,0,7,7,1,135,SUCCESS,97056,OPEN,Llchb9IfSbmVKpbUeEGtRg
Smit-S125,1657029438956,3,32356,30794,97068,3.3333333333333335,0,10,10,7,136,SUCCESS,97068,OPEN,Vfdm9rHvQT2OXO1IA6tl7A
AbstractSpec#6410,1656860482341,3,32399,32268,97198,1.0,0,3,3,7,137,SUCCESS,97198,OPEN,haFKCLUqQRSD1lETU12TVQ
ryuki8643,1659281217990,3,32415,29940,97247,2.6666666666666665,0,8,8,35,138,SUCCESS,97247,OPEN,O7EqQJNyTr2POIJmSg_8Bw
Daden,1658854211615,3,32420,27601,97260,3.3333333333333335,0,10,10,33,139,SUCCESS,97260,OPEN,cfX-yrMRSs6GY5NE7PEOdA
DataTron09-BOOK-SIYII,1657248575463,3,32441,32198,97324,2.0,0,6,6,28,140,SUCCESS,97324,OPEN,hEfhvMCAQj2hDP6Fn01p2Q
JPMC-HK-CondorSpire,1659101715006,3,32464,28725,97392,3.0,0,9,9,10,141,SUCCESS,97392,OPEN,wQl2h07uTuOPY9Uvk9DIEw
pgebski,1656972055897,3,32464,27672,97393,2.3333333333333335,0,7,7,64,142,SUCCESS,97393,OPEN,gfTMAo7aSISFQCyBv6fR7Q
GoToAdapt,1656921249222,3,32472,26789,97416,1.6666666666666667,0,5,5,5,143,SUCCESS,97416,OPEN,8FMOgt3LTJ6GrVZIIfX1ow
BeAn-VNN,1658634548114,3,32525,29861,97576,2.6666666666666665,0,8,8,2,144,SUCCESS,97576,OPEN,1879f18c157d4145a6f2aw
Test-Crashers,1657208249258,3,32531,31202,97594,1.3333333333333333,0,4,4,33,145,SUCCESS,97594,OPEN,RNEBw1LPR0qhsSumhTsdiA
vishnu25,1658560546680,3,32546,32400,97640,0.0,0,0,0,26,146,SUCCESS,97640,OPEN,3B2ENB7DSQmtwWUKJgPfow
GenerativeToken#3551,1657120393430,3,32551,31458,97654,1.0,0,3,3,3,147,SUCCESS,97654,OPEN,PND1-ZqXRISBLLYBpa8gCw
BOT-Anshul,1658450945999,3,32599,28879,97799,3.0,0,9,9,27,148,SUCCESS,97799,OPEN,0h-nQ0pLQYyS4YYNpk5kdw
MechanicalBuster#8071,1657276602984,3,32603,27740,97811,2.3333333333333335,0,7,7,7,149,SUCCESS,97811,OPEN,5M1j3mZVTZm5KHoDyNQSfg
JPMC-Bengaluru-DeepForce,1658596285395,3,32620,32399,97862,0.0,0,0,0,38,150,SUCCESS,97862,OPEN,Igj2rvcYQPiqLSD6Zzkhhw
VenusMM,1656636713359,3,32673,29620,98021,2.0,0,6,6,1,151,SUCCESS,98021,OPEN,u_JUmum5Q0mfhRy1MtE8cw
GlobalCommand#1127,1657035993151,3,32685,32266,98056,0.0,0,0,0,4,152,SUCCESS,98056,OPEN,f4tPYKP9S72JqrFS12jJew
Nested486#9612,1657894829120,3,32689,28860,98067,1.3333333333333333,0,4,4,8,153,SUCCESS,98067,OPEN,MoUa8wX_T5qGTborSqEgyw
HaNoiChienThang,1658472218588,3,32765,30002,98297,2.6666666666666665,0,8,8,1,154,SUCCESS,98297,OPEN,FXClrPbPQoG9B-CeHHR9Gg
HimanshuNakrani,1658146222602,3,32785,30064,98356,3.0,0,9,9,37,155,SUCCESS,98356,OPEN,9wKiHMsqSi6iVDv3WDEg5g
RanAsBestOneCan,1657261414429,3,32819,31592,98458,2.3333333333333335,0,7,7,34,156,SUCCESS,98458,OPEN,6Cl0K4gbRimzd3AsQSSQuw
AndreG,1658510163119,3,32820,29729,98462,1.0,0,3,3,9,157,SUCCESS,98462,OPEN,vxkieSZJSBiWo29GXfJOAA
CodeDebugger#3693,1659290722977,3,32824,30338,98472,1.6666666666666667,0,5,5,7,158,SUCCESS,98472,OPEN,kG-gtZF-TvGWMwc99wV_Yw
HBMX-G-RoCks,1657927289873,3,32865,32666,98595,2.0,0,6,6,11,159,SUCCESS,98595,OPEN,ZZp4Hr3UQI2NWyCz6MG6UA
CriticalAttention#4826,1658005349464,3,32890,30140,98671,3.0,0,9,9,1,160,SUCCESS,98671,OPEN,S3HZvODWSo6I4ouJWOdKeQ
BhuleBisare,1657860571987,3,32904,31791,98713,2.3333333333333335,0,7,7,23,161,SUCCESS,98713,OPEN,6cY5PB0mQ2qgfIFyxGrVkQ
LILS,1658493236541,3,32911,28333,98733,2.0,0,6,6,6,162,SUCCESS,98733,OPEN,-xlNqmGvQRCBBfWBwugy6A
RecursiveLine#1234,1657215170881,3,32938,30485,98816,2.6666666666666665,0,8,8,2,163,SUCCESS,98816,OPEN,-A1psl5kQQqy43izALBCZw
UnitedAE86,1657867088983,3,32951,29397,98853,2.0,0,6,6,12,164,SUCCESS,98853,OPEN,gVIfnEJHT86jEYnOn_5W1A
SecureSchematic#1233,1657801041463,3,32954,30932,98862,2.3333333333333335,0,7,7,7,165,SUCCESS,98862,OPEN,kk4JRInLRBaE04xDilcfwQ
DataTron05-Pam,1657004451074,3,33039,32930,99118,1.0,0,3,3,19,166,SUCCESS,99118,OPEN,9W-telB7RLW5jC7TZxFPYw
AIControlEngineers,1657373982119,3,33044,30332,99133,1.6666666666666667,0,5,5,9,167,SUCCESS,99133,OPEN,aDj-SGD5QJ2M6a5Q9CoJ3Q
