Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
sndy,1627787170818,3,73592,61098,220778,11.666666666666666,4,31,35,0,185,SUCCESS,220778,PRO,802a6da2bb284242bcc10w
JPMC-Columbus-004,1629856310781,3,73787,64197,221362,9.333333333333334,2,26,28,4,186,SUCCESS,221362,PRO,1fecd68ded4342dfb484cQ
Testracerleague,1628071006980,3,73940,65859,221821,2.3333333333333335,2,5,7,2,187,SUCCESS,221821,PRO,7XYfGiFaSzKRzoqG672Pxw
ccbiker,1627886392424,3,77907,67435,233722,8.333333333333334,4,21,25,0,188,SUCCESS,233722,PRO,He7xk8ucRzi2--oayvTmrA
RakeshBarman,1628024865590,3,78019,76775,234058,1.6666666666666667,0,5,5,4,189,SUCCESS,234058,PRO,ZWvJbN-7Q-S0OLScZtE7WQ
komfysach,1628604602855,3,79385,75998,238155,0.6666666666666666,0,2,2,4,190,SUCCESS,238155,PRO,kBZuVyJDSmS2e-mGKA-vTQ
OwosLeague1,1629210531603,3,80869,77794,242609,1.6666666666666667,0,5,5,0,191,SUCCESS,242609,PRO,WYwdSD2nTu-80XQqicbDRA
GrayRacer,1628169857132,3,81925,79344,245777,2.0,5,1,6,0,192,SUCCESS,245777,PRO,8Odbrxy0RviSqhOSP5Bn4Q
CGS-Float,1627778343446,3,82225,69589,246675,11.0,5,27,33,0,193,SUCCESS,246675,PRO,YE7Wx33RRjaZeYASHQ59vQ
masaminh,1628560297876,3,82555,75962,247665,10.333333333333334,1,27,31,0,194,SUCCESS,247665,PRO,3f4b99c85f324fad91bb5w
MyNameTaken,1628712721160,3,83749,75857,251247,3.3333333333333335,2,8,10,1,195,SUCCESS,251247,PRO,if8AWQbDTSyW61eqbK-Zsg
Alex-Schultz,1628434474964,3,83853,71706,251559,4.666666666666667,4,10,14,0,196,SUCCESS,251559,PRO,rTBRi4_hQXW0hS5_UhvOFg
CruzRamirez,1630107561648,3,84036,81953,252110,12.333333333333334,0,37,37,1,197,SUCCESS,252110,PRO,Zx_FEQUGTo-DLKNy6O2y-g
cheese,1628616761112,3,84578,73421,253736,12.666666666666666,5,33,38,1,198,SUCCESS,253736,PRO,1FT6Pta0SCaVIAQ7Ui6Mag
CGS-HGNS,1629110966264,3,84738,76280,254214,2.6666666666666665,0,8,8,2,199,SUCCESS,254214,PRO,uxW4-_rvSNeh_Id7lYx0YQ
ShedoPhrenia,1629233162284,3,91427,87173,274282,3.6666666666666665,2,9,11,3,200,SUCCESS,274282,PRO,7b9V7tsFR6CqG5I2Csa6xQ
edxtore-com-team1-yang,1629114679783,3,92532,91031,277596,4.333333333333333,1,12,13,3,201,SUCCESS,277596,PRO,9y-GUx5nTyCjyibwnNq7jw
JPMC-JC-Falcon,1628209297828,3,94260,93600,282781,19.0,0,57,57,2,202,SUCCESS,282781,PRO,qc7OJpyiQMiAKhSLS39utQ
JPMC-DFW-DeepRacer1,1628570600205,3,97101,96536,291304,19.0,4,53,57,4,203,SUCCESS,291304,PRO,7470C6uKS4yC-Q7TV4qjGg
JPMC-NYC-FormulaIfElse,1627915790602,3,102768,100552,308304,19.666666666666668,2,57,59,1,204,SUCCESS,308304,PRO,342ae51365b643909e1c4w
Peng,1628162125679,3,104598,98487,313796,15.0,0,45,45,2,205,SUCCESS,313796,PRO,xQnDRDyJQpaGykBcyDfbiw
2022-CN-N-M-Weilai,1628434236437,3,110232,105625,330698,20.0,4,56,60,0,206,SUCCESS,330698,PRO,RlfzrR7kTaO-cPtZnC--NQ
prappaport,1628010911968,3,111398,102617,334194,15.666666666666666,2,45,47,1,207,SUCCESS,334194,PRO,1-JwmaaZRwGcMFbIXzSWxA
WarCannonV1,1627968975271,3,123890,118195,371671,27.333333333333332,1,81,82,0,208,SUCCESS,371671,PRO,VNpU-75zQVq0pmcmLishrg
AXZY-YH,1627884535074,3,127703,119934,383109,17.666666666666668,3,50,53,0,209,SUCCESS,383109,PRO,IEHU3F_1S0-pVQpEYVN3Jg
HaNoiChienThang,1629851304852,3,135894,132376,407684,28.0,2,82,84,0,210,SUCCESS,407684,PRO,FXClrPbPQoG9B-CeHHR9Gg
