Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Janesoki,1629566403910,3,32896,30329,98690,0.3333333333333333,0,1,1,754,30,SUCCESS,98690,PRO,3SvT2_04Tl-5RIyNtDNtjA
AllenRacer,1628373279253,3,33148,30642,99446,0.3333333333333333,1,0,1,71,31,SUCCESS,99446,PRO,ASI6Udz9QCewwoQHEyDbpw
CGS-NoobRacer,1629749519582,3,33342,30544,100028,0.6666666666666666,0,2,2,179,32,SUCCESS,100028,PRO,aAzrnsy5RA-xhP44Su0AWg
CGS-on-your-12-hopefully,1629692874446,3,33392,28105,100176,1.0,2,1,3,1417,33,SUCCESS,100176,PRO,C4LEAeusQ8uY4gJ45GcKlg
blueberrypie,1629755709743,3,34068,32331,102204,2.3333333333333335,3,4,7,44,34,SUCCESS,102204,PRO,EmZsQC41RtW5hhxb6z2-xQ
Yuliya,1629255164395,3,34097,33530,102292,0.3333333333333333,0,1,1,503,35,SUCCESS,102292,PRO,JWJgkv8bSKeMIGYZ9roR-A
ep-dr-racer1,1629744549534,3,34985,32230,104957,2.6666666666666665,1,7,8,46,36,SUCCESS,104957,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
Breadcentric,1627853461128,3,35615,31845,106846,2.6666666666666665,1,7,8,2,37,SUCCESS,106846,PRO,SjNec5b-SpOk7y9b6rh4KQ
George-Ogden,1629638028779,3,35764,33533,107294,0.3333333333333333,1,0,1,147,38,SUCCESS,107294,PRO,qc3M_AUPQYm7aArDQ-X3Kg
Xavier,1629710974661,3,36328,34410,108986,0.3333333333333333,0,1,1,1131,39,SUCCESS,108986,PRO,pPhTbPBRSg-L3tYPKcCjcA
Galileo,1629736094577,3,36392,34812,109176,0.3333333333333333,1,0,1,122,40,SUCCESS,109176,PRO,Y79AzaaOR-u4LVKMxu1Mdw
CGS-Interstellar,1629735369510,3,37844,36231,113534,0.0,0,0,0,152,41,SUCCESS,113534,PRO,9riF-UFgS9yFMVLVvIRddQ
Bmth-3-Sens-AI,1629061925229,3,37872,34079,113616,2.0,1,5,6,44,42,SUCCESS,113616,PRO,4607b3c36ab4490cad7a4874e830ffc1
JPMC-Ace-Hyderabad,1628797767011,3,38258,35272,114774,3.3333333333333335,0,10,10,0,43,SUCCESS,114774,PRO,6fdcVCAkQtCCsyHEO0LNiA
ProteusXplorer,1627825966563,3,38387,34480,115163,0.6666666666666666,1,1,2,0,44,SUCCESS,115163,PRO,iRqwbBoKQY-tP2tGpIMlxA
LeadingAI,1629603016747,3,38449,35371,115349,0.6666666666666666,1,1,2,13,45,SUCCESS,115349,PRO,VP5wwaH5T4GciaMX2ocEvQ
SSC-Tuatara,1627878719243,3,38483,36456,115450,0.3333333333333333,0,1,1,77,46,SUCCESS,115450,PRO,e5USFhVFTmmPU0Hi0EIykA
Alpha-KK,1628998545658,3,38849,37377,116547,0.0,0,0,0,42,47,SUCCESS,116547,PRO,fTmfnsG2T4KIjzTjJVH-9Q
Doug-Racer,1628772602094,3,39068,34347,117206,1.3333333333333333,0,4,4,630,48,SUCCESS,117206,PRO,1R021ZoDQrqxSUiHfBvyEw
kim,1628042933753,3,39464,36804,118393,0.3333333333333333,1,0,1,0,49,SUCCESS,118393,PRO,cgo09VQyRNmKhJfNfwbAgQ
CGS-Huge-Hadr0n,1629700557398,3,39578,34577,118735,2.3333333333333335,0,7,7,706,50,SUCCESS,118735,PRO,63LA0_QCQ1-fRLzXgWmAeQ
m-hosokawa-nes,1629117368562,3,39886,36460,119659,2.0,1,5,6,1,51,SUCCESS,119659,PRO,X-M2s3pcRlWb653f9qu09A
SumoBoy,1629124055701,3,40000,39274,120001,0.0,0,0,0,21,52,SUCCESS,120001,PRO,LfKFez5GSgC9oENReriiHA
GoDeepRacerG,1629051100090,3,40766,39953,122298,3.0,3,6,9,3,53,SUCCESS,122298,PRO,yLB2eTweR_uITY0U-1-xfw
DBro,1627910746042,3,41611,41234,124834,4.333333333333333,0,13,13,0,54,SUCCESS,124834,PRO,jEkEOpjZRhGUbyDZIfTo_A
nalbam-me,1628416410571,3,41838,40252,125514,0.3333333333333333,0,1,1,87,55,SUCCESS,125514,PRO,PnRru4vBRkeyT4xX6LOCtw
Elika,1628944964597,3,41870,39637,125610,2.3333333333333335,1,6,7,288,56,SUCCESS,125610,PRO,ttQ3BR0RTiGi0tdduIXIzA
drunken-monkey,1628525021384,3,42013,40652,126040,0.0,0,0,0,10,57,SUCCESS,126040,PRO,c7a82cb998e44f9abd469e974352461d
S-P-,1628289683933,3,42475,42052,127427,0.0,0,0,0,200,58,SUCCESS,127427,PRO,MxT5p4ZvSTOcc6ANa8VZNg
My1stDR-Model,1628247153772,3,42503,40134,127510,0.6666666666666666,0,2,2,16,59,SUCCESS,127510,PRO,gQXnXJZ_Squxk8vPe7aOUw
mz-sin,1629266813099,3,42766,41483,128300,1.0,1,2,3,1,60,SUCCESS,128300,PRO,V_-z1UM_TrmwBoWvNhmx_g
Jochem,1628262690592,3,42845,39229,128537,3.6666666666666665,3,8,11,0,61,SUCCESS,128537,PRO,RBPhZc5eTVmEF_gpSV7skg
Red-Cow-Rally-Team,1628029979378,3,43103,42396,129311,1.3333333333333333,0,4,4,12,62,SUCCESS,129311,PRO,8a9d334630f147e3938c7198db9adb8e
KK-Gamma,1628529751768,3,43235,41211,129707,1.3333333333333333,0,4,4,61,63,SUCCESS,129707,PRO,SUzu0ImUSkOv8U68lX_4Pg
Aurora-DNPds,1629711026889,3,43329,34153,129987,3.0,1,8,9,40,64,SUCCESS,129987,PRO,26fba66bedca4aa3bca47638ddd463b1
Deepak-dpk,1627783642435,3,43690,40622,131072,2.3333333333333335,3,4,7,0,65,SUCCESS,131072,PRO,gDTBFK77TM6wD6uObZlulA
pa-ss,1628928092214,3,44113,37070,132339,2.6666666666666665,1,7,8,11,66,SUCCESS,132339,PRO,E8tcApLzSryBmVJVC4EcnQ
JPMC-Ann-NJ,1629468490627,3,44173,39584,132520,3.3333333333333335,0,10,10,9,67,SUCCESS,132520,PRO,sGrJzwIVRZ6-HawSmV1Tyg
kimmizian,1629732656207,3,44354,39586,133064,3.3333333333333335,2,8,10,0,68,SUCCESS,133064,PRO,t6NwFsqgS4mYnFeR3KVxsg
AM730,1628477413678,3,45083,41008,135249,4.0,1,11,12,137,69,SUCCESS,135249,PRO,BVyCq7XIT-ObuDsJfFVtDA
Mentaiko-DevelopersIO,1629013354367,3,45098,43711,135296,0.6666666666666666,0,2,2,1530,70,SUCCESS,135296,PRO,Wt5C8BPAS0OPlzY3-txb-w
pdkpro-07,1629466834033,3,45161,42523,135483,2.6666666666666665,1,7,8,15,71,SUCCESS,135483,PRO,ViQgNWQTRruf5eEpHoS4Xw
Ohrid,1629354552190,3,45447,43543,136341,1.6666666666666667,0,5,5,38,72,SUCCESS,136341,PRO,78e6a549fe0a4a8e90b4125cdc40589f
think,1628002415669,3,45447,41602,136342,4.0,4,8,12,0,73,SUCCESS,136342,PRO,IHHC4YftQLaMAs0VyXFJzw
xh,1628730643710,3,45645,42865,136935,1.0,1,2,3,6,74,SUCCESS,136935,PRO,beHkUVABTliM2d9TqY5dkg
TesT-RuN,1629097994695,3,46074,41127,138224,3.3333333333333335,1,9,10,3,75,SUCCESS,138224,PRO,J3uqTehYQYOJkzjPo225lA
Toby1,1627931247876,3,46157,45887,138472,2.0,0,6,6,21,76,SUCCESS,138472,PRO,NNIabex7RFigQKHL2uUBcw
CGS-9Mile,1627776835756,3,46574,46404,139722,2.0,0,6,6,12,77,SUCCESS,139722,PRO,ZPCD0DNvQwqWdAt7zw4C0Q
Wasabi-DevelopersIO,1628971832711,3,47110,42044,141331,2.3333333333333335,1,6,7,382,78,SUCCESS,141331,PRO,Fmb5j9UgQ_2xkleK0vwXOg
xiaojuruo,1628921105381,3,47152,44720,141456,2.0,2,4,6,11,79,SUCCESS,141456,PRO,Sja72WycRretj8jTpSQ1OA
