Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ZQ,1611999229398,3,104836,93079,314509,10.333333333333334,0,31,31,2,187,SUCCESS,93079,CrDi-6pNTK6YZVixOBRqPw
ishikawa,1611212386471,3,98109,93130,294327,2.0,0,6,6,0,188,SUCCESS,93130,CMSU8Jx9RFGMFAF0yHDiQA
50,1611893694749,3,105741,93217,317223,11.0,0,33,33,7,189,SUCCESS,93217,LDciTy7jRRWbUHBKJc8mbQ
swearwords,1611450817036,3,100663,93523,301990,9.0,0,27,27,10,190,SUCCESS,93523,LCNz6wxmQdGULR0jlcWxZw
T,1611998550888,3,95728,93789,287186,1.3333333333333333,0,4,4,4,191,SUCCESS,93789,m3quya9mQzWkKt6mCfo7mg
DippingSoul,1611981785876,3,97011,94188,291035,0.3333333333333333,0,1,1,0,192,SUCCESS,94188,qoDF8gUQTU2iAk0YbcoypQ
SiyonaJain,1610290358901,3,117426,94422,352280,13.0,0,39,39,1,193,SUCCESS,94422,B8gLMG1sRn6EK5Dm95Grgw
Kren,1611784522108,3,99222,94695,297668,0.0,0,0,0,6,194,SUCCESS,94695,esbRxtinRXyjBtdU7gdpEg
Rana,1610169052763,3,105122,94814,315368,10.666666666666666,0,32,32,1,195,SUCCESS,94814,6oqGZx47S0qyWK8WCneD_g
Adam-H,1610752899941,3,111735,94886,335207,14.666666666666666,0,44,44,0,196,SUCCESS,94886,63LM4ZOGRmyM9GjZ-IVJgg
Miyata-1,1611658998324,3,107828,95277,323484,9.0,0,27,27,13,197,SUCCESS,95277,5IhuJ3OXTyGkpMsuNK4VEQ
BrakingBad,1610467444335,3,106753,95535,320260,6.666666666666667,0,20,20,5,198,SUCCESS,95535,ckr4vNk-QGaQHbbzRMA24A
QMF1,1610188866765,3,100639,95729,301917,2.0,0,6,6,4,199,SUCCESS,95729,ZbuldAbdSOWjahyz6ypGkw
macer,1609866349260,3,102878,95772,308634,3.6666666666666665,0,11,11,2,200,SUCCESS,95772,MS93JIwlTaed1RtpXWTw1Q
VishalNalwa-DR,1610321720745,3,106484,96040,319452,6.666666666666667,0,20,20,6,201,SUCCESS,96040,ai404mquRZSJFYqZE031Zw
zamiracar,1610648289420,3,101552,96050,304658,2.3333333333333335,0,7,7,0,202,SUCCESS,96050,-U1jVOKfRFyDtp2dwKOrRQ
SpeedD3mon,1610517791228,3,110386,96260,331160,11.666666666666666,0,35,35,22,203,SUCCESS,96260,D3thpH5QTC66yvjsVbr-GQ
MUS-DR,1611087226749,3,98704,96545,296112,1.0,0,3,3,1,204,SUCCESS,96545,6EmNdtWfTmWZWKp0HkikCg
Alfred-League,1611645296588,3,108907,96624,326721,2.0,0,6,6,1,205,SUCCESS,96624,Pk_d2qJaSFOI_ut-nLuEtQ
CharlesLuoRacerman,1610759297661,3,99994,96755,299984,0.6666666666666666,0,2,2,1,206,SUCCESS,96755,FKV7PvGMTUa4rsyongPVjg
CMH-DeepRacer-003,1609787135331,3,100295,96898,300886,2.0,0,6,6,3,207,SUCCESS,96898,dfd8d6cc9bde40599a66fw
kgfkrghkghrkghjkhgkjsghsjkdrhkusrgusrgskusekuseksefsegsejefjhfg,1611818915680,3,102477,96910,307433,1.0,0,3,3,5,208,SUCCESS,96910,Uhe8RBFIQzeBJursP2xt5Q
JeffTheFuture,1609926804929,3,127280,97201,381841,13.666666666666666,0,41,41,0,209,SUCCESS,97201,Zrm4vhjAQdie2qkIOe04DQ
Barracuda101,1609945117367,3,109726,97432,329178,3.0,0,8,9,0,210,SUCCESS,97432,enPcUx-EQqSXorCJgrLyxA
GInRacer,1610910613259,3,106702,97453,320107,8.666666666666666,0,26,26,4,211,SUCCESS,97453,0YB_RUv8ReW3rqr4knb3gg
Euodia,1611536441027,3,108472,97647,325418,14.333333333333334,0,43,43,0,212,SUCCESS,97647,mlxBY6gIRT6PHQkpVAyPJA
SPS-GottaGoFast,1611792522824,3,98889,97868,296669,5.0,0,15,15,6,213,SUCCESS,97868,tb7XkIfVR06m8u6qr7yXpw
wlc,1612000043124,3,112633,97887,337900,6.333333333333333,0,19,19,1,214,SUCCESS,97887,IZudu84ZRS6xcLSJpcyxPA
Maikel,1611241002397,3,114879,97893,344638,15.333333333333334,0,46,46,2,215,SUCCESS,97893,FeKoIRn0Tsa6tACAWZ_2gw
deepracer02,1610436996703,3,104045,98136,312137,4.0,0,12,12,1,216,SUCCESS,98136,W4uiAZy_RY6SHlNlhGbpYg
The86of,1610131169788,3,105581,98201,316743,1.6666666666666667,0,4,5,0,217,SUCCESS,98201,6Emds6ccQ-SUW1bxG4RD2g
CyberPegasus,1610635348297,3,125252,98293,375756,6.333333333333333,0,18,19,0,218,SUCCESS,98293,xVcQyLVoRRCEiYehnfsvAw
zongfu,1611635398244,3,101288,98541,303864,1.3333333333333333,0,4,4,1,219,SUCCESS,98541,J5EEoFtmTUmusFW9HD7BXw
RuijieChen,1611578058568,3,109009,98850,327027,10.666666666666666,0,32,32,1,220,SUCCESS,98850,1fvMxuIMQBGbUnW_XvHSGw
chatz,1611612203890,3,112510,98922,337531,14.333333333333334,0,43,43,8,221,SUCCESS,98922,t5o0vR3KQAytcdT0vuvJYA
mark2,1610511074371,3,115281,99097,345845,5.666666666666667,0,17,17,25,222,SUCCESS,99097,BdcAXO6_TuOpWRIK0VvyEw
SnowWhite,1611950366062,3,115385,99099,346155,3.0,0,9,9,2,223,SUCCESS,99099,34b7017882dd4649941edw
umjunsik2,1610089669060,3,120161,99119,360485,9.0,0,27,27,1,224,SUCCESS,99119,WoXxHTW6RRyGdbj0S06Xfg
KANSEI-DORIFUTO,1611131275302,3,101195,99131,303587,2.3333333333333335,0,6,7,0,225,SUCCESS,99131,aOy-GWCjSiuhgPwK0qzPAQ
laddkrabang,1610955703363,3,102274,99331,306822,0.6666666666666666,0,2,2,3,226,SUCCESS,99331,v6KmdrSNT76n4JRmylwzXg
Jmalha,1611793135870,3,101829,99551,305488,0.6666666666666666,0,2,2,0,227,SUCCESS,99551,bp5C61VzRtmGh3QpsC9Avw
LiJiaxuan,1612081316253,3,107284,100278,321853,9.333333333333334,0,28,28,0,228,SUCCESS,100278,cjLcPqIgTA6U1If4gmoG5g
team3-race1,1611254527997,3,105384,100464,316153,3.0,0,9,9,2,229,SUCCESS,100464,J2RPtVbaRMGDi9ffGc6b1w
racerjjj,1611668415728,3,122354,100576,367063,14.0,0,42,42,6,230,SUCCESS,100576,rg1w4L1ZTsaIg_KIAmuH6w
AJLeagueRacer,1610575644305,3,107343,100809,322029,2.6666666666666665,0,7,8,4,231,SUCCESS,100809,mI6M6O41Tv6O_TAM9fEBjg
RREFK31,1611637838059,3,107143,100985,321430,3.0,0,9,9,3,232,SUCCESS,100985,da733fc4d5db441799343w
EDARacers,1611584083844,3,114503,102215,343510,12.0,0,36,36,1,233,SUCCESS,102215,XOWO3d_xTeSii06XYhmxTg
Invotra,1611925454726,3,113343,102670,340031,11.0,0,33,33,0,234,SUCCESS,102670,w1sTNQKaTs-JAjb7dFn_QQ
papa,1609962861512,3,120916,102748,362750,7.0,0,21,21,6,235,SUCCESS,102748,L0EsGywyQZaGaRjWunNAsA
AZRacer,1611530708202,3,104817,102986,314452,0.3333333333333333,0,1,1,1,236,SUCCESS,102986,5fb815ca510248e6986c6Q
Trainer001,1610388530519,3,112282,103059,336847,4.666666666666667,0,14,14,3,237,SUCCESS,103059,sVauk7yYRnGC5MiJDhXNrg
liuhaoran,1611743694299,3,107781,103341,323344,1.6666666666666667,0,5,5,4,238,SUCCESS,103341,TtfOw5swQ5y9L6xgoaGXLA
El-Professor,1610540284485,3,122782,103351,368348,6.666666666666667,0,20,20,8,239,SUCCESS,103351,OK74C7NSTLqixq2VrbUCuA
Euoddd,1612077122931,3,111099,103631,333297,11.666666666666666,0,35,35,5,240,SUCCESS,103631,qIrwUZgFQu2859qiKCHWCg
AndrewC,1611285003758,3,106734,103877,320204,1.3333333333333333,0,4,4,2,241,SUCCESS,103877,TZKhGufKQfK67OnxoQgTYQ
Schumi2021,1611511243003,3,112005,104001,336016,1.0,0,2,3,2,242,SUCCESS,104001,aZq6_LjbSUKeRicbACwcvQ
newkookmin,1609993553911,3,108013,104041,324039,1.0,0,3,3,0,243,SUCCESS,104041,iydbqYijQ36yjUw57_WeIA
puneeth,1610890982858,3,105809,104217,317429,1.3333333333333333,0,4,4,0,244,SUCCESS,104217,PueeH1DtQ_62xkqELJTIWQ
indyracer100,1609985138982,3,124906,104261,374720,16.666666666666668,0,50,50,1,245,SUCCESS,104261,wenDxKjCT4K2V0gdredpCg
Rags1,1610432269433,3,113083,104484,339249,3.3333333333333335,0,10,10,6,246,SUCCESS,104484,QqiZ2ABDSTiVuNJ1VRmNtQ
Alone,1610944736249,3,131697,104541,395091,5.333333333333333,0,15,16,6,247,SUCCESS,104541,vVLldFpfR32KUaZOn6LfKA
James-li,1611833692128,3,117772,104609,353316,4.666666666666667,0,14,14,1,248,SUCCESS,104609,JKxn127fT_WP_oSaNGpYMg
riri,1610344040479,3,111138,104721,333414,10.333333333333334,0,31,31,9,249,SUCCESS,104721,P_lXYbarQvCmf7lyXHQU0w
NONAME,1611035815041,3,115938,104725,347814,3.3333333333333335,0,10,10,1,250,SUCCESS,104725,l3gm1jw-ReOSVSy8Cpv_bw
2995197500,1611756562166,3,110948,104795,332845,1.6666666666666667,0,5,5,3,251,SUCCESS,104795,OIEcHkWCSUKbbAWuy-1hzw
Bhratsetia,1609940985825,3,110864,105305,332592,2.3333333333333335,0,7,7,2,252,SUCCESS,105305,qk9tQzj8RD6HjtUh60rWAw
ZHUXIYAUN,1612079880558,3,108252,105400,324758,2.6666666666666665,0,7,8,3,253,SUCCESS,105400,D0XzHGfcQy2d05TjKJ7PvA
pakyimcheng,1612015791778,3,112834,106320,338504,3.6666666666666665,0,11,11,1,254,SUCCESS,106320,LNfpcGHNQU2eu1W0yCYRkg
sushi,1612058825556,3,111708,106349,335124,10.333333333333334,0,31,31,6,255,SUCCESS,106349,BdU1VpA4ST2ky33Ed1MFng
llambrogRacer,1610016204650,3,115173,106393,345521,2.0,0,6,6,3,256,SUCCESS,106393,9KwaBmpJTMqgMrxkJ2H97w
ChampagneSupernova,1611458250830,3,120187,107045,360561,13.333333333333334,0,40,40,1,257,SUCCESS,107045,LkA8RlHVRMCZSYRroMlL6Q
2-Adam,1611637182109,3,134560,107262,403680,8.0,0,23,24,8,258,SUCCESS,107262,11c3026ac84d4bf9abfcbw
Leeroy,1610146373647,3,111165,107324,333495,2.6666666666666665,0,8,8,0,259,SUCCESS,107324,URJITgjWQwO133Nu_c4qIw
TZ001,1611642972992,3,112522,107695,337568,11.0,0,33,33,0,260,SUCCESS,107695,IEHU3F_1S0-pVQpEYVN3Jg
kaikai,1610591579498,3,114107,107876,342321,1.3333333333333333,0,3,4,6,261,SUCCESS,107876,5j-EuSKaTe-fFQzuOUWiMg
i-am-speed,1611616814002,3,121839,107963,365518,14.666666666666666,0,44,44,3,262,SUCCESS,107963,jQtQ6TZfRWq_rKNSC0Hbbg
Plapp,1611806238961,3,110554,108004,331662,9.666666666666666,0,29,29,2,263,SUCCESS,108004,vrYw6PsmSriqTxZMvLfFHA
Euodd,1611503145028,3,133582,108128,400747,16.333333333333332,0,49,49,3,264,SUCCESS,108128,PqCJ0Er8Sg2xiHMA2hcJ4w
WRacer1,1611210081557,3,118669,108194,356007,3.6666666666666665,0,10,11,14,265,SUCCESS,108194,25QIL47RS0eyqbDr-qCMjg
AIDeepRacer,1610774361178,3,117880,108326,353641,14.666666666666666,0,44,44,8,266,SUCCESS,108326,pIRbdCx6QYatgVXm2p5GbA
AHY,1611953608334,3,122101,108484,366304,5.333333333333333,0,16,16,4,267,SUCCESS,108484,TRm7KFx6S0WY_4Ot4lJqGg
HoneyBadger,1611139141273,3,122535,108521,367607,13.333333333333334,0,40,40,26,268,SUCCESS,108521,lWnNKRweR4i9v2WcPiHy2A
Euod2,1610953093763,3,128021,108745,384063,11.0,0,33,33,1,269,SUCCESS,108745,Q872Q1kORT2DjoKDCt-NbA
onepau,1610011585556,3,109605,108951,328816,1.0,0,3,3,0,270,SUCCESS,108951,4bC4CaDzTL29JrcNYnFyZw
K-ookmin,1609841322804,3,110351,109239,331053,5.0,0,15,15,0,271,SUCCESS,109239,JSRGik42Rqq4pbBPUHVTMQ
hanweichen,1612094680928,3,120325,109291,360977,8.666666666666666,0,26,26,12,272,SUCCESS,109291,7HQL4nIiTyu0rFtTF9G8wg
purepursuer-aleph,1611563959861,3,128837,109746,386511,3.0,0,9,9,0,273,SUCCESS,109746,5X60rWi1QZ-1EnMLGYzyxQ
qhfzwsj,1611389309400,3,126285,110232,378856,5.0,0,14,15,2,274,SUCCESS,110232,8X5v7kxTRsyDIlscYDuZjQ
Ilsan-tsunami,1610029084712,3,115656,110238,346970,11.666666666666666,0,35,35,1,275,SUCCESS,110238,JP9UdXC0TLieaeR889tqbQ
LethalRAGS,1610369474676,3,132421,110348,397264,16.333333333333332,0,49,49,6,276,SUCCESS,110348,RIdNnSTiQvmWTfzxqyy5aA
DeepRacerNew,1610446332638,3,124333,110377,373000,4.333333333333333,0,13,13,11,277,SUCCESS,110377,kx07-gerS6y9xUi_mn26Tg
Lucifer-J,1610513274829,3,127913,110469,383740,12.0,0,36,36,2,278,SUCCESS,110469,LsarCIKVSQS1WPt4WBhxeQ
TheTrap,1611054055150,3,123692,110678,371076,4.666666666666667,0,14,14,4,279,SUCCESS,110678,saiFpAfeTsWyZpl5xYpMYQ
GinfyTest1,1611179919292,3,118786,110993,356359,14.333333333333334,0,43,43,6,280,SUCCESS,110993,Jlormvn_TbGmTBBC8GHqnQ
umjunsik,1610087665026,3,114236,111106,342709,13.666666666666666,0,41,41,6,281,SUCCESS,111106,qbnFufZpQ5mRfRIzTcMoww
gonzalo,1610065252941,3,115378,111258,346136,1.3333333333333333,0,4,4,4,282,SUCCESS,111258,_qXpYmXLQLWjIch6QlhhpA
Euodia2,1612110037193,3,114846,111308,344540,11.333333333333334,0,34,34,2,283,SUCCESS,111308,F8pindxARcKCtJwmXb2Xag
TommyTestTime,1611957477348,3,114985,111315,344957,4.0,0,12,12,0,284,SUCCESS,111315,_1S5IgV9QGmmdBWTrobLyQ
ALITA,1611994437676,3,136230,111565,408691,17.333333333333332,0,52,52,3,285,SUCCESS,111565,h1KNcuy_TyWhck5py0qXvQ
snuggles,1610128188614,3,122156,111599,366469,3.6666666666666665,0,11,11,0,286,SUCCESS,111599,g0xw07xNRqWhq2uC7UQ2Wg
Kareko,1610004224725,3,127763,111729,383289,7.666666666666667,0,20,23,0,287,SUCCESS,111729,NKbnKLnfRdGPHc1rAn8BtQ
lhj,1610535660707,3,122199,111735,366598,4.666666666666667,0,14,14,4,288,SUCCESS,111735,L_gcnAZJTeeUF7ngZV9tVg
Euod3,1611470708400,3,125114,111850,375343,13.666666666666666,0,41,41,3,289,SUCCESS,111850,cmvAk-w7RHu10aSr7TaVBQ
racer2021,1610443567160,3,116774,112184,350324,2.0,0,6,6,0,290,SUCCESS,112184,Rsqx6ibQSLWzb3bphXMFTQ
rotic,1610085153342,3,122064,113141,366193,12.666666666666666,0,38,38,2,291,SUCCESS,113141,d_vMjj58TRuqy3s8kemsrw
niladri,1610633726888,3,124473,113192,373420,7.0,0,21,21,4,292,SUCCESS,113192,snOppmWhRCiRMX-dNlrFdQ
test-09090909,1609833374259,3,124502,113330,373507,5.0,0,14,15,1,293,SUCCESS,113330,vz_E9KpVTFaO-NaOJwutoQ
RobotRaven,1611813309964,3,117417,113857,352253,4.666666666666667,0,14,14,0,294,SUCCESS,113857,J7ssU0ICSwuWSGR2QdTFgg
lilracer,1610687791756,3,127569,113879,382707,17.0,0,51,51,2,295,SUCCESS,113879,lq2redJGR26sOmwnGOJcmA
top,1610862590445,3,125419,114133,376258,6.333333333333333,0,19,19,1,296,SUCCESS,114133,20xELChQSd-HCnEFGIAECw
AdrianRiveraCar1,1610738466248,3,142013,114688,426039,20.0,0,60,60,2,297,SUCCESS,114688,S-IpNadXRIGBagryZjxzwg
shishuai,1611991623799,3,131686,114774,395058,16.0,0,48,48,1,298,SUCCESS,114774,Zw66xsmuS_68IOrIipYSyQ
fd3s,1611657966008,3,120918,115598,362756,5.0,0,15,15,10,299,SUCCESS,115598,WE3cnjr0TImKpu6weCA9mQ
Euodi,1611543969448,3,130118,115756,390356,17.0,0,51,51,1,300,SUCCESS,115756,h7ZZVAe3Qaq2mv-FnVOSWQ
allen,1611638651407,3,149037,115800,447112,22.333333333333332,0,67,67,3,301,SUCCESS,115800,OVUZE1_fSGWiyW0zvPtVcA
JothanPE,1611452919913,3,120944,116039,362832,12.333333333333334,0,37,37,0,302,SUCCESS,116039,5xi2Ni32S_y9rlWa4ZhZFQ
qxs-jzy,1612011572953,3,123840,116557,371520,11.0,0,33,33,3,303,SUCCESS,116557,1wQJDZXLSxmY05azsEwLRA
charan,1611382286025,3,122722,116611,368166,6.666666666666667,0,20,20,4,304,SUCCESS,116611,r5-Kc5olTnSV8QI9TNWbeg
DamianppXD,1611209191993,3,139933,116710,419800,8.333333333333334,0,25,25,3,305,SUCCESS,116710,BA8Qw_xQTUSOg5l9283jyQ
Ire1,1612114545374,3,124750,116851,374251,3.6666666666666665,0,11,11,1,306,SUCCESS,116851,ycpirVcRSS2OlPm5QjW6eA
QiangBochi,1611750795641,3,130756,117017,392269,15.666666666666666,0,47,47,1,307,SUCCESS,117017,CcLc8V6LTCyE3X1eIUXAiQ
gaga0812,1611646349173,3,125956,117135,377868,6.0,0,18,18,0,308,SUCCESS,117135,JL90o0jwTmOoOlxxFUuv9g
Test02,1611745587695,3,125066,117200,375200,11.333333333333334,0,34,34,2,309,SUCCESS,117200,c4tACY21TJyAWa-D3Kt_Vw
yoshi003,1610338489652,3,124638,117629,373914,5.333333333333333,0,15,16,5,310,SUCCESS,117629,pyVCJ20FSdaEgqIqe1lWmw
TDI44Aspire,1610998882260,3,127737,118088,383213,4.666666666666667,0,14,14,0,311,SUCCESS,118088,mYJVi394SEaaBWgoM-CWcg
Aaa,1610076707050,3,135177,118745,405531,10.0,0,30,30,2,312,SUCCESS,118745,XA8g0A05QgWInVVM1q94Sw
Roger,1611811020483,3,128682,118789,386048,5.0,0,15,15,7,313,SUCCESS,118789,uyi2sW9sTnqvy7C4SA-abw
saeelait,1609985125629,3,127650,119279,382952,2.6666666666666665,0,8,8,0,314,SUCCESS,119279,5AwHirtfShyaHwnhQ-7hHQ
l1ghtning-mcqueen,1610513308131,3,124550,119295,373650,6.666666666666667,0,20,20,3,315,SUCCESS,119295,kBLQR36ZR8e52hKUMLs5oA
aun,1610871099869,3,126559,119476,379677,14.333333333333334,0,43,43,4,316,SUCCESS,119476,v3u5AtgsQ_KCY9NbXvCX3A
HarryXiao,1612082633327,3,133098,119533,399295,14.333333333333334,0,43,43,3,317,SUCCESS,119533,p0dIXuzwTM2SCISYhRaTWg
handsome8,1611813640250,3,122548,119650,367644,5.0,0,15,15,2,318,SUCCESS,119650,FMymSR9bTDC7rAIyibjWgQ
artem,1611975240956,3,135091,119733,405273,8.0,0,24,24,1,319,SUCCESS,119733,x9wjX4nVSxOPBfHApab_yg
CASE,1611534496638,3,130145,119861,390436,16.0,0,48,48,1,320,SUCCESS,119861,kAMbxVxSQFmHCRHuuPSjzw
Vijay,1609914700161,3,127460,121046,382380,17.0,0,51,51,5,321,SUCCESS,121046,ltvjHoRITJmbfE-WW2AmRg
BT-Racer-McLarenF1-Series,1611873778026,3,127982,121276,383946,6.333333333333333,0,19,19,7,322,SUCCESS,121276,uDP9RViTRv6BLRPv-w_Y7w
Wyre,1611500297822,3,140136,121409,420409,13.333333333333334,0,40,40,1,323,SUCCESS,121409,2orennxTSAqbit8vSCSUJA
bj,1610864905490,3,124826,121578,374480,6.666666666666667,0,20,20,1,324,SUCCESS,121578,Gma2_cvFRy69wEu3xrKNKg
epoch,1609910077789,3,137602,122224,412808,5.333333333333333,0,15,16,0,325,SUCCESS,122224,wxpg6j-PS-eAsrkcRndnYQ
JanRamireZzz444,1610743306937,3,124948,122685,374846,6.333333333333333,0,19,19,0,326,SUCCESS,122685,6oq-wYLQQXOwVzR67pC2dg
Gene,1612067842187,3,139167,123236,417503,19.666666666666668,0,59,59,3,327,SUCCESS,123236,FIBb4QB7RLWKzDTQd89uyQ
aloha12,1610924808989,3,127194,123379,381582,1.6666666666666667,0,5,5,9,328,SUCCESS,123379,hxSnozR2RUCiF0_ITQG6qA
Chenyinghan,1611742583564,3,143623,123683,430871,16.333333333333332,0,49,49,0,329,SUCCESS,123683,2L2vOE1lRHGchKNAll4KEA
FKRace,1611502238077,3,135007,123740,405021,7.666666666666667,0,23,23,0,330,SUCCESS,123740,z2GNYIWXS4WCjycs6L2GMA
DemRacer1,1611161383445,3,156124,123783,468374,21.666666666666668,0,65,65,3,331,SUCCESS,123783,R7VKNbJrSmO2k2nMMytzoA
LiuJingrong,1612001848592,3,137168,123885,411506,8.666666666666666,0,26,26,0,332,SUCCESS,123885,v5x3QN6tTj6_pVYxB2JrOA
Si-Ling-Er-Si,1612081737169,3,142757,124073,428271,18.333333333333332,0,54,55,3,333,SUCCESS,124073,hJdCxyR0Ryu7Bihp5_br4g
daisuke2010311345,1611280085167,3,130357,124220,391071,16.0,0,48,48,0,334,SUCCESS,124220,CY5koWmPS8aPTDg5GhayEQ
angus,1611988564190,3,148956,124834,446870,18.0,0,54,54,0,335,SUCCESS,124834,MINcA0IdRMyWYuqEOmfJKw
tttttt,1611645221741,3,134195,124953,402586,3.3333333333333335,0,7,10,1,336,SUCCESS,124953,wdvE5c74TI2OaU4358cJBg
RedDeepRacerName,1611383662239,3,138045,125405,414135,9.0,0,27,27,1,337,SUCCESS,125405,xDSr2RidSgCo4r4s3Gcs0g
LiYueqi,1612062495561,3,128054,125622,384162,12.666666666666666,0,37,38,1,338,SUCCESS,125622,H5wEM7GEQPCkUApT6LiIrw
DeepGeneral,1610863565624,3,139770,125857,419312,7.333333333333333,0,21,22,0,339,SUCCESS,125857,SCV8c2NcQU-guN174mXI6g
KeisukeKondo,1610816324991,3,130330,126119,390990,4.333333333333333,0,13,13,1,340,SUCCESS,126119,Zg4ZAyfxSWuGpK_k-WwBNw
heavenbird,1610596078808,3,131964,126194,395894,8.333333333333334,0,25,25,0,341,SUCCESS,126194,xolxIBXOQNq5bpdiCzkTwA
michamei,1610881751632,3,143285,127007,429856,15.666666666666666,0,47,47,0,342,SUCCESS,127007,17da7e3fa02b45e0a830cw
bowen,1610484149553,3,137956,127132,413870,1.6666666666666667,0,5,5,0,343,SUCCESS,127132,f5b1d628ebd34c34919dew
LeagureRecerDefault,1610864360416,3,137536,127281,412610,7.666666666666667,0,23,23,2,344,SUCCESS,127281,596exHxrTwuUxN-l8KCsDA
009,1611739642087,3,141925,127317,425776,5.666666666666667,0,17,17,0,345,SUCCESS,127317,ku7lZ2iARCi4_XT12ITgIw
Takuji,1611726544197,3,137219,128072,411658,3.6666666666666665,0,11,11,0,346,SUCCESS,128072,1447ebf513484ec9b2ca6w
xsj,1611736031552,3,204886,128786,614658,31.666666666666668,0,6,95,0,347,SUCCESS,128786,fwNBGPLnSoyULCi5X5923w
leagure1,1610189811726,3,130030,128957,390090,0.6666666666666666,0,2,2,0,348,SUCCESS,128957,DRaeM66ETF6PLIKFLf6fzA
heavensky,1611152807310,3,140669,128986,422007,7.0,0,21,21,5,349,SUCCESS,128986,60128e14ae744f97add87w
kuangdewei,1611999618107,3,137831,128998,413495,7.666666666666667,0,23,23,1,350,SUCCESS,128998,k-jtkJbvRLak_7uDdeadqg
miket,1611540830071,3,251505,129167,754517,54.666666666666664,0,5,164,0,351,SUCCESS,129167,KIRJAWwjRx2nZ0RRegWPFA
Racer011,1611541216556,3,145245,129310,435737,3.6666666666666665,0,11,11,0,352,SUCCESS,129310,5ZPciDF3QgadLyXLJ3BpWQ
Inenern,1611811339387,3,138224,129656,414674,4.666666666666667,0,12,14,5,353,SUCCESS,129656,qkSFGmWbQvuOXbrZa3E7CQ
zizag,1610869945846,3,142678,129756,428036,6.0,0,18,18,1,354,SUCCESS,129756,rzF79vXJSL-0Du9TuAxYHw
Cart,1611543779591,3,143138,130271,429416,11.0,0,33,33,2,355,SUCCESS,130271,I19AmDnqQRubHGeePhijxg
yhTEST,1611289958009,3,136664,131534,409994,4.0,0,12,12,0,356,SUCCESS,131534,RTCvH_LVQVuaNg95sCmxBg
unnamedman,1611447113755,3,134354,132365,403064,11.333333333333334,0,34,34,0,357,SUCCESS,132365,R2u2_AZMRX2c9ICK7zuxzw
BJ35-Jinzikun,1611480114741,3,139325,132425,417975,16.666666666666668,0,50,50,4,358,SUCCESS,132425,KGZrpSBxSqGHCmatEBvl8A
csssp101,1610740400173,3,142656,132468,427970,21.666666666666668,0,65,65,0,359,SUCCESS,132468,oF0CbqZlRgK9gORyt-zTEw
Jana-sena,1611303613001,3,143574,132669,430723,10.333333333333334,0,29,31,3,360,SUCCESS,132669,7Lpe9GcISW67Sjjl1Q6Ijg
HammTruck,1610521150966,3,147854,132774,443563,10.333333333333334,0,31,31,0,361,SUCCESS,132774,bv2_30UMSS6rV0rPoBzmAQ
1001,1612131452071,3,143361,133133,430083,8.666666666666666,0,26,26,1,362,SUCCESS,133133,x24yk7KhQRWBEWD07q7bCg
camelCase,1610962230980,3,139532,133266,418596,18.666666666666668,0,55,56,0,363,SUCCESS,133266,fHnPUj4tQkemqBLwf-ZoQQ
TYFracer1,1611389230535,3,143576,133351,430729,16.333333333333332,0,49,49,0,364,SUCCESS,133351,1B9T7ShtR1GmK8_PFretFQ
zba,1611998473811,3,135683,133820,407050,18.666666666666668,0,56,56,0,365,SUCCESS,133820,S6EAS6o6SESmxFOeMKowfg
sHHs-DR-Nting,1610746319024,3,142381,134098,427145,18.0,0,54,54,1,366,SUCCESS,134098,Ksv9HzHlQPipsRUzdZ-51Q
hitohase,1610606192252,3,139391,134109,418174,4.333333333333333,0,13,13,0,367,SUCCESS,134109,81d320ed728745f983d31Q
MyLeague2021,1610644265495,3,139074,134857,417222,7.666666666666667,0,23,23,2,368,SUCCESS,134857,fOAe9yO7SCqvfHAemPQgEQ
ronaldrequena,1611270396733,3,142157,134938,426473,9.0,0,27,27,0,369,SUCCESS,134938,f2Opr58SQ2eVfG2ivW4egw
ssc,1611476933053,3,140805,135082,422416,8.666666666666666,0,26,26,1,370,SUCCESS,135082,S1dJUPeYRoa_ZTQ1zX-j8A
southhillshs-tnlee,1610740799717,3,139133,135106,417400,3.6666666666666665,0,11,11,1,371,SUCCESS,135106,nf67h3iiQ2KXId787IDJyw
LHA44,1610640271715,3,140543,135187,421631,7.666666666666667,0,23,23,5,372,SUCCESS,135187,8RRObasXTcCdjc0IYqL0MA
Caltek,1610333744590,3,156091,135674,468275,11.333333333333334,0,34,34,4,373,SUCCESS,135674,Bd1apdNuQuKUQUkEzeHozA
Amadeus,1610923616915,3,156710,135821,470130,9.333333333333334,0,28,28,5,374,SUCCESS,135821,cxNR1q_dS0KeQ958pnx5zg
tweety,1611818142147,3,156961,135913,470884,7.0,0,21,21,2,375,SUCCESS,135913,lyMqG0_9TOiPwHsS250agQ
bx,1611975255161,3,145936,136239,437809,10.333333333333334,0,31,31,0,376,SUCCESS,136239,keBBdfuuSvO_hEGUJ1rCqQ
JigneshAWS,1609961573701,3,149695,136665,449087,12.333333333333334,0,37,37,1,377,SUCCESS,136665,4rZAYMsKQHyYWFltXrUevQ
