Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
208,NeuralLoop#3277,1700609976352,1,50633,50633,185496,6.333333333333333,0,19,19,2,SUCCESS,50633,MsHX9q4iRVaJLhiSKF5MFA
209,Chace,1698894642368,1,50649,50649,157192,1.6666666666666667,0,5,5,47,SUCCESS,50649,42pmygxrS-mPQDxmCF_ZiQ
210,TianMaXingKong,1699798987948,1,50675,50675,158455,5.333333333333333,0,16,16,4,SUCCESS,50675,RP5kMOvOTFuZbdWrB0U99w
211,racing-rob,1699461031268,1,50784,50784,165112,3.6666666666666665,0,11,11,1,SUCCESS,50784,eiGtTX8jTmSpMuS5Ze-0iw
212,Rbwlocks,1700155988827,1,50863,50863,163116,0.6666666666666666,0,2,2,4,SUCCESS,50863,k2lxbwCNRraZ3rr4gNz8WA
213,Fenerbahce-FAN,1699205436681,1,50933,50933,160534,4.666666666666667,0,14,14,1,SUCCESS,50933,-yBKpK66SoKcJrJWFnLvsA
214,Consort-JohannK,1699435125534,1,50934,50934,159910,4.333333333333333,0,13,13,9,SUCCESS,50934,O0MXNvXUSHO1uqvqDQt39A
215,TestingString#6201,1699330313132,1,51002,51002,211211,9.333333333333334,0,28,28,50,SUCCESS,51002,DJcc__QaRGe6YxUOg-pWxQ
216,SamAu,1701708500553,1,51205,51205,157687,0.3333333333333333,0,1,1,10,SUCCESS,51205,BteX7647QUyM2a2hexL2ZA
217,TheLionGamer86,1701699662052,1,51262,51262,188720,4.0,0,11,12,16,SUCCESS,51262,pgMlha_WQvCCLVCRuI2T1A
218,ImportantArchitecte811b8,1700055593975,1,51594,51594,160494,3.6666666666666665,0,11,11,5,SUCCESS,51594,efO6ULbMRqCiVGfSYKtIpg
219,ElPapas-Galactico,1701626362488,1,51654,51654,171209,0.6666666666666666,0,2,2,10,SUCCESS,51654,RC_K9U4aQXO-YXCrfKoGjQ
