Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Deepracer-v0,1614073229589,3,69333,67462,208001,0.6666666666666666,0,2,2,12,188,SUCCESS,208001,LXONBZ2oQOe-Oso7eHDZAA
Mdl1-A,1614360505108,3,69452,69125,208356,0.0,0,0,0,1,189,SUCCESS,208356,XxzmvtBGRVChcnJM2Xok0A
HonuRacing,1613325076727,3,70011,67591,210035,0.6666666666666666,0,2,2,22,190,SUCCESS,210035,JmOKULceSG62eM-4o9qikQ
VictoriaMaldonado001,1614030059407,3,70021,67550,210063,0.6666666666666666,0,2,2,8,191,SUCCESS,210063,FFVqDvL-Swq1g3eCm3b76g
Rodrigo-Figueroa-EECS649-1,1614094951354,3,70394,69517,211182,1.6666666666666667,0,5,5,9,192,SUCCESS,211182,8ALyHKj1RaGC5GxADg0gOQ
CMH-DeepRacer-001,1613742481600,3,70510,68667,211531,1.6666666666666667,0,5,5,34,193,SUCCESS,211531,7af1a95891764d3493afdw
horseandbuggy,1614142085238,3,70549,68996,211647,1.3333333333333333,0,4,4,6,194,SUCCESS,211647,HnNitlfGTvWHW8eZSoQhaQ
G711,1613516230831,3,70702,70264,212108,0.0,0,0,0,4,195,SUCCESS,212108,B4XnOn8GSv-F2_xxFlmgow
DH,1613785297236,3,70811,66504,212435,9.333333333333334,0,28,28,53,196,SUCCESS,212435,WK-G1YGgShy236YXrp3sVQ
Aniket1227,1613604037403,3,70869,66123,212608,1.0,0,3,3,5,197,SUCCESS,212608,_VSfNhNjTZeiN6YfXKzX6g
SESL,1612501784150,3,70977,68139,212932,0.6666666666666666,0,2,2,0,198,SUCCESS,212932,1Cu2rknaQceV8p8fm2an9g
allthefun,1612300028832,3,70982,69205,212948,0.3333333333333333,0,1,1,0,199,SUCCESS,212948,6496be1d19ae4eb685041Q
icramnomis,1613450304461,3,71178,69808,213536,0.0,0,0,0,19,200,SUCCESS,213536,zc-VoSq9RtakU51O8k6M1A
GavinNi,1613795616273,3,71295,69686,213886,7.666666666666667,0,23,23,2,201,SUCCESS,213886,S9hVOlAeTK6_0sLaD03Ygg
DirtFish2,1612991624051,3,71357,61003,214071,9.666666666666666,0,29,29,1,202,SUCCESS,214071,oLNDWbIPQV-LtUsReuy0BA
MeganRajagopal,1614095950858,3,71377,64967,214131,7.666666666666667,0,23,23,11,203,SUCCESS,214131,-zgGDi6KSxWtxFH1IguIbg
sushi,1612266186502,3,71786,65733,215360,3.0,0,9,9,6,204,SUCCESS,215360,BdU1VpA4ST2ky33Ed1MFng
PlatanoRacer,1613588231231,3,71911,71462,215733,0.0,0,0,0,19,205,SUCCESS,215733,onvuoz81TZ2J6TCZuWpDew
girosland,1614533897862,3,72120,70226,216361,0.3333333333333333,0,1,1,6,206,SUCCESS,216361,Wk0sAgjSR1-dH03O8Ktjmw
Cyph4rnexus,1614460634218,3,72201,71824,216605,0.0,0,0,0,6,207,SUCCESS,216605,VeF3tzWnRZCMKejOfp0QAQ
Chrigu,1614267297864,3,72249,67019,216747,6.0,0,18,18,14,208,SUCCESS,216747,ES6CEamqShSdQdHlNCj4JA
PaulGomes01,1614136667628,3,72442,68609,217328,1.0,0,3,3,6,209,SUCCESS,217328,Kh3whum8SOCIFgyHacFBQQ
ARYA,1612463475531,3,72538,71918,217616,0.0,0,0,0,1,210,SUCCESS,217616,0CehfB-9Rya2FZr6gQfWcw
vege,1614121284766,3,72610,70094,217831,0.3333333333333333,0,1,1,4,211,SUCCESS,217831,Ix4pN-kkSomjTPrlq6qH6w
BlakeMorrellEECS649,1614113284649,3,72945,70336,218836,0.6666666666666666,0,2,2,10,212,SUCCESS,218836,MZU2_PLCSiSKJ6oQDyz9bA
MyNameTaken,1613764077394,3,72988,72344,218965,7.0,0,21,21,4,213,SUCCESS,218965,if8AWQbDTSyW61eqbK-Zsg
fortierq,1612624596560,3,73221,71735,219664,0.0,0,0,0,0,214,SUCCESS,219664,_Dfo8v0cQqug9Qkr6jDjFQ
OrangoTangoRacer,1614452118155,3,73229,66898,219689,10.0,0,30,30,0,215,SUCCESS,219689,qYwunmO7QSqNy9nEuXNwsw
Yan-QW,1614043501495,3,73244,69229,219734,0.6666666666666666,0,2,2,8,216,SUCCESS,219734,3eW_mJWNSVKr4SpipFWkiA
Pratiksha,1614505497214,3,73249,68090,219748,13.666666666666666,0,41,41,3,217,SUCCESS,219748,uSgZYncHRWORFRkR7oDPOA
snappy,1613995994647,3,73659,68344,220979,6.333333333333333,0,19,19,3,218,SUCCESS,220979,dHSAs1JCRYGnAp3SYdGiHA
Emilio,1613542174237,3,73746,67762,221239,1.3333333333333333,0,4,4,5,219,SUCCESS,221239,_bzYNUDKRu6SLhsot9v3mg
Cherry-Blossom-1,1613874629023,3,73768,72262,221306,0.3333333333333333,0,1,1,11,220,SUCCESS,221306,8K8MW5BVRBaiqPGpf07NsA
tgant17,1614041902846,3,73996,72067,221989,0.3333333333333333,0,1,1,12,221,SUCCESS,221989,tTTRbMjmQ-e94hiffK1gfg
hirasawa,1614480117243,3,74104,73774,222314,0.0,0,0,0,0,222,SUCCESS,222314,vhRSfcr2Roefo-NRQTH94Q
model3-ConnieLi,1613554771844,3,74256,68328,222768,1.6666666666666667,0,5,5,14,223,SUCCESS,222768,oMsLBojuScaj1S6cFaoAXg
Ashish-Langote,1614064658543,3,74313,69269,222939,7.666666666666667,0,23,23,0,224,SUCCESS,222939,fbbfUyRmS5en1_Qa3y1l4Q
Vimal,1612306678966,3,74348,66868,223044,8.333333333333334,0,25,25,0,225,SUCCESS,223044,Ikf77OeOQEunnaR-5jCQSA
roryreidy00,1613319769892,3,74429,73719,223287,2.3333333333333335,0,7,7,9,226,SUCCESS,223287,eqThqRqsS6ie5ImgxvCwzw
JohnnyBoi,1613339385096,3,74496,67595,223489,2.6666666666666665,0,8,8,4,227,SUCCESS,223489,iipRcRJLRxSRydtcgq_TkA
FastoDero,1612285138373,3,74586,73327,223758,0.0,0,0,0,9,228,SUCCESS,223758,s3F4JCY9SoyhJbs6PHFTVw
funny,1614505632012,3,74701,72802,224103,13.0,0,39,39,2,229,SUCCESS,224103,272054021dac4ddf95cf0w
BestAround,1614125077670,3,74804,71458,224413,0.6666666666666666,0,2,2,7,230,SUCCESS,224413,n-gP975IR7iKzNi3hXAZ9g
ll,1613975156033,3,74878,63930,224634,7.0,0,21,21,2,231,SUCCESS,224634,6MCnKZKyTQCgEu0iqAVOhw
EthanBrenner,1614128516793,3,74926,73721,224779,0.0,0,0,0,17,232,SUCCESS,224779,ygviPk9xQW62VokMUEoBPg
Markova,1614077087120,3,75080,73402,225240,1.0,0,3,3,0,233,SUCCESS,225240,NEj_eoMJSmSF1XV4sGe18g
Saravana,1614349998705,3,75425,74791,226276,0.0,0,0,0,1,234,SUCCESS,226276,2iLyoMEoS1iul-CzVweJnA
gokazu,1612470408953,3,75502,70276,226507,4.333333333333333,0,13,13,13,235,SUCCESS,226507,cf0a70ab0b224d7bbd761w
ManuelS,1614129004090,3,75518,73814,226556,0.0,0,0,0,15,236,SUCCESS,226556,ksit7F-yQU2vhpKojarGkQ
TonyKim,1613457876907,3,75819,72059,227458,14.0,0,42,42,1,237,SUCCESS,227458,yLiSlqkUSRaQk8OUFz8MLA
ZOOM,1612313858855,3,75939,64927,227818,9.333333333333334,0,28,28,14,238,SUCCESS,227818,CyqjETEUTvGDCkEBGsDskg
Turtle1,1612902963524,3,76037,73814,228112,0.3333333333333333,0,1,1,3,239,SUCCESS,228112,Dluk9D_iR9eTq1GDg_xg7A
Daniel,1612241801798,3,76180,72936,228540,11.0,0,33,33,1,240,SUCCESS,228540,MkgIyzGeRhSfJqXOmvm4FQ
pacifier,1614223042621,3,76377,73406,229132,0.6666666666666666,0,2,2,1,241,SUCCESS,229132,4Db9ABUnS7WEDuEvOLzJ_A
r2,1613654972366,3,76524,56712,229573,14.333333333333334,0,43,43,7,242,SUCCESS,229573,_7ZhpaoVQayDczyc4kJ43A
GT2021-0212,1613200044370,3,77155,73064,231465,5.0,0,15,15,25,243,SUCCESS,231465,EdiegF7qQqmQkrHeYUFDug
OrangeBasic,1614133961672,3,77247,74693,231743,0.3333333333333333,0,1,1,1,244,SUCCESS,231743,oKQWwB0TS_eeVZU6e4fyBw
Jyoti,1613141932847,3,77276,75203,231829,0.3333333333333333,0,1,1,0,245,SUCCESS,231829,PfqtZ_lzTeKEr0Cmg7M32g
FreireBros,1613446786789,3,77371,75141,232113,5.0,0,15,15,2,246,SUCCESS,232113,Ii06wz8SSueZJddautfILQ
Pooja,1612423334315,3,77380,75581,232142,1.3333333333333333,0,4,4,0,247,SUCCESS,232142,AfX1Grw9TFmieIWpkoCadg
BruceLiu,1612222880466,3,77427,71260,232281,6.333333333333333,0,19,19,28,248,SUCCESS,232281,tKQvnWf5QnezaqLtpw5UnQ
kentaro-wakisaka,1613206576223,3,77526,74003,232578,14.666666666666666,0,44,44,0,249,SUCCESS,232578,eNII8NX_TIGjBJrHNmVe3g
DaeHyeon,1612412888187,3,77644,74117,232933,0.3333333333333333,0,1,1,0,250,SUCCESS,232933,IHWMA3iiTmq9qKc6h1eHcQ
SiddiquiAtif10,1614135223886,3,77654,71660,232962,1.0,0,3,3,7,251,SUCCESS,232962,rO3Wvo8sSfOOpPHdXpIVpA
MitraRacer,1614204337372,3,77669,76388,233009,0.0,0,0,0,2,252,SUCCESS,233009,lHBMZgI_Rvi8EY1DGt-2qw
GinmiRacer,1614124844040,3,77709,75194,233129,0.3333333333333333,0,1,1,4,253,SUCCESS,233129,aNyWCY8ISfqYG3_eocU8AA
DeepCover,1613401896705,3,77743,76359,233230,1.3333333333333333,0,4,4,2,254,SUCCESS,233230,reKNOoBJRnSecvZIpVKX0w
LPT-Test1,1614224079771,3,78174,76868,234524,0.0,0,0,0,4,255,SUCCESS,234524,tSi8JYbyTE6xv9arGhSoFA
1first,1613092511521,3,78215,72947,234645,13.333333333333334,0,40,40,6,256,SUCCESS,234645,kgy3t2qLQXGXu0ygciPNEA
xMarine5,1613026978106,3,78498,76404,235496,0.0,0,0,0,21,257,SUCCESS,235496,70f6wAomSnyRNhMlSDUkpA
GoldenPixie,1614229166915,3,78754,69648,236263,13.0,0,39,39,3,258,SUCCESS,236263,n8pZjEuMQc-YTNWbkGZ_uA
DR-1,1614311818600,3,78901,74061,236705,9.0,0,27,27,85,259,SUCCESS,236705,wKjd3aKFT92GgNNXw4U9dg
BigDaddy35BRC,1613740687238,3,79051,74004,237154,1.6666666666666667,0,5,5,3,260,SUCCESS,237154,n3L9AzE4QjSZ5Aok3th88A
MemoCVA,1614477846043,3,79260,78733,237780,0.0,0,0,0,6,261,SUCCESS,237780,t3YuezDUSbivP0IYSjd_tw
fdfdfd,1613848865076,3,79260,77664,237782,0.6666666666666666,0,2,2,32,262,SUCCESS,237782,Xem8FsVlTe-rJbBD3XZTvA
KF,1614048455423,3,79298,78695,237896,0.6666666666666666,0,2,2,9,263,SUCCESS,237896,8yLEJ2N4S4Op7TsK3nis9A
Pant,1614019621254,3,79667,79064,239002,0.0,0,0,0,5,264,SUCCESS,239002,hhFKurs4Q-y2Wu9MQ5udUg
Euodiaa,1613334220321,3,79902,68172,239707,13.666666666666666,0,41,41,13,265,SUCCESS,239707,88RaxOnHR5-K5LVbXTEq-Q
AlMeteor,1612179832335,3,79906,77802,239720,12.0,0,36,36,1,266,SUCCESS,239720,HbjBvJ31RMK53AZHrNK6aw
YuwenShi,1612173601724,3,80032,72540,240096,10.666666666666666,0,31,32,4,267,SUCCESS,240096,lsfTPfiKQcuISEiMdJjGYw
modelsample,1613474004509,3,80202,75406,240607,1.3333333333333333,0,4,4,1,268,SUCCESS,240607,lBlIDo2oT0-BTenDu59EMA
trente,1614000952087,3,80299,77970,240897,0.3333333333333333,0,1,1,1,269,SUCCESS,240897,b8VcMQUZQTuGw6XzTZA5gg
swearwords,1612187708881,3,80447,74888,241343,5.333333333333333,0,16,16,13,270,SUCCESS,241343,LCNz6wxmQdGULR0jlcWxZw
shishuai,1614223722879,3,80566,77966,241699,4.666666666666667,0,14,14,0,271,SUCCESS,241699,Zw66xsmuS_68IOrIipYSyQ
labkaAI2,1612767952037,3,80632,69456,241896,9.0,0,25,27,0,272,SUCCESS,241896,EgIB3rmXTMCxaPmep5wivA
VictorinaJoySantosKUEECS,1613620622713,3,80698,75343,242094,2.0,0,6,6,22,273,SUCCESS,242094,2_UI6Vx6ReakFFzkkkzaAw
Kurosaki,1614483427726,3,80868,70868,242604,14.666666666666666,0,44,44,1,274,SUCCESS,242604,vrUZUm-aQQCQ0rEZjXcfOA
speedyboi,1613756974595,3,80872,76852,242617,0.6666666666666666,0,2,2,10,275,SUCCESS,242617,vonsg3VfSeCYF6alGcegrg
Subhashis,1614109841687,3,80891,78139,242675,0.6666666666666666,0,2,2,1,276,SUCCESS,242675,TSG9FEBwTX2MvEe8Pc6YkA
x-men,1614102369482,3,80903,77588,242709,0.3333333333333333,0,1,1,0,277,SUCCESS,242709,L9pVFT3-TkauzJsyynADkg
132,1612830507503,3,80967,79193,242903,0.0,0,0,0,0,278,SUCCESS,242903,14X9VAN_RFOBU4Bhmgjo2A
SpeedyZbee,1612201206011,3,80985,79543,242957,0.0,0,0,0,1,279,SUCCESS,242957,iTGvLDBvQZSIlq1ONYHAjg
deeplin,1613445132846,3,81080,74765,243242,10.0,0,30,30,2,280,SUCCESS,243242,d981a439430c42699bc5ew
Beeracer2021,1614368756743,3,81092,76269,243277,1.6666666666666667,0,5,5,0,281,SUCCESS,243277,DrjuPb2aSbyClzdqr7dg4Q
Jacob-Johnston,1613529336525,3,81326,74582,243978,15.0,0,45,45,5,282,SUCCESS,243978,NS9-zEzBT4S1HXJbkw1QqA
Sracer,1612420178360,3,81618,79534,244854,1.3333333333333333,0,4,4,0,283,SUCCESS,244854,6tH9eYyWQ0ygwaImpl3ANQ
framanna,1612214488013,3,81626,80004,244878,11.333333333333334,0,34,34,1,284,SUCCESS,244878,OGA8DwgFR2Kh1S7TWqSsEg
aaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1614207534078,3,81812,77546,245438,1.0,0,3,3,1,285,SUCCESS,245438,kF6qvOlXQFSqJ7QrjE_qHg
KeisukeKondo,1614550516469,3,82213,75135,246641,11.0,0,33,33,9,286,SUCCESS,246641,Zg4ZAyfxSWuGpK_k-WwBNw
GarrettWolfe1,1614063460692,3,82290,77320,246871,1.0,0,3,3,9,287,SUCCESS,246871,5seyS5JfQSunv49BghFUVA
DeepChatterjee,1614406025466,3,82315,74335,246946,1.3333333333333333,0,4,4,0,288,SUCCESS,246946,143d69597c8a4a328a0d0w
karu,1614158118390,3,82446,81936,247338,1.0,0,3,3,0,289,SUCCESS,247338,YXS46irHSOa-_w7nktuVBg
KAZ1,1614414229742,3,82728,81271,248185,3.3333333333333335,0,10,10,0,290,SUCCESS,248185,EXnW2RVkT_mqdW0j-ErCkQ
TechPipehitter,1614270105804,3,82916,81932,248749,0.3333333333333333,0,1,1,3,291,SUCCESS,248749,3GFPMUWIQySXJRSg-iYhGw
Gene,1612320536404,3,82972,77120,248918,12.666666666666666,0,38,38,2,292,SUCCESS,248918,FIBb4QB7RLWKzDTQd89uyQ
qww4324,1612281044209,3,83010,75232,249031,14.333333333333334,0,43,43,11,293,SUCCESS,249031,vH9V-MDLSrmk55pdf5BKCg
Alant,1612412610005,3,83093,82338,249279,0.0,0,0,0,0,294,SUCCESS,249279,ltTUW1ssQouirH89njgYfA
GS107,1612437012850,3,83368,76969,250105,2.0,0,6,6,0,295,SUCCESS,250105,vUuRnMcCT-qXUCYXfigBYQ
Ostrich,1614431653605,3,83378,79341,250135,2.0,0,6,6,2,296,SUCCESS,250135,IRP2YcSMTlCKHM_qUTmi_g
NathanLiang,1612594337984,3,83386,74701,250158,9.0,0,27,27,2,297,SUCCESS,250158,0pxxa5J7Q7O6pFEWmMB9KA
AccentureSeattleAnDHub,1614287029170,3,83390,81710,250172,0.6666666666666666,0,2,2,0,298,SUCCESS,250172,DUKa7621TdG_39GKP71uWw
SudheerDeepracer,1614168066603,3,83396,80378,250189,0.0,0,0,0,0,299,SUCCESS,250189,7X7AYljsTI-yBHBMewvL0Q
RebeccaRosser,1612202309141,3,83605,76528,250815,1.3333333333333333,0,4,4,3,300,SUCCESS,250815,PftuklYNSpGD3kCZ8S5epg
Pajero,1613981784291,3,83614,74973,250843,5.0,0,15,15,2,301,SUCCESS,250843,tFp9UYtkRgG7qxT1VS3Rxw
Phurl,1614199797586,3,83786,76874,251359,10.666666666666666,0,32,32,0,302,SUCCESS,251359,c25b6cf73c964a1d94fd1w
Reisender,1612797239022,3,83999,82740,251997,0.0,0,0,0,8,303,SUCCESS,251997,iAPXhm6mRkOLoAm-UQblQQ
Senthil-SK,1613998190057,3,84056,81486,252170,0.3333333333333333,0,1,1,1,304,SUCCESS,252170,TBcBhdJ1TJW9YYuj2xLnjg
Chaser27,1613672032410,3,84076,80594,252230,1.3333333333333333,0,4,4,7,305,SUCCESS,252230,UdhJS4vBRPuzBbBYrCS2Zg
Kendrick1,1612934679000,3,84080,81936,252240,0.3333333333333333,0,1,1,4,306,SUCCESS,252240,yTmY5Lj-TQK2Eydq8MF88w
Mohit,1614373023568,3,84171,83239,252514,1.0,0,3,3,0,307,SUCCESS,252514,tgH2Z58nTGmP2N02sXpaGA
pjayathirth,1612318407571,3,84196,74462,252589,7.666666666666667,0,23,23,54,308,SUCCESS,252589,FPg1jqNWS-qjBYk3G7asZA
avinash23,1612820159303,3,84221,78257,252664,2.3333333333333335,0,7,7,0,309,SUCCESS,252664,rzqd7uddSN2apix4UINiSw
Doofenshorts,1613577482024,3,84240,79124,252721,0.6666666666666666,0,2,2,15,310,SUCCESS,252721,INdqkssfRVa73uwQRcuB9w
nnnnic,1612746927876,3,84396,83593,253189,7.0,0,21,21,3,311,SUCCESS,253189,5UI0_XHCRbi2XryNPGLFjA
ashu,1614549798329,3,84629,82005,253889,0.0,0,0,0,2,312,SUCCESS,253889,hmsqWJJ3QKeypKU5NdVd-w
MASTERRACER,1612317825691,3,84749,80464,254248,1.0,0,3,3,0,313,SUCCESS,254248,Va4lndseRtOxkaNuwkPYkA
Otaboroid,1613116312633,3,84806,77889,254418,18.0,0,54,54,7,314,SUCCESS,254418,UZOXxzgqTEq-U_FlPY-vGQ
purlaksh-racer-1,1612405371546,3,84839,81977,254519,0.3333333333333333,0,1,1,0,315,SUCCESS,254519,8ba6c46f2c8e4d7e958b2w
dhuracer2,1612632863203,3,84886,82401,254658,9.0,0,27,27,0,316,SUCCESS,254658,4c4yg0xNT0mEk4KJM-zunQ
sushil,1614357124947,3,84966,83384,254899,1.0,0,3,3,0,317,SUCCESS,254899,IlKUya2PQSGCqN4JsBLJyg
tydalamb,1614405450235,3,85347,82475,256041,5.333333333333333,0,16,16,6,318,SUCCESS,256041,hAJRp0oHR5GSW2AeYhBVZw
testerjosele,1612792901336,3,85369,82869,256109,0.6666666666666666,0,2,2,13,319,SUCCESS,256109,Afm5Tb9lRXygRe_5r0dYsQ
Liluter-Dron,1614474009632,3,85592,82868,256776,1.0,0,3,3,2,320,SUCCESS,256776,xqLl_sVoTQ2zfGYXDT0Bqw
MikkoAlexzander,1614293496110,3,85621,81792,256864,2.0,0,6,6,14,321,SUCCESS,256864,tHRjC3AeQWm8Bdy9ORVlbg
2021PreSeason-SmartModel24,1614539412116,3,85680,83936,257042,0.0,0,0,0,1,322,SUCCESS,257042,npSaCeXsSSqB1kJ-sMDLiQ
DaltonYoderHW1,1614056302534,3,85718,80391,257155,1.0,0,3,3,8,323,SUCCESS,257155,wegMwDIvQRe1xoCKcKCn4g
helge-deep,1614460237629,3,85720,84891,257161,0.0,0,0,0,0,324,SUCCESS,257161,UzInZMUHSQuDBZ19px9HGw
eason1029,1612633570543,3,86061,82215,258184,12.666666666666666,0,38,38,5,325,SUCCESS,258184,YdPSsDY5TwOE-THsTLmOFg
PaulFryer,1613958923722,3,86306,84069,258920,1.0,0,3,3,1,326,SUCCESS,258920,zXUJHo8ESUaegh8omnNJtg
MKP-CHANHOIFUNG,1614512304078,3,86377,83598,259132,6.666666666666667,0,20,20,1,327,SUCCESS,259132,BS1401lrT_CtDUD-0_K-aA
G-Leage,1614314441885,3,86430,78089,259291,2.0,0,6,6,9,328,SUCCESS,259291,6q6E1-nOSmKNWA_AM6WooA
BeastBeast,1614220627470,3,86445,83264,259336,0.0,0,0,0,1,329,SUCCESS,259336,5m02SBFxT62v5rFejjAl_g
DCB-Duncan-Leung,1612255354574,3,86457,75601,259373,6.333333333333333,0,19,19,16,330,SUCCESS,259373,b_nVoi_sRPiZv53y_9b3Ow
yoonian,1614392618871,3,86638,83394,259914,11.0,0,33,33,0,331,SUCCESS,259914,BOckVwj6QLiXaM8yW_1sOg
ValenteRacingTeam,1614046612170,3,86738,85783,260216,0.0,0,0,0,1,332,SUCCESS,260216,6040knduSoWoGlMapZ8asw
GreatHeroRacer,1614199067057,3,86806,85725,260420,4.0,0,12,12,3,333,SUCCESS,260420,j1L9YjDDRYGmtsBjkqmS0A
Preyspeed,1614552391847,3,86898,83534,260694,4.666666666666667,0,14,14,3,334,SUCCESS,260694,4dB0F1rXSOaixbQu2BYifA
TomC,1614203123070,3,87007,84693,261022,0.6666666666666666,0,2,2,4,335,SUCCESS,261022,1Vn6tfOPS3CsjzZ2MybJfw
alone,1612504685391,3,87056,77334,261170,8.333333333333334,0,25,25,0,336,SUCCESS,261170,ciJYC9rnSq6VFKCMGHcQSA
artem,1612251853731,3,87088,76048,261266,8.0,0,24,24,9,337,SUCCESS,261266,x9wjX4nVSxOPBfHApab_yg
Wildcard,1614531692372,3,87292,84478,261877,12.0,0,35,36,6,338,SUCCESS,261877,dqTtvbYtQI-PujKeRwQaoA
Carfasting07,1613636209782,3,87315,86610,261947,0.6666666666666666,0,2,2,0,339,SUCCESS,261947,SFzD5DTWRPGtmhea0eVlnw
BT,1614293196746,3,87433,82144,262301,9.333333333333334,0,28,28,0,340,SUCCESS,262301,ef8838911dbf4870a5deeQ
Xisiqomelir,1614401121344,3,87539,87475,262618,0.0,0,0,0,1,341,SUCCESS,262618,FzbyJ-LBRGi-Af2wn9Sacw
ttt,1613262242380,3,87602,80067,262807,11.333333333333334,0,34,34,4,342,SUCCESS,262807,EZIvl0NtTuWs2KxOJVApnA
MadDog,1614216136760,3,87615,86349,262847,0.3333333333333333,0,1,1,0,343,SUCCESS,262847,5PLmfx3xTlCR5zoTWV-Fgg
JamesHolden,1612899385042,3,87636,83856,262910,0.3333333333333333,0,1,1,0,344,SUCCESS,262910,CD54hxGjQt2BhhiOEjAIPw
DeepRacerLeague,1614255283745,3,87748,85346,263246,0.3333333333333333,0,1,1,0,345,SUCCESS,263246,JDSjwtZiT56i_1dYq8iA4A
arun-gurani,1613028589661,3,87791,83847,263375,2.3333333333333335,0,7,7,7,346,SUCCESS,263375,aCX0AM3mRKOGNfHVz1OrLQ
cpgabriel,1614355549644,3,87863,85341,263589,0.0,0,0,0,0,347,SUCCESS,263589,GaxX8Px8TMuD29Pd1aR1ug
kryptonian-cruiser,1612450179572,3,87901,85743,263703,0.0,0,0,0,4,348,SUCCESS,263703,c87ee5118c5241a3b496eQ
Vineesh,1614155530306,3,87947,81465,263843,0.6666666666666666,0,2,2,0,349,SUCCESS,263843,Mg5HvcQAT4SVf57JvaD2QA
TreyWerr001,1614053285711,3,87971,85644,263915,2.0,0,6,6,2,350,SUCCESS,263915,PFABX-LpSd2OGc19lhN5hQ
deanliu,1614237217044,3,88068,81652,264206,6.666666666666667,0,20,20,1,351,SUCCESS,264206,QFRRqpeURMall6ScyUMkYg
Yugal,1614155219230,3,88152,75526,264458,12.0,0,36,36,2,352,SUCCESS,264458,yHSZLP3LST23R4ydljWJAA
Sn33r,1614270573443,3,88381,77009,265143,14.333333333333334,0,42,43,3,353,SUCCESS,265143,rPZ1p2JcTGGILqfHVHscMg
AI-H100,1612663453583,3,88397,84261,265192,2.3333333333333335,0,7,7,0,354,SUCCESS,265192,4fDIvPlRRtClmogszHCiVA
ALITA,1612165393393,3,88426,77491,265279,10.333333333333334,0,31,31,2,355,SUCCESS,265279,h1KNcuy_TyWhck5py0qXvQ
lhj,1613629238487,3,88495,85020,265487,3.3333333333333335,0,10,10,1,356,SUCCESS,265487,L_gcnAZJTeeUF7ngZV9tVg
KiH,1612504751283,3,88529,82616,265588,11.0,0,33,33,1,357,SUCCESS,265588,dWL_Y9C1SxOV49Z-DfMdOw
pabian,1612434223659,3,88545,85240,265636,0.0,0,0,0,5,358,SUCCESS,265636,Ei4ATQftR2a-J1g8Nr-xnw
KiaSi-KiaSu-Car-01,1614087736007,3,88594,86198,265784,0.0,0,0,0,10,359,SUCCESS,265784,TIcSvt_SSaqDGV-qUrJgLQ
hitohase,1612316636640,3,88748,84920,266245,0.6666666666666666,0,2,2,0,360,SUCCESS,266245,81d320ed728745f983d31Q
EvanPowell,1614285471290,3,88748,85781,266245,1.3333333333333333,0,4,4,5,361,SUCCESS,266245,7TDXy5gHSzaVhLWdXTe79A
BJ35-Jinzikun,1612281402467,3,88895,86999,266686,8.333333333333334,0,25,25,2,362,SUCCESS,266686,KGZrpSBxSqGHCmatEBvl8A
arvinddr1,1612623657341,3,89109,83468,267328,1.3333333333333333,0,4,4,2,363,SUCCESS,267328,4ruuTXdORPywlJ7hzOdHnA
TestRaceTW,1614192320549,3,89422,86858,268268,12.0,0,36,36,0,364,SUCCESS,268268,5c6771e552a6474ebdb6fw
IH,1614128317640,3,89474,84324,268422,3.0,0,9,9,4,365,SUCCESS,268422,J6MSLVTISJGDhj3TZUj-VA
secondattemptwaypoint,1614514468886,3,89494,87343,268484,13.333333333333334,0,40,40,5,366,SUCCESS,268484,ItpDgO8aRhOlyxmgaC9ozw
DonutBoi,1614207541928,3,89625,85736,268876,1.0,0,3,3,0,367,SUCCESS,268876,uY7Gu-NSQqiua8haiDVDqQ
sv,1614551575101,3,89667,85359,269002,0.6666666666666666,0,2,2,1,368,SUCCESS,269002,Yh_tGnvHQdiFns9t75Fy3Q
SpudGameCast,1614101110586,3,89684,88065,269052,0.3333333333333333,0,1,1,0,369,SUCCESS,269052,yNyzWaioSYeWnNW0uCYJew
zucchet,1612453536204,3,89815,84731,269447,1.6666666666666667,0,5,5,0,370,SUCCESS,269447,se3CGc4WQKqc0eW-vG1n6w
MettaNoon,1614154423256,3,89826,81353,269480,18.333333333333332,0,55,55,10,371,SUCCESS,269480,rsdisW9iTTSDPZAHYywrFQ
SUSINDHARAN,1612422896697,3,89863,85527,269590,2.3333333333333335,0,6,7,0,372,SUCCESS,269590,uaLbH_aQSau-m4dfNqZc-w
DFyang,1613822975761,3,89916,88073,269749,0.6666666666666666,0,2,2,0,373,SUCCESS,269749,36ce55cc758843379295dw
buscar,1613212743734,3,89965,81833,269897,1.6666666666666667,0,5,5,3,374,SUCCESS,269897,M2t02nofRkubbvewWRFkKw
Brian-Cheungs-racer,1614140328651,3,90009,89796,270027,0.3333333333333333,0,1,1,3,375,SUCCESS,270027,gxyYqSXXTSGhbCqGy29RSA
micrictor,1614471767204,3,90076,87028,270229,18.333333333333332,0,54,55,6,376,SUCCESS,270229,GT5TlmUoS_CyCB9E_acxtA
CMH-DeepRacer-003,1613093856963,3,90095,80406,270286,12.0,0,36,36,8,377,SUCCESS,270286,dfd8d6cc9bde40599a66fw
Bull-Joshua-EECS649-S21,1613952802481,3,90302,87219,270906,2.0,0,6,6,3,378,SUCCESS,270906,L-jW7G92Tm-mvTfpEr9HbA
