Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
SolvableExpert#260401,1662012132833,3,66401,63407,199204,10.0,10,20,30,1,332,SUCCESS,199204,PRO,vxTZDEsyS1WujdMxQ0TxKg
MobileInterface#1998,1662038822316,3,66602,58136,199808,11.333333333333334,3,31,34,1,333,SUCCESS,199808,PRO,j1yB_vIhQNOTcpUkRkqYsg
Crazy-Frog,1662121704065,3,67065,62004,201197,11.333333333333334,5,29,34,2,334,SUCCESS,201197,PRO,0CUTWV0VSC2L8JtxLiqOVg
ItaloSSilva,1662722565647,3,67228,64335,201684,11.333333333333334,5,29,34,1,335,SUCCESS,201684,PRO,fCzkfwanRNK7Q3MKbvCLyg
AbstractDocumentation#5118,1662537589729,3,67621,62879,202863,10.333333333333334,9,22,31,1,336,SUCCESS,202863,PRO,iKDivPb2RZ-OXxqWkCTNqA
Lomicster,1664062435388,3,68728,60130,206186,9.333333333333334,11,17,28,3,337,SUCCESS,206186,PRO,IpwkLMObS-ahpQr45nhX6g
UrgentNumber#2503,1662368563479,3,68885,54324,206655,10.0,9,21,30,2,338,SUCCESS,206655,PRO,KnbJ0dyTQNaY7SsCiVXXaw
Zero-Day-RS,1662060431113,3,70129,69201,210389,10.333333333333334,9,22,31,5,339,SUCCESS,210389,PRO,SB5IKbDqTiySRq2E-_ybXA
JPMC-HYD-06,1662937772855,3,70395,58124,211187,13.666666666666666,4,37,41,5,340,SUCCESS,211187,PRO,u5StnMv9QNmxDwE06MKSbA
TS-REX-RACING,1662100275349,3,70616,63937,211850,8.0,10,14,24,14,341,SUCCESS,211850,PRO,tIqBmGKdQ8ydI_PhhfPu4w
JPMC-BLR-TeamRocket,1663922952262,3,71126,65120,213378,10.0,7,23,30,2,342,SUCCESS,213378,PRO,862178ae6d6947ff88c95Q
Gusinsky,1663930442290,3,73219,68466,219657,14.333333333333334,10,32,43,1,343,SUCCESS,219657,PRO,pv7aljSPR_y1nozyI7KazQ
NYC-SpeedyShrimp,1662124276678,3,73573,63483,220720,11.666666666666666,9,26,35,1,344,SUCCESS,220720,PRO,e344c8e3c12347119a294w
Racer#1802,1662007752097,3,76487,69136,229462,14.333333333333334,5,37,43,1,345,SUCCESS,229462,PRO,HPPvlmQgTS2-QLTxr8xRrQ
JPMC-HYD-REINFORCER,1662128490602,3,78399,77738,235199,16.0,5,43,48,1,346,SUCCESS,235199,PRO,rbJUl3YSSxqJgG-QaNpNag
BENGALURU-PLUTO,1662405780129,3,78907,68671,236721,15.666666666666666,3,44,47,1,347,SUCCESS,236721,PRO,FJ2CDWDHTm27SCfHqEpdXQ
AtomicAnalyst#7508,1662114559937,3,79303,68335,237910,14.333333333333334,5,38,43,1,348,SUCCESS,237910,PRO,eC0vFHQjSNKRDBdo_g7cHA
KermyKrusher,1662753927293,3,79798,77536,239396,15.333333333333334,2,44,46,1,349,SUCCESS,239396,PRO,OcBE3VvHR0u-WfIPYRabjg
speedLeeek,1662031570376,3,79909,70736,239729,11.0,9,24,33,1,350,SUCCESS,239729,PRO,I_azkyJAQKScB35-9vquKQ
GDTawk,1662366110411,3,80031,76764,240095,15.0,9,36,45,2,351,SUCCESS,240095,PRO,du5FhYsYTLqDPhHy-q_ZvQ
KSCC,1662016127647,3,80099,65487,240298,11.333333333333334,6,28,34,2,352,SUCCESS,240298,PRO,cG4wovz0SBu8htoOyDTqug
IUR41,1663504247685,3,81226,76869,243678,12.0,6,30,36,6,353,SUCCESS,243678,PRO,EAj2sKf6Qz6F2w8y6Y0fYA
JPMC-BA-MiguelG,1662392334704,3,82291,67602,246875,16.0,5,43,48,1,354,SUCCESS,246875,PRO,ITPfFYXmSXKi3TqsvUHRKw
TeamAA-Farid91,1662605058231,3,82394,67777,247182,12.333333333333334,7,30,37,2,355,SUCCESS,247182,PRO,ihxZrGTGTEqM3EAKLKTA9A
IAmTgray,1663011426303,3,82844,76338,248533,6.666666666666667,16,4,20,1,356,SUCCESS,248533,PRO,ovoAqq9RQBWm5FXld5fUKA
Marco-Buss,1662660116430,3,83334,80795,250002,9.0,21,6,27,1,357,SUCCESS,250002,PRO,w8Uff2rWQ5qh-8R7rpEcQw
RunTC,1662194309474,3,84041,74066,252124,16.666666666666668,7,43,50,1,358,SUCCESS,252124,PRO,clv2Hy05T-CVlhpBmLPLlw
BATZMOBILE,1662517542955,3,84155,70599,252467,15.666666666666666,5,42,47,4,359,SUCCESS,252467,PRO,8c3WCy6HQfmYfOTOy8JFKA
xs49,1662643341911,3,86226,75552,258680,12.0,17,19,36,1,360,SUCCESS,258680,PRO,fLY9upUhSluF7I1KKLBLxg
ProvisionalTable#6017,1664291767297,3,91568,87220,274704,5.333333333333333,10,6,16,2,361,SUCCESS,274704,PRO,DWZwQ35QRQav3tVd_pfmuA
JPMC-Columbus-003,1662567098488,3,93120,85625,279360,6.333333333333333,12,7,19,2,362,SUCCESS,279360,PRO,dfd8d6cc9bde40599a66fw
DigitalSlice#3552,1662287565358,3,96576,90737,289730,21.666666666666668,7,58,65,2,363,SUCCESS,289730,PRO,aDm1aUqtTL24Xwnz8e7moA
SequentialMethod#7405,1664471964393,3,102637,92795,307913,9.0,25,2,27,1,364,SUCCESS,307913,PRO,3aaXDHO4T5u1r_G61InplQ
HashableResource#5078,1662024962781,3,105710,100526,317130,17.666666666666668,18,35,53,5,365,SUCCESS,317130,PRO,U0cs2amNQI6ZuLMOOLllAQ
InitialDFS-Daniel,1662614305674,3,107735,104605,323207,21.0,6,57,63,1,366,SUCCESS,323207,PRO,pKCxa1N9QCmTgT2106gXkg
fighter23rd,1662064861461,3,115642,106784,346926,11.666666666666666,33,2,35,1,367,SUCCESS,346926,PRO,KEkdkHT1SqmdEkY1qajpow
MasterLin-SH,1662030647509,3,126027,118000,378081,26.333333333333332,11,68,79,1,368,SUCCESS,378081,PRO,0wk9SfpWSaik4ASZr2B2wQ
KmartFast-n-FuriousMandarPohnerkar,1662023342927,3,127576,119398,382728,7.666666666666667,23,0,23,1,369,SUCCESS,382728,PRO,PEAVXtkpRZ-Z9hd363JbQQ
NoviceRacer,1664197970637,3,128487,122401,385463,15.666666666666666,23,24,47,1,370,SUCCESS,385463,PRO,ZtB6QUCbRfKnt7RNEOfZ-w
MavFung,1663823591445,3,162553,158396,487661,39.333333333333336,8,110,118,1,371,SUCCESS,487661,PRO,mzaaWUl8QAiWL0N1YA4lVA
Nicholas011,1663542656486,3,215330,213985,645991,32.0,46,50,96,1,372,SUCCESS,645991,PRO,bCp72N62TKOc_T1OOdeLIA
