Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BoltronRacingTeam,1652237905657,3,40242,39804,120726,4.0,10,2,12,24,33,SUCCESS,120726,PRO,Lkrg6gQPQ5qwn61K16MHhg
F1-DevelopersIO,1652433043752,3,41821,33858,125464,2.6666666666666665,7,1,8,169,34,SUCCESS,125464,PRO,UzQrKbzfSKyZCEf6eD2PBA
JPMC-KWGKMY-HongKong,1652612194503,3,42198,41197,126595,2.3333333333333335,7,0,7,190,35,SUCCESS,126595,PRO,zKdKXknwQVCObGdEgutObQ
Technopro#Fujishima,1651494951842,3,42293,28266,126881,4.0,12,0,12,4,36,SUCCESS,126881,PRO,J7vMmDR0Tk2B9s8dZJnz2A
AJM-Model-1,1652060347766,3,44036,40725,132108,6.0,9,9,18,8,37,SUCCESS,132108,PRO,gdsU9bkGRWW7LTEHP4rGgQ
Yuliya,1651489749537,3,44919,36306,134759,5.666666666666667,8,9,17,9,38,SUCCESS,134759,PRO,JWJgkv8bSKeMIGYZ9roR-A
nalbam-me,1652278227818,3,44930,36670,134792,5.333333333333333,6,10,16,805,39,SUCCESS,134792,PRO,PnRru4vBRkeyT4xX6LOCtw
SCNU-S,1652610092229,3,45007,36863,135021,4.333333333333333,8,5,13,8,40,SUCCESS,135021,PRO,EQFOOI9JT-iVfHchvMnSHA
BennyLBS,1652413573080,3,45175,39792,135525,4.666666666666667,11,3,14,14,41,SUCCESS,135525,PRO,wD3fjDFZTJaZd9AU7WRDlA
Mentaiko-DevelopersIO,1651816149352,3,48628,45531,145885,5.0,8,7,15,176,42,SUCCESS,145885,PRO,Wt5C8BPAS0OPlzY3-txb-w
Run2Fly-China,1652252767274,3,49449,43067,148347,6.0,12,6,18,26,43,SUCCESS,148347,PRO,iBVy9880R8ecn8zd2jj91g
muzi,1652213396322,3,49548,34142,148646,6.333333333333333,11,8,19,4,44,SUCCESS,148646,PRO,-MRzonoQTti4O6q-Q7tYmQ
TeamPiktiv,1651576985858,3,51288,39798,153866,7.333333333333333,9,13,22,2,45,SUCCESS,153866,PRO,-VfSgZjdQiK3z28_lJWX3Q
DC-Racer,1651528768454,3,51692,40148,155076,7.333333333333333,17,5,22,1,46,SUCCESS,155076,PRO,aP1nSzDYQdKchB_Vj1h_VA
Yifei,1652210296425,3,52131,43659,156395,7.333333333333333,9,13,22,1,47,SUCCESS,156395,PRO,pjHtxr_7TG21JYUvKGuIdA
gabrielkoo#HongKong,1651539817342,3,52266,44060,156798,7.333333333333333,8,14,22,20,48,SUCCESS,156798,PRO,ydUnMZutQDmeS4U2pIDYLg
BoogieTimeProductions,1652362757225,3,54334,44135,163003,7.0,10,11,21,36,49,SUCCESS,163003,PRO,MUyQlFafT0yFhQr1sApn9Q
Aurora-DNPds,1652056900669,3,54751,45177,164255,8.0,16,8,24,1,50,SUCCESS,164255,PRO,26fba66bedca4aa3bca47w
DeepRacerSam,1651633122772,3,55664,43201,166993,7.666666666666667,12,11,23,22,51,SUCCESS,166993,PRO,R22FBKQsSMKmRaTpNdD76A
bigben,1651936145477,3,55752,47596,167258,8.333333333333334,12,13,25,1,52,SUCCESS,167258,PRO,CLb1_0kQTk6qQQZY6kIY1g
TBIT,1652089096166,3,56594,43598,169783,6.333333333333333,16,3,19,15,53,SUCCESS,169783,PRO,YYMVTpNgRKuqlGw_J3qrhQ
AlexanderJones#1,1651672122991,3,56708,43935,170124,7.666666666666667,19,4,23,4,54,SUCCESS,170124,PRO,B0LoW2q1QXmH7QxcxJHPmQ
Edward,1651611602330,3,56730,43788,170192,8.0,15,9,24,5,55,SUCCESS,170192,PRO,ee53cf75d014490792643Q
JaguarRobotics-Turbo,1651602960261,3,57176,52328,171529,9.333333333333334,11,17,28,1,56,SUCCESS,171529,PRO,2K6jhKksRXio4lxsu76IvQ
Fumiaki,1651466966726,3,57573,53411,172719,10.0,12,18,30,1,57,SUCCESS,172719,PRO,5RzBNYRAQoWVausi3eyhRg
technopro#SHIBAZAKI-Tetsuya,1651629051992,3,59017,53191,177053,8.666666666666666,23,3,26,1,58,SUCCESS,177053,PRO,zGkD2T4QSY26nKoy_pOsbA
kashi,1651975611961,3,59086,52863,177260,7.0,19,2,21,17,59,SUCCESS,177260,PRO,oq7yCLy5QAeEP6k7o53L8A
falcon27,1651830746715,3,59109,58931,177328,8.0,19,5,24,2,60,SUCCESS,177328,PRO,PXoWqK4cQIGYD_iubjJ-rw
TigPT-tecRacer,1651662987018,3,59395,52269,178187,7.0,15,6,21,18,61,SUCCESS,178187,PRO,Y78dh-cqTE6EjyR_vnZXrw
KasztP,1651526055571,3,59612,44192,178837,8.666666666666666,18,8,26,3,62,SUCCESS,178837,PRO,B_NHhZzIT7yLboMZHKC3Qw
technopro#sakamakikazumi,1652579630169,3,59664,48272,178993,8.666666666666666,15,11,26,23,63,SUCCESS,178993,PRO,iKSelDP9RaKIcpm5KVQ_EA
