Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FinitePointer#5894,1676977053201,3,66531,66068,199593,0.0,0,0,0,3,933,SUCCESS,199593,gp397w9RRD6hfT_BnuQbDA
Owombito,1677146522735,3,66531,62200,199593,9.0,0,27,27,3,934,SUCCESS,199593,V3smzgvoSu6WmN4G10GmkQ
SpicySpicy,1675896028013,3,66597,63858,199793,1.6666666666666667,0,5,5,6,935,SUCCESS,199793,HSH68oKURm6uPN65yhfE4g
InteractiveModel#6151,1675646360652,3,66642,63130,199927,7.666666666666667,0,23,23,4,936,SUCCESS,199927,NLP8FFPMTS6xHw_SaxXB0g
RAYOR,1677452014667,3,66644,59392,199932,11.0,0,33,33,3,937,SUCCESS,199932,Zeea0KDjRGK0VL2Sgc7DwQ
UpdatedHypothesis#1190,1676560321925,3,66645,62597,199935,5.0,0,15,15,2,938,SUCCESS,199935,eKM1vo4_QJKXeykUhId_3g
jbrads3000,1676033257174,3,66686,61995,200059,10.333333333333334,0,31,31,1,939,SUCCESS,200059,KK8X74rTRUuw3exdbnt-ew
AgileDescriptor#3116,1677561903729,3,66711,66533,200134,0.0,0,0,0,3,940,SUCCESS,200134,aUUW0jq-Roqq32_nM0EsEA
tpwongkkk,1677142259840,3,66730,64137,200192,0.6666666666666666,0,2,2,1,941,SUCCESS,200192,8BWU9CpwSASpNBkvsAlLEA
Muhammad-Ahsan-Mushtaq,1676207365615,3,66754,64466,200264,3.6666666666666665,0,11,11,9,942,SUCCESS,200264,c8BldXU6T2Soke_ZgCZXtQ
QualifiedDiff#9547,1675925930066,3,66778,65128,200336,0.3333333333333333,0,1,1,2,943,SUCCESS,200336,Lqc2siDWT-6N2InZGi4-8w
ImportantFunction#5850,1677621264945,3,66782,61205,200347,2.6666666666666665,0,8,8,1,944,SUCCESS,200347,vGd5zXIeQq--o7p3BdfpAA
GR-racer,1676757514285,3,66796,65528,200390,10.333333333333334,0,31,31,14,945,SUCCESS,200390,08e_ALhZRxWjmpGhTQOA5Q
TabletByte#3819,1676952325394,3,66797,64997,200393,9.333333333333334,0,28,28,3,946,SUCCESS,200393,tqYDcgSGSzybYq4h7fneIQ
spags,1677559742292,3,66798,62597,200394,11.333333333333334,0,34,34,23,947,SUCCESS,200394,fnVwQbQnRwaYaskj8w8r3A
dharsanj,1677527510432,3,66840,66667,200522,0.0,0,0,0,1,948,SUCCESS,200522,eftTZ-sUSQiaFmxAFBxy9Q
MechanicalFunction#5374,1675234475691,3,66842,65390,200526,0.3333333333333333,0,1,1,1,949,SUCCESS,200526,VFwOvLdtRv6S9bSDvXuNdw
ComplicatedSystem#5341,1675953351848,3,66846,66798,200540,0.0,0,0,0,6,950,SUCCESS,200540,1x9oHpaMRzuqzFoHDQSXHQ
MobileAbstraction#2045,1676441915840,3,66952,66329,200856,0.0,0,0,0,6,951,SUCCESS,200856,r1fc2FCsRtinTje40Ms3JQ
MrMaverick,1676452214560,3,66997,66799,200993,0.0,0,0,0,4,952,SUCCESS,200993,ePVtIBAsQPWI2_4ywt-eVg
TeamCloud9-Aj,1676613749454,3,67025,62676,201075,2.6666666666666665,0,8,8,5,953,SUCCESS,201075,2sw-aNUEQgah-n4okCALQQ
Jujubi#3187,1676613710091,3,67040,64011,201122,10.666666666666666,0,32,32,2,954,SUCCESS,201122,-xhwmKYFSkS8ESZz_Su89g
QuirkyTech-IsaiahGoh,1675233270686,3,67042,60733,201127,6.666666666666667,0,20,20,2,955,SUCCESS,201127,SvvoeT6xQ3WZgKR14S_xLw
ProcessingPackage#4863,1677550331786,3,67087,66653,201261,1.0,0,3,3,2,956,SUCCESS,201261,tnvM3NL1TmOSMnTxNlMsDQ
JavaParameter#0683,1677269604161,3,67141,64421,201423,10.666666666666666,0,31,32,3,957,SUCCESS,201423,k8rqxTmSTHe_LEWKvqJQNw
SDS-Sowntharya,1677599132895,3,67181,65276,201544,1.3333333333333333,0,4,4,8,958,SUCCESS,201544,TtzVndwQSVSh1CZDHJI-1w
Take-A2D,1676384269737,3,67204,64394,201614,1.3333333333333333,0,4,4,3,959,SUCCESS,201614,2KMQI_zQQ4uzVmLceJmSxg
ParametricAttention#8309,1677606074002,3,67222,62670,201666,12.333333333333334,0,36,37,2,960,SUCCESS,201666,1v0hn7C-RIOm7g40DilsHQ
FormulaicMethod#4263,1675816009501,3,67240,64673,201722,2.6666666666666665,0,8,8,1,961,SUCCESS,201722,WK4tctPNTVGEhYjJVoeumQ
DeepTag#3467,1677126679550,3,67264,64865,201792,12.666666666666666,0,38,38,1,962,SUCCESS,201792,azcowCfIT3y7jCbJjiZEBg
Not-the-droid-youre-looking-for,1676258669337,3,67286,57801,201858,10.666666666666666,0,32,32,11,963,SUCCESS,201858,amr21_wTR0Kf3xYc5HWbMQ
ProcessingZone#2298,1675341096063,3,67288,63862,201865,0.6666666666666666,0,2,2,1,964,SUCCESS,201865,IK6JMAGYQnWH8_lL5Tj1Iw
MA-A2D,1677053198735,3,67375,62862,202126,8.333333333333334,0,25,25,4,965,SUCCESS,202126,-X0Vh0OPRrmuWaQl_jbvIQ
TechnicalDataset#9340,1677219974291,3,67377,65197,202132,12.666666666666666,0,38,38,6,966,SUCCESS,202132,U8KJQRTaQg6roYkvsKzJhA
ImportantServer#9920,1677125671014,3,67384,64270,202153,0.6666666666666666,0,2,2,1,967,SUCCESS,202153,fvbKzjZPQuGhQjnS47QuRQ
BetaArray#1137,1677577851052,3,67443,63131,202330,13.0,0,39,39,18,968,SUCCESS,202330,4fK-a6o5TvqKNUIqh5717g
QualitySystem#0505,1676476776351,3,67575,66463,202725,2.3333333333333335,0,7,7,5,969,SUCCESS,202725,I44Snri6Rd2mzwsByP5-mA
AWSome-usaza,1676793345082,3,67596,65266,202788,11.666666666666666,0,35,35,1,970,SUCCESS,202788,xlQIkzeFQF6qUJLs2qU3RQ
FocusedHypothesis#2173,1676891455665,3,67597,57065,202793,8.0,0,24,24,6,971,SUCCESS,202793,13pyFgJOTFy5kR7eN32_vA
Touhoufuhai,1676012860341,3,67640,64601,202922,0.3333333333333333,0,1,1,1,972,SUCCESS,202922,kk-pLVzTRnyNrnbEaXmDvA
Kailash-Decode#2418,1677612092589,3,67685,61554,203056,8.666666666666666,0,26,26,1,973,SUCCESS,203056,LGD-MqnIRrujdR4H4rQZ2Q
Robot486#9370,1676479079195,3,67732,59406,203196,10.0,0,30,30,2,974,SUCCESS,203196,ZCIDM2SRTC2TCjxO8xyp-A
uncle-sam,1675727704516,3,67734,65669,203202,11.666666666666666,0,35,35,10,975,SUCCESS,203202,PS3F4NxiRmi9YUOwx1GqIw
PathingArithmetic#2643,1676612652483,3,67755,64467,203266,8.0,0,24,24,2,976,SUCCESS,203266,RljJm1cGT4Cl0-ffB3wHUw
DesktopHacker#9923,1675715938373,3,67776,66538,203328,2.0,0,6,6,1,977,SUCCESS,203328,fNw_lxQmROiHdepb9EI-bw
YonkoRyan,1677626719329,3,67798,66263,203396,0.3333333333333333,0,1,1,4,978,SUCCESS,203396,Ik3qv4xFTfSOBVLhyg2Ffw
ThisPoint#1922,1676423168439,3,67816,64587,203449,6.0,0,18,18,1,979,SUCCESS,203449,sRfvYAaxRU6buxyR7iBV9Q
MechanicalLoop#3560,1677603610804,3,67819,61181,203459,12.0,0,36,36,4,980,SUCCESS,203459,k_rbyIhrRx27Z14Scz1_Hg
VariableSwitch#2625,1675342448548,3,67863,61404,203589,3.0,0,9,9,3,981,SUCCESS,203589,smnOPCpBQdG0AGSSLvBQog
MobileTable#7748,1675350076390,3,67864,59332,203592,11.0,0,33,33,5,982,SUCCESS,203592,UMkcnjLNSUOmLAN5-GPH8w
DigitalSemicolon#2200,1676407540071,3,67886,66602,203659,0.0,0,0,0,2,983,SUCCESS,203659,ENftr-SITOeFX7O5ROMGBw
dharshan,1677579538967,3,67907,62858,203723,1.3333333333333333,0,4,4,6,984,SUCCESS,203723,uX0pF5U-QGma5fyzrhBHvg
kakekomidera-car,1675672328157,3,67933,64729,203799,13.0,0,39,39,8,985,SUCCESS,203799,vi5nHg8DQvizztcBPutWnw
CoolNerds,1676986038018,3,67976,67466,203929,0.0,0,0,0,4,986,SUCCESS,203929,lWE2NIDCRLeALX_Gy1fLfg
GenerativeRequirements#7349,1677037712737,3,67976,65403,203930,5.666666666666667,0,17,17,3,987,SUCCESS,203930,4zSyFcPZQQSh7CaE4sInAQ
Smoelling,1676434871105,3,68021,66330,204064,10.333333333333334,0,31,31,7,988,SUCCESS,204064,77751f65ff10491fb6545w
RobotState#6329,1675872497982,3,68063,60195,204189,8.666666666666666,0,26,26,4,989,SUCCESS,204189,SHcq5R-PSPe8p_79XH2Bsg
JCRacer,1675956647330,3,68086,67191,204260,0.6666666666666666,0,2,2,1,990,SUCCESS,204260,-vmPl59PRnK0mqMBoCAQ0A
Abishek-Formulaic#3263,1677594860781,3,68141,59426,204424,11.666666666666666,0,35,35,4,991,SUCCESS,204424,phCp4R9iThe86C5Mksfdpw
GenerativeBottleneck#1433,1675535241004,3,68153,62991,204461,1.0,0,3,3,1,992,SUCCESS,204461,RcPrz-fBSsS5smAUfF1ABw
BackloggedExpression#1711,1675426441579,3,68195,65266,204587,0.6666666666666666,0,2,2,3,993,SUCCESS,204587,s8HYmsnGQFKjOu4sTab73g
CurlyConsole#5591,1676603734241,3,68199,67989,204598,0.0,0,0,0,1,994,SUCCESS,204598,5HAxdkpFR0qD_oI--lAWXw
Iizaka-SaikyouMachine-Mk2,1675412598419,3,68219,62201,204659,12.666666666666666,0,38,38,4,995,SUCCESS,204659,CcmFR5qMQdWdKeDXOL-0HA
ArtificialCircuit#0587,1675710610010,3,68263,60322,204791,9.0,0,27,27,7,996,SUCCESS,204791,XgkbWSQOTA2tb2cGwSLQAQ
my384-A2D,1677423120115,3,68308,64465,204926,1.6666666666666667,0,5,5,6,997,SUCCESS,204926,T7KUu4QuQlKs-x4Q2U-RcA
Hivoltg,1677226906226,3,68332,59994,204996,12.333333333333334,0,35,37,1,998,SUCCESS,204996,mIY5BCkSTyqithaMa_bjdw
TimmyV,1675447405531,3,68422,65469,205266,12.0,0,36,36,9,999,SUCCESS,205266,LrdLzW6rRZGBVdAgzWQSlA
PassingSwitch#5935,1676462313269,3,68442,57995,205328,7.666666666666667,0,23,23,4,1000,SUCCESS,205328,98J7An2ZQjaVZs6aVCGrYA
Rebooters,1677516902131,3,68450,68068,205351,2.0,0,6,6,2,1001,SUCCESS,205351,qbevGmy1QlWItW6KGcAeuQ
EncryptedTheory#0219,1676889915541,3,68461,67200,205384,0.0,0,0,0,3,1002,SUCCESS,205384,19XFVan7TCGUba3aVZXQIg
Marcopolo,1677565333675,3,68466,61933,205398,12.0,0,36,36,27,1003,SUCCESS,205398,mc7Cx3SuQwSuIX4y8eoKIQ
andrewchong,1677142354326,3,68508,64259,205525,8.0,0,24,24,1,1004,SUCCESS,205525,8JR2TY2KSwqleRogDe0vFw
ImportantNode#2349,1677125509483,3,68509,65192,205527,2.0,0,6,6,1,1005,SUCCESS,205527,l1wUxgXkThi56fa24AbL1g
CiRiL,1677606840742,3,68514,60401,205542,13.0,0,39,39,5,1006,SUCCESS,205542,OtDI20NqQcuHK4qLdJYqVw
RafaelT,1677314522841,3,68538,67803,205614,12.0,0,35,36,8,1007,SUCCESS,205614,nh20eR6wSW2uOCJ_nRnUvg
UpgradedTag#6620,1675592455580,3,68553,67199,205659,1.3333333333333333,0,4,4,7,1008,SUCCESS,205659,nY47xwEmRFST38d7zDraZg
ReferenceArray#6741,1677495326629,3,68575,64342,205726,12.333333333333334,0,36,37,3,1009,SUCCESS,205726,Fvt9D2t1S3GW_R3mSbLHHw
PythonString#1320,1676475042332,3,68605,63144,205815,8.666666666666666,0,26,26,1,1010,SUCCESS,205815,uKzgjKMARJuLyUc0BsCDYw
DepressTN,1676465373515,3,68663,64398,205990,3.3333333333333335,0,10,10,2,1011,SUCCESS,205990,C8m_1w7hTPWohjUj23JoDA
Anji55,1676192787128,3,68689,66729,206067,1.3333333333333333,0,4,4,6,1012,SUCCESS,206067,4YTQUON7Q6ijbCyX6XOwbA
Team8-Vedansh,1675634296397,3,68753,65595,206261,11.666666666666666,0,35,35,3,1013,SUCCESS,206261,AdOmbbg8S0KQQsyArq-dsA
UnicodeNotation#3853,1675809119712,3,68760,68535,206280,1.0,0,3,3,1,1014,SUCCESS,206280,j60kZOVkTdu8CLxnHHhERQ
DaisyS,1676612756809,3,68796,64197,206389,7.0,0,21,21,1,1015,SUCCESS,206389,CpIs3PgSQ8u-Dz2d1koYXw
InfiniteArithmetic#7791,1677048551660,3,68820,65733,206462,11.666666666666666,0,35,35,2,1016,SUCCESS,206462,IIC0vgNBThWMm46v_xvNPw
UpgradedMachine#8376,1676475374107,3,68870,63600,206612,10.333333333333334,0,31,31,4,1017,SUCCESS,206612,raM5iIpWR0igqv_qzOC-wQ
CrypticCoder#8410,1677225262073,3,68955,64392,206867,10.333333333333334,0,31,31,3,1018,SUCCESS,206867,FtD3GqRuRAuyoLZU9nqKUQ
AutomatedSemicolon#9536,1675602923944,3,68982,62737,206947,4.666666666666667,0,14,14,8,1019,SUCCESS,206947,3B29sGCOS-6QrM7eFNj7Cw
CreativeDataset#5943,1677216736537,3,69006,63267,207018,10.666666666666666,0,32,32,1,1020,SUCCESS,207018,cNr8md6yQQe6iyDysPK5Sg
ethsrv,1675436700146,3,69087,64857,207261,1.6666666666666667,0,5,5,2,1021,SUCCESS,207261,uvSiocz7TWaakDCyhAJiEA
LCE,1676643990711,3,69087,67394,207263,1.6666666666666667,0,5,5,3,1022,SUCCESS,207263,Z-x4mbGWSdGqhxUiw2Cu0g
TestingScript#2461,1677045118824,3,69093,65213,207280,6.333333333333333,0,19,19,1,1023,SUCCESS,207280,9xkFiRnbSqiUga3u-ILEFQ
RMIT-CODE-BADGER,1677223202050,3,69112,65207,207338,10.0,0,30,30,1,1024,SUCCESS,207338,Rtccp4dtQI2Kb45_A_moaQ
Watermelon,1676687249393,3,69130,64335,207392,13.333333333333334,0,40,40,11,1025,SUCCESS,207392,p596zHrcStSpHP2Mh-Y3qA
HashableBraces#0611,1676646503068,3,69136,62204,207410,5.0,0,15,15,4,1026,SUCCESS,207410,HDXbp_vuTkW8o32fbUMmtw
ComplexDataset#7143,1676906204866,3,69155,65262,207467,5.333333333333333,0,16,16,4,1027,SUCCESS,207467,_bo2DPIBS668fdQ0nka7wg
DesktopSystem#1543,1677170230396,3,69285,68864,207857,0.0,0,0,0,3,1028,SUCCESS,207857,DT1EXqq1TwGVPVqQ3cpukg
MachineArgument#4854,1675941615515,3,69308,60733,207926,8.666666666666666,0,26,26,2,1029,SUCCESS,207926,HQLmDiV3QE2ofI3T8Lc-IA
imsko-dr,1676529355898,3,69332,67064,207996,10.666666666666666,0,32,32,8,1030,SUCCESS,207996,n63Kw395RHyDE7UHy9IzMg
EsteemedDiff#4518,1675377919179,3,69377,68337,208131,3.0,0,9,9,1,1031,SUCCESS,208131,HzlE5yOwTW-eIzkaBo7jsw
ThisSlice#6234,1677433241472,3,69412,66540,208237,7.0,0,21,21,3,1032,SUCCESS,208237,zezdnqkBT9WEE88zWM5CWg
winsuperracer#9238,1677318034154,3,69419,67185,208257,1.6666666666666667,0,5,5,3,1033,SUCCESS,208257,iw5ZvuSOTyCycPyZc65u_g
BetaTech#9429,1675833013658,3,69487,60732,208461,6.0,0,18,18,5,1034,SUCCESS,208461,P44EseOJQC2SYLiSSdQcJA
ThandiMotaung,1677055566312,3,69575,66390,208726,0.6666666666666666,0,2,2,3,1035,SUCCESS,208726,bOXOhLDGRi2ZVh5i4v_kbg
CreativeInterface#3437,1677292598985,3,69576,60672,208729,6.333333333333333,0,19,19,3,1036,SUCCESS,208729,cRpqpFbESfqYvKkVmKOcnw
InteractiveShell#4268,1677458764503,3,69599,66791,208797,1.6666666666666667,0,5,5,4,1037,SUCCESS,208797,zRv32NLYTnqgK6ukmgKo0g
SH-A2D,1676380536497,3,69662,66876,208986,2.6666666666666665,0,8,8,5,1038,SUCCESS,208986,qZfTtL8lTc6m06sB0JVpNw
CurlyDelta#9622,1676040962872,3,69664,67539,208992,0.6666666666666666,0,2,2,3,1039,SUCCESS,208992,TU9FxYXdSY2tYM-gT44E1A
DeepPoint#4217,1677396375301,3,69709,66940,209127,2.6666666666666665,0,8,8,1,1040,SUCCESS,209127,i2zVKV9dRvmehD2DAlmpIQ
MachineDocumentation#3159,1677312940921,3,69710,56459,209132,9.666666666666666,0,29,29,1,1041,SUCCESS,209132,bPoDwBWHRsGa38zYZjD5Ow
KFCawsome,1677247709854,3,69730,68468,209191,1.3333333333333333,0,4,4,5,1042,SUCCESS,209191,JKQG8jnhTPSYpY7XAtaAjQ
Testing486#5173,1676865542579,3,69776,64861,209330,2.3333333333333335,0,7,7,2,1043,SUCCESS,209330,H3CZHmt8SbiXMSPd98ajdA
ProgrammingClass#2274,1675818465244,3,69780,66403,209341,3.6666666666666665,0,11,11,14,1044,SUCCESS,209341,_eq4AC6dTTKKjhDzf-EXTg
Fast-and-FuriouSSH,1675398182480,3,69839,65132,209519,13.333333333333334,0,40,40,5,1045,SUCCESS,209519,M9o8hI3mRym4XLC5rjlMyg
VariableGame#4820,1676040456194,3,69890,68136,209672,1.3333333333333333,0,4,4,1,1046,SUCCESS,209672,fAjaquHKQpCOxgZBKG2Mmw
DeepRacerICAI,1677022083335,3,69907,58531,209722,12.0,0,36,36,3,1047,SUCCESS,209722,JK749Q2gREG1x9jsH9__vA
CleanMachine#4862,1675719280941,3,69932,68466,209798,2.3333333333333335,0,7,7,1,1048,SUCCESS,209798,cOLDh9saR8WFwM3VvBK_IA
PythonHacker#2067,1676619281090,3,70042,65796,210128,12.0,0,32,36,4,1049,SUCCESS,210128,ZhYdwIcqTuiZ9Cdt0LQRHg
Parvin,1676447868854,3,70087,69138,210263,2.3333333333333335,0,7,7,1,1050,SUCCESS,210263,4d7SPij2Smikez6vhaNHzA
BrainyFormula#1695,1675738534130,3,70141,67783,210423,0.6666666666666666,0,2,2,1,1051,SUCCESS,210423,qHnuoXR5SmCD8dv2CalzjQ
RACER200,1677497143326,3,70153,64146,210460,12.666666666666666,0,38,38,1,1052,SUCCESS,210460,yt6g2yhTQKKM1WgMNEcmig
AccessibleResource#7360,1677314342512,3,70245,63070,210737,10.333333333333334,0,31,31,2,1053,SUCCESS,210737,NVM6-opMRlK0zhG-6Rl7Nw
SupermOdel,1677544715031,3,70269,64932,210808,2.3333333333333335,0,7,7,3,1054,SUCCESS,210808,vRiP4ud0ROu7OLJ22CTJ6Q
Team4-JS,1676267529576,3,70303,68671,210910,2.3333333333333335,0,7,7,2,1055,SUCCESS,210910,QpEmF2pbSfaRgtsQxLgyEQ
Kwon,1676948014373,3,70349,62533,211048,13.0,0,39,39,9,1056,SUCCESS,211048,LRHYsGu3SSyW09Y2yN-Qfg
SterlingMoss,1676503871053,3,70376,68537,211130,6.0,0,18,18,5,1057,SUCCESS,211130,RcxY1iWsQAKPZFLvcTF_dA
NullPackage#5926,1676917110972,3,70468,66143,211406,12.666666666666666,0,35,38,1,1058,SUCCESS,211406,P8bGd9tHSTWTyZXxmCo1Eg
Hermes2023,1675380147040,3,70510,70128,211532,1.0,0,3,3,1,1059,SUCCESS,211532,eEUFvyrQRfmKQo3hnfC0Fg
AWSome-SumamaZaeem,1676954867165,3,70531,67529,211593,11.666666666666666,0,35,35,3,1060,SUCCESS,211593,wlmXYVe4RbO7zqZhn30WDA
TPC-Tech,1676035321899,3,70553,63192,211660,10.0,0,30,30,1,1061,SUCCESS,211660,iEfWhIPLS865MMzpmLNdqQ
PeterServer#7291,1676619134681,3,70579,68076,211738,4.666666666666667,0,14,14,2,1062,SUCCESS,211738,7NSRYbx0Q_mVnApF_7lJIg
igotmyeyesonyoulightyagami,1676067913286,3,70669,69401,212007,3.0,0,9,9,1,1063,SUCCESS,212007,P6KY17WSSTuQmA0WosGZ1A
Morimoto-Funky-Shibiresasu,1675405183758,3,70687,69338,212061,12.333333333333334,0,37,37,2,1064,SUCCESS,212061,Vr-HonKCT5ux2OvEeiEvbw
FungibleBrackets#6365,1675379059884,3,70751,69263,212255,0.0,0,0,0,3,1065,SUCCESS,212255,ogKq_K3zQL-4KLN_w35Y8w
J-Hatton,1675781409214,3,70776,64740,212328,12.666666666666666,0,38,38,6,1066,SUCCESS,212328,wzVzQyEMRsG8HTwNx0foiw
VirtualValue#2755,1676394481796,3,70776,64132,212330,13.666666666666666,0,41,41,1,1067,SUCCESS,212330,Hh8XLmZjRtmbYaKHkQAzAQ
FiniteMachine#6949,1677605716064,3,70799,66928,212399,3.0,0,9,9,2,1068,SUCCESS,212399,7lXcjTcjQEqGOQLI81gKZA
Visionofus,1677513301736,3,70804,67931,212413,2.6666666666666665,0,8,8,1,1069,SUCCESS,212413,1G2Y_AleTiCzJdZoxNBZ8g
IterativeAttention#9686,1676440146432,3,70845,61067,212537,12.0,0,36,36,2,1070,SUCCESS,212537,P-unWbWYSsSlQdIPwEzY3w
yl#3652,1677143504040,3,70872,70260,212618,1.0,0,3,3,1,1071,SUCCESS,212618,ygin09BmSn-zKVALOkLT0g
ProcessingState#6559,1677141036717,3,70892,68339,212676,12.666666666666666,0,38,38,4,1072,SUCCESS,212676,M72K7EABRmC1nOxur3_9UQ
ProvisionalHypothesis#5005,1676894394329,3,70910,64796,212730,4.333333333333333,0,13,13,1,1073,SUCCESS,212730,u1kZgCotQ8eqW2GdgVa16Q
ArtificialExpert#7617,1676604489031,3,70929,64540,212789,13.666666666666666,0,41,41,2,1074,SUCCESS,212789,MqQZWybbSbWa97kL41cYCA
y1156961988-3,1677073098981,3,70976,66529,212930,14.333333333333334,0,43,43,1,1075,SUCCESS,212930,3Ckvu3MbR_2Om8Hm2_IKDA
Struc-A2D,1676332634730,3,70999,70472,212998,0.0,0,0,0,6,1076,SUCCESS,212998,h9xzY2H6RhOVXTJcvkEUHg
MaxPangs,1676535709561,3,71022,66737,213067,10.666666666666666,0,32,32,1,1077,SUCCESS,213067,YiyTMmQPTpWb3zYONIUJrQ
atahir49,1676776131247,3,71062,69061,213188,11.666666666666666,0,35,35,5,1078,SUCCESS,213188,3cgBRpRxS46thExHZ4mLag
TakahashiMotors,1677038482788,3,71071,64667,213213,13.333333333333334,0,37,40,4,1079,SUCCESS,213213,PRT01JXmRQ2MkwjsbIuTPw
ReferenceTech#6695,1676615679651,3,71087,68599,213261,0.6666666666666666,0,2,2,4,1080,SUCCESS,213261,bTAuvQ9yRP-ols6_UHAJaA
HashableClass#7233,1677264887140,3,71109,64933,213329,8.333333333333334,0,25,25,6,1081,SUCCESS,213329,5bR6AYwQQRK28ox4f1n_Xg
SolvableConsole#1241,1675754526612,3,71155,67797,213466,13.666666666666666,0,40,41,23,1082,SUCCESS,213466,QEEBPX-CRMOaC2jhrwzROg
TestableZone#1900,1675545184459,3,71175,67724,213525,11.0,0,33,33,5,1083,SUCCESS,213525,GZttbg4JS6y-xmJv75GWNQ
Team4Batman,1676263630603,3,71198,65270,213596,1.3333333333333333,0,4,4,1,1084,SUCCESS,213596,Nk7_mMyPQdGDufRsDEAe_w
MobileValue#9825,1675859274264,3,71223,69662,213669,12.333333333333334,0,37,37,5,1085,SUCCESS,213669,6uwcqSrVREGI7fZIE1vKjg
UpdatedLanguage#4562,1677282588577,3,71263,69863,213789,1.0,0,3,3,2,1086,SUCCESS,213789,PlXfG8H5SAqk2PbHyHOwbA
SequentialDiff#6090,1675958879088,3,71333,60329,213999,5.0,0,15,15,2,1087,SUCCESS,213999,dOWAKH2hRqGwI3zPJMx45w
DeepRcaer-17-2,1676353877271,3,71375,69265,214127,3.3333333333333335,0,10,10,5,1088,SUCCESS,214127,sK2uEO9_RDOg-58YEHtqTg
TechnicalDataset#5682,1677341133129,3,71379,69654,214137,0.3333333333333333,0,1,1,2,1089,SUCCESS,214137,_gudBxiMSaC2-F-88XnKnw
Crashers-BK,1677561394123,3,71462,64724,214388,6.0,0,18,18,2,1090,SUCCESS,214388,uStLZe2LS5aEyxGBvk4Dvw
AsynchronousAbstraction#5873,1675818656531,3,71485,66600,214456,6.333333333333333,0,19,19,12,1091,SUCCESS,214456,qaL8HleyRnCN0ej0IaU0fg
ANZ-TheRedPig-KS,1677208303419,3,71531,65663,214595,10.666666666666666,0,32,32,2,1092,SUCCESS,214595,AAn3sOf-SNa51UQq98LMaQ
Amrin,1675254754344,3,71533,63138,214601,11.333333333333334,0,34,34,1,1093,SUCCESS,214601,7dmK-SYsSz6WfWd4MQp2MQ
ZoomvroomSGK,1676968641723,3,71642,65537,214928,11.666666666666666,0,35,35,17,1094,SUCCESS,214928,1sPTWnsQTemyr8maXmq-AA
ImmutableRequirements#2184,1677284177772,3,71663,67261,214989,0.6666666666666666,0,2,2,1,1095,SUCCESS,214989,6WklkV20SZuVnQnnaEWDhg
TestableLanguage#1119,1675280585890,3,71668,68062,215006,7.333333333333333,0,21,22,2,1096,SUCCESS,215006,iGFop5nXSYa3vEXM_nFscQ
BrainyArray#4863,1676948587827,3,71731,68802,215194,2.6666666666666665,0,8,8,3,1097,SUCCESS,215194,CVAmjTWWT7WOREFLNnBopw
Mr-Anderson,1675700318370,3,71752,64998,215258,13.0,0,39,39,2,1098,SUCCESS,215258,PVsbhx4xRi6aO--P4-kcNA
UsableSemicolon#0803,1676543291781,3,71863,71064,215590,2.0,0,6,6,1,1099,SUCCESS,215590,4M1JSsMcQYioJJTFZ77MKQ
FocusedArgument#1244,1677080057224,3,71863,69333,215590,3.6666666666666665,0,11,11,1,1100,SUCCESS,215590,THmQyKoWQkGlcO3aLA89Mw
ImmutableBraces#1626,1677582919451,3,71886,64997,215659,13.333333333333334,0,40,40,10,1101,SUCCESS,215659,1IyZ-CJTT7uN6Ju9mQCPKQ
team2-ter,1676263667246,3,71931,67463,215793,3.0,0,9,9,1,1102,SUCCESS,215793,ibLgaAnRRIKgsDbxcx64nA
TK-Lombarkia,1677598254342,3,72061,69863,216184,1.6666666666666667,0,5,5,2,1103,SUCCESS,216184,TU1cOrBYTXCiqDyFPeSciw
HashableObject#2567,1676364058405,3,72111,71203,216335,4.666666666666667,0,14,14,1,1104,SUCCESS,216335,VPbretPzTSWcRGs6NC78qQ
hotmommymaterial,1677208479486,3,72116,67939,216349,3.0,0,9,9,3,1105,SUCCESS,216349,bvDKfbn_QoeRiGGpP5JotA
PythonCommand#5362,1677530954140,3,72176,70863,216528,2.3333333333333335,0,7,7,1,1106,SUCCESS,216528,D26g2kpKTfqovr9Uva0TZA
AutomatedRequirements#4968,1676434440232,3,72263,72198,216789,2.0,0,6,6,1,1107,SUCCESS,216789,Wj__UQuPRUO59Xl1yx9bFw
QualityServer#7542,1676895901520,3,72306,70268,216920,0.3333333333333333,0,1,1,6,1108,SUCCESS,216920,C0EBzNQvQnmJEOqRbwYFMw
JavaClass#2748,1676972843732,3,72310,70739,216932,2.3333333333333335,0,7,7,1,1109,SUCCESS,216932,eW7h8BXBTQeN9QyfvqA-0w
QualityAnalysis#7436,1676067806288,3,72335,69733,217005,1.0,0,3,3,1,1110,SUCCESS,217005,AxDz0Fj2SkiGG2n-p5gBCw
FuturisticDebugger#5353,1676981310085,3,72375,64329,217125,12.333333333333334,0,37,37,1,1111,SUCCESS,217125,UPmguNqTSDulhKfhVSYfaQ
QualifiedCommand#8073,1677532725581,3,72395,68207,217186,3.3333333333333335,0,10,10,1,1112,SUCCESS,217186,EAbNZXooR4CT6iTenx6wuQ
