Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
GammaPoint#5862,1664908476173,3,115020,113333,345060,15.666666666666666,0,47,47,1,3465,SUCCESS,345060,OPEN,AxQZSlflRWmVlaSyXbgJ6A
UnboundZone#1724,1666329998636,3,115088,108863,345266,15.0,0,45,45,1,3466,SUCCESS,345266,OPEN,_dyKCLnwRvCRfc-zLFEU6A
AtomicTheory#0648,1665395106891,3,115111,108736,345334,16.0,0,48,48,1,3467,SUCCESS,345334,OPEN,0ZhwvMFZRyS-dyr0da1oHw
rookieChampion,1665504974004,3,115312,103606,345938,26.333333333333332,0,78,79,1,3468,SUCCESS,345938,OPEN,9hrtt1YgSGOMyIlUp968zg
taehong2,1664988002258,3,115665,114530,346995,15.666666666666666,0,47,47,1,3469,SUCCESS,346995,OPEN,pUUsapBpRmSKnjRLfhTYog
10xBraces#5723,1665400936784,3,115710,112202,347130,16.333333333333332,0,49,49,1,3470,SUCCESS,347130,OPEN,5AqlTYYbRfOa-A_up_4j9w
EncryptedSemicolon#2558,1665040558564,3,115799,109735,347399,15.666666666666666,0,47,47,1,3471,SUCCESS,347399,OPEN,gzyURiSmQ1Gr-akUCBo2gA
20181340,1667184753905,3,115887,110732,347663,16.666666666666668,0,50,50,2,3472,SUCCESS,347663,OPEN,5RY-oq5JRf2TIhUswEHq9Q
LeetParameter#3395,1666009653608,3,115930,108055,347790,16.0,0,48,48,2,3473,SUCCESS,347790,OPEN,aZ4FV6aiQCKSfOY0E2Ul8w
HashableHacker#3688,1665661421076,3,115951,110123,347853,27.666666666666668,0,83,83,1,3474,SUCCESS,347853,OPEN,WMsyJkxjT4yiF7-c_1PJpw
Atomic486#8332,1665397477234,3,116111,109536,348333,16.0,0,48,48,1,3475,SUCCESS,348333,OPEN,1QgpX5Z3SZKqENbAi9gmJw
ProcessingDiff#8950,1665406202854,3,116152,112327,348456,16.0,0,48,48,1,3476,SUCCESS,348456,OPEN,do7VMtQvRWemBU5PbaWFhg
ParametricCallback#5888,1666437122909,3,116224,111468,348672,15.333333333333334,0,46,46,1,3477,SUCCESS,348672,OPEN,rVD1GBptTXyZUrqF5Vew5w
TechnicalSwitch#9449,1665406086399,3,116272,110282,348817,16.333333333333332,0,49,49,1,3478,SUCCESS,348817,OPEN,KCf_uCB_Sd-L8uanIkxxow
CurlyDeadline#9756,1664588663891,3,116308,115468,348926,17.0,0,51,51,1,3479,SUCCESS,348926,OPEN,l9dpwirUTB6YhAsrPN5OIQ
CyberneticComment#3958,1665303795108,3,116374,108726,349124,16.0,0,48,48,1,3480,SUCCESS,349124,OPEN,BeJJovxlQ3yAjrgVLkwbPQ
ChrisProcak,1666125091340,3,116429,110532,349287,26.333333333333332,0,79,79,1,3481,SUCCESS,349287,OPEN,zvYCToGcS06We0AU7fTigg
Musketeers,1666202705938,3,116442,102868,349326,25.666666666666668,0,77,77,3,3482,SUCCESS,349326,OPEN,pG46MxzfRyqjZ3YDT_TSwQ
CriticalAttention#2487,1665401456492,3,116470,114211,349410,16.333333333333332,0,49,49,1,3483,SUCCESS,349410,OPEN,aTKDEh7OSca30vAJ1ZqDmQ
ProgrammingPackage#6262,1665392970686,3,116509,110607,349527,16.333333333333332,0,49,49,1,3484,SUCCESS,349527,OPEN,E6I-3_i5RF2_hf5jeBV87Q
ProcessingAbstraction#7048,1665386880505,3,116663,103256,349991,16.333333333333332,0,49,49,1,3485,SUCCESS,349991,OPEN,AibWHYBiTYmmn74tg2hi6Q
CodeExpression#1512,1664766985017,3,116729,108071,350188,16.333333333333332,0,49,49,1,3486,SUCCESS,350188,OPEN,3ET3HpQ5Qjq5GLGReDnS8A
SecureValue#7154,1666176671272,3,116772,109530,350318,17.333333333333332,0,52,52,1,3487,SUCCESS,350318,OPEN,zLa2E_50QQ-FHT1nkaMqNg
AutomatedHacker#6561,1665392185063,3,116954,114607,350862,16.333333333333332,0,49,49,1,3488,SUCCESS,350862,OPEN,rbnHCV9CRVCWDf1iBrfhyg
ProgrammingLine#1648,1666016511062,3,116954,110938,350863,16.333333333333332,0,49,49,2,3489,SUCCESS,350863,OPEN,8tXBMLd4RteubMuEoVpYuw
RocketLoop#9496,1666021520732,3,116954,111664,350864,16.333333333333332,0,49,49,1,3490,SUCCESS,350864,OPEN,Mn7V1LbsQiiLzX8BtcIEcw
DigitalArgument#0351,1665301813953,3,116997,111936,350993,16.333333333333332,0,49,49,1,3491,SUCCESS,350993,OPEN,YIVPGnFzSxSBCrEjagXd_w
AccessibleSystem#7903,1664817441044,3,117065,113067,351197,16.0,0,48,48,1,3492,SUCCESS,351197,OPEN,3F3BDeWiT7CqE81GTvX-Ag
HigherTest#4911,1665402448456,3,117151,112539,351454,16.666666666666668,0,50,50,1,3493,SUCCESS,351454,OPEN,64RzqqeNQySBvoe0NcFZ0Q
DraftResource#9286,1665386461696,3,117153,106257,351461,16.333333333333332,0,49,49,1,3494,SUCCESS,351461,OPEN,N3X4CLpjQquUOva2t89qIw
AgileSlice#1077,1665388692134,3,117223,114597,351671,16.666666666666668,0,50,50,1,3495,SUCCESS,351671,OPEN,Jh6FHPOESAW66a2ZYFfljg
DeepRequirements#7759,1666275705187,3,117286,113730,351858,16.666666666666668,0,50,50,1,3496,SUCCESS,351858,OPEN,Rl93kx2IQTuQeHiB1DSKqg
BooleanDocumentation#4666,1665383487956,3,117286,115468,351858,16.333333333333332,0,49,49,1,3497,SUCCESS,351858,OPEN,7WjMVjNERaenTQfcg8-D8Q
UnboundPatch#0130,1666439325298,3,117398,106991,352194,16.333333333333332,0,49,49,2,3498,SUCCESS,352194,OPEN,wAcHsHIcRtyXHuDtbxQ4kA
MobileLoop#9157,1665450469418,3,117466,115803,352399,16.333333333333332,0,49,49,1,3499,SUCCESS,352399,OPEN,HDfV1q1kQYSjqvd18mWAnw
CurlyPoint#7133,1665384345445,3,117536,112942,352609,16.333333333333332,0,49,49,1,3500,SUCCESS,352609,OPEN,SUitBellSGqCtLvzwBc-MQ
MechanicalCallback#7993,1665297194948,3,117595,113854,352787,16.333333333333332,0,49,49,1,3501,SUCCESS,352787,OPEN,x8rQ1bPtSY6gZurow5LvEA
20180631,1667185133074,3,117664,115471,352992,16.333333333333332,0,49,49,1,3502,SUCCESS,352992,OPEN,4AkpgI4qR3KO_SDH07ts-A
