Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
10xScope#3982,1638260400660,3,40487,40321,121463,0.0,0,0,0,6,830,SUCCESS,121463,0TrSU4-fQ7m3HWTmWw5Aew
PrimeScript#2782,1637326321278,3,40531,40303,121595,0.0,0,0,0,1,831,SUCCESS,121595,-5ZhZcVNT36M1xaO9Kv1Sg
UsableExpression#7069,1638815828711,3,40549,38786,121649,1.3333333333333333,0,4,4,1,832,SUCCESS,121649,VYL7K5ZCRViqlG6Bn6C9ig
TabletNode#0795,1637902556819,3,40553,34861,121661,1.6666666666666667,0,5,5,2,833,SUCCESS,121661,t5Zqc74jQsam3pHmLK1uAg
10xRequirements#7732,1637074658052,3,40573,39977,121721,0.0,0,0,0,6,834,SUCCESS,121721,dDzrPDMoQayjzeR1-peRSQ
JoseLucasAlves,1638473749862,3,40621,35408,121865,1.3333333333333333,0,4,4,8,835,SUCCESS,121865,kv-7ooRqSD-RcSNrhriYxA
LU-Matt-TTM-v1,1637604414574,3,40707,40540,122121,0.0,0,0,0,2,836,SUCCESS,122121,jwRe1QkMQa-447Knhs6rkw
NoHurry,1639084442828,3,40732,38065,122196,2.3333333333333335,0,7,7,8,837,SUCCESS,122196,e67QdGkURqWykd2Zjq1Adw
Memory486#3533,1638392921075,3,40749,35377,122249,6.666666666666667,0,20,20,1,838,SUCCESS,122249,6EznFn7ySXSBAK_RUWVHPA
Yuntech-11#3,1637136575612,3,40756,37586,122270,5.0,0,15,15,11,839,SUCCESS,122270,Ajc9MvTKTpOmThOEfNhqog
RocketGlyph#8048,1638810815863,3,40759,35466,122277,3.0,0,9,9,4,840,SUCCESS,122277,HEP0sD58QCmcs2YhQMTGmQ
iolaire-12-2021,1639530525773,3,40784,39060,122352,0.3333333333333333,0,1,1,2,841,SUCCESS,122352,hBue9BXkT4unzNaaKJ2SYg
LegendaryC,1639028425868,3,40818,40476,122454,0.0,0,0,0,3,842,SUCCESS,122454,XOHz8pQWRry5BthtxD6izw
Zero-daySlice#4832,1637343418599,3,40819,39941,122458,0.0,0,0,0,1,843,SUCCESS,122458,7HTFRECsRkOh-AQYRh-LKw
TabletPackage#9655,1637067027270,3,40820,38737,122460,2.3333333333333335,0,7,7,4,844,SUCCESS,122460,z_b6qZR1R6m68-GRfv_Lug
PathingLog#3325,1637750745378,3,40824,38020,122474,5.333333333333333,0,16,16,2,845,SUCCESS,122474,ceRa8KVKTVO9tI8jMtgrFw
Escaper-Sean,1638370742607,3,40872,34401,122616,6.0,0,18,18,2,846,SUCCESS,122616,sId2zRMCStyCP5tti9mxkQ
Lucas-Santos-The-Forbidden-One#EXODIA,1637603311931,3,41039,39467,123117,5.333333333333333,0,16,16,4,847,SUCCESS,123117,WuspI2YTTR-xnQFwHIKxFg
JeremyGod,1638515236382,3,41040,39192,123122,0.3333333333333333,0,1,1,10,848,SUCCESS,123122,MidrnJk4THuHWgQuTNlFIA
CarroArmato,1638533729411,3,41131,38936,123393,4.666666666666667,0,14,14,4,849,SUCCESS,123393,nsjuk9g1R8mxh1qfTJ5P_w
NeuralFunction#5532,1638475336715,3,41174,39865,123523,5.0,0,14,15,3,850,SUCCESS,123523,BFI-9aB8Q7qUNJZphiNz-w
ExcelErators,1639347022524,3,41180,38751,123540,2.6666666666666665,0,8,8,4,851,SUCCESS,123540,EFwr-iVhQp6POpOsUyvisw
AtomicHacker#1123,1638112805793,3,41267,40395,123803,3.0,0,9,9,18,852,SUCCESS,123803,STIvsG49Q_SQ4Ac-rBkPjA
Carolinaa,1637870533393,3,41278,38942,123835,6.666666666666667,0,20,20,2,853,SUCCESS,123835,xVSHsuhJQcaVLFcUir-Lpg
ProgrammingTag#1116,1638987320067,3,41312,41122,123936,0.0,0,0,0,1,854,SUCCESS,123936,6sR4VosMSmO4xLUxcyiczA
FunctionalNumber#7356,1639469949492,3,41376,36070,124130,3.6666666666666665,0,11,11,1,855,SUCCESS,124130,7DSPnAKqT5GkphBZFciwsQ
FiniteSwitch#3048,1638310702509,3,41380,39411,124140,0.6666666666666666,0,2,2,2,856,SUCCESS,124140,yiOLU8IIT6STxscXLoDuTQ
DigitalSemicolon#1168,1638216008573,3,41475,38073,124427,1.3333333333333333,0,4,4,1,857,SUCCESS,124427,4UsjxSDOTBSWC52psRTC3g
MatheusSousa,1638238310637,3,41554,41265,124662,0.0,0,0,0,1,858,SUCCESS,124662,CnVBvybUTwSwNxi2m9o-sA
CodeArchitect#3459,1639201426290,3,41569,38067,124708,5.0,0,15,15,9,859,SUCCESS,124708,03LlH4JNQAWOZXj5K5Mv-A
Ayrton#01,1638297379043,3,41571,36996,124714,3.6666666666666665,0,11,11,3,860,SUCCESS,124714,8UOQhab9SDyemseciYZpeA
SquareFunction#7181,1638259060273,3,41617,41376,124851,0.0,0,0,0,5,861,SUCCESS,124851,BuuWyhHTSlOaQXeyqIZSUw
NumericTheory#1990,1638217071886,3,41619,36872,124858,3.3333333333333335,0,10,10,2,862,SUCCESS,124858,R3b_YHchTfiMV3ccXxRcfg
HashableScript#6174,1638461804923,3,41664,40873,124994,7.333333333333333,0,22,22,3,863,SUCCESS,124994,q_sK1ijlSwyCiamF3wE7AA
YunTech-20,1637718485723,3,41697,34326,125092,6.333333333333333,0,19,19,9,864,SUCCESS,125092,kdahQk0wS2mMfG3Eael5mA
SPDSTR-Aiden,1638603526137,3,41709,38875,125128,1.0,0,3,3,7,865,SUCCESS,125128,6rVVb7HXQzigAsVTVyLg0Q
UnfaithfulRattler,1638246718590,3,41726,41520,125178,0.0,0,0,0,2,866,SUCCESS,125178,SUiPmQbeTn6eHtXGKpfuuA
DeepFix#6877,1638474599307,3,41731,41469,125193,0.0,0,0,0,1,867,SUCCESS,125193,evHApQjrTyKtHgPP5SJJfw
AutomatedLine#5029,1638604727829,3,41752,41466,125258,0.0,0,0,0,1,868,SUCCESS,125258,pD7JgiROQ7eM_LHSzPNAwg
BlockchainVariable#5294,1637908379381,3,41755,34807,125267,7.0,0,21,21,6,869,SUCCESS,125267,mIeL9awvQaW0x3KlUUFmwg
YgorJesus#007,1637794353846,3,41757,40934,125273,0.0,0,0,0,5,870,SUCCESS,125273,0TbTWfSMQ5-laKlrmPI8aw
SequentialNamespace#3695,1637306832675,3,41792,37446,125377,6.333333333333333,0,19,19,5,871,SUCCESS,125377,B31lOMafR7a-5eGv3T2-9g
Updated486#3733,1637207813897,3,41794,41663,125382,0.0,0,0,0,1,872,SUCCESS,125382,hLViwIJ0T1eq4U_OyshVFw
devBamki,1638793981949,3,41863,36947,125590,7.333333333333333,0,22,22,2,873,SUCCESS,125590,5VTfBpxZS7u4VdWOHDV44A
UsableAbstraction#3918,1637808226225,3,41865,40056,125597,0.3333333333333333,0,1,1,4,874,SUCCESS,125597,8jpWkcouSjClfhTZENwAug
sittisak-ban,1637830060301,3,41932,39678,125798,6.666666666666667,0,20,20,2,875,SUCCESS,125798,Um5pwmpvQSerTf9IwbcR3A
PauloCosta,1637680606415,3,41952,36054,125857,1.6666666666666667,0,5,5,13,876,SUCCESS,125857,LYcG-pq3QPWhh7_zqcSUeg
CurlyGame#5284,1637067764443,3,42019,39253,126059,3.6666666666666665,0,11,11,3,877,SUCCESS,126059,C8avd9anRGaxqOVfc6vsvg
PrototypeDataset#1385,1637406812627,3,42105,42064,126315,0.0,0,0,0,1,878,SUCCESS,126315,NIVn7YRBTAiEvk6BZ393mg
ComplicatedFormula#3996,1638216422229,3,42109,41886,126327,0.0,0,0,0,1,879,SUCCESS,126327,192UJPGNQBy6bkQCVkRPfg
NullSpec#0633,1639472894448,3,42128,41978,126385,0.0,0,0,0,3,880,SUCCESS,126385,JYOMlb1BTUe600FovM4CSw
XiquinhoDoMal,1637791516764,3,42227,41978,126683,0.0,0,0,0,5,881,SUCCESS,126683,iQoWlHPoROyXZJU0sl6ysA
MobileBottleneck#9311,1638776007668,3,42265,42207,126795,0.0,0,0,0,1,882,SUCCESS,126795,6GXbCLQITH2dTfinTxTncw
DeepMinder-EC,1637534962314,3,42268,37675,126804,7.0,0,21,21,17,883,SUCCESS,126804,6hjOT1S4Rt6KZ6fhLzd5sA
ArtificialTable#0390,1638390326917,3,42274,30808,126824,7.333333333333333,0,22,22,1,884,SUCCESS,126824,Ol9qEhQ-RsGCs9mlBoC-_Q
Deepracer13,1637242712994,3,42285,38475,126856,6.0,0,18,18,5,885,SUCCESS,126856,9N7zMk4GSQyTuT1_gerXuA
Rodrxgo#1106,1637353040729,3,42317,40479,126951,6.0,0,18,18,6,886,SUCCESS,126951,xeICInQJSCSQFonm17S8_A
cool-beans,1637163433081,3,42357,37664,127071,8.333333333333334,0,25,25,3,887,SUCCESS,127071,i3aPArFCTO6v1xgGjnlWjA
CompleteBooster#2584,1639392125893,3,42364,39202,127092,5.0,0,15,15,1,888,SUCCESS,127092,q5JE1jfwSzO4ajTItK-CBA
RobotMethod#2025,1638310981938,3,42375,41184,127127,0.3333333333333333,0,1,1,1,889,SUCCESS,127127,N-awTIWoQxWBqKpquYSwXA
Jeerasit,1638722165652,3,42395,42278,127185,0.0,0,0,0,3,890,SUCCESS,127185,wg2KJ7vQQ5WTEqDWGzIXkg
IterableUpgrade#5571,1637301728148,3,42409,41533,127227,0.3333333333333333,0,1,1,2,891,SUCCESS,127227,lmH2CoTATdicqtjjd7P31g
CompleteArchitect#4841,1638216735442,3,42420,42384,127262,0.0,0,0,0,1,892,SUCCESS,127262,We8A6eM-RWmVkYr1HEGfgQ
manojk9111,1638438711790,3,42465,36112,127396,4.0,0,11,12,5,893,SUCCESS,127396,nkEiWNFoSWSsIafuUh1qYg
JaeYeongLee,1638351160946,3,42487,42070,127461,0.0,0,0,0,2,894,SUCCESS,127461,gc0gBE1-SFqDE7DOykWYTg
NailsonNascimento,1637516752329,3,42517,38526,127553,4.666666666666667,0,14,14,6,895,SUCCESS,127553,agwfi6fnS4GuBMEAm0ziiQ
AtomicTester#8265,1639545786216,3,42524,39628,127574,0.6666666666666666,0,2,2,2,896,SUCCESS,127574,JDzCD8d0S227BCzs8p2UEA
UpdatedTable#4404,1638380068608,3,42527,38327,127582,3.3333333333333335,0,10,10,4,897,SUCCESS,127582,ud0lgCQ6TwCZVsehh6XgyQ
IterativeArgument#0279,1637067354396,3,42531,39380,127595,4.666666666666667,0,14,14,6,898,SUCCESS,127595,MCNiVwvYSqqAkczey9vBBw
FuturisticFix#8026,1638257330831,3,42576,42532,127730,1.0,0,3,3,1,899,SUCCESS,127730,2OrGB0KaT6GYqQ928lG9Qg
FelipeGabrielMotta,1637640947206,3,42638,42108,127915,0.0,0,0,0,3,900,SUCCESS,127915,BVgRx3UVQBWoWEudXKRelA
CDS-A12-2,1637049284341,3,42667,41466,128003,5.333333333333333,0,16,16,1,901,SUCCESS,128003,UfwBqcQKQV2UBcigE3hJng
ASCIIToken#0879,1637759562143,3,42706,33666,128120,8.333333333333334,0,25,25,12,902,SUCCESS,128120,_6msNpZTSv6WGdpP8yXOrg
BackloggedString#2483,1638955370001,3,42729,42322,128189,0.0,0,0,0,1,903,SUCCESS,128189,B1BE0LkqQLOzLJw9_0safA
BigUpgrade#9722,1639031998990,3,42731,41304,128194,0.3333333333333333,0,1,1,1,904,SUCCESS,128194,u2BI8JHGTNuenwZuJlTeug
AsynchronousTester#5278,1637898181438,3,42752,39010,128256,2.3333333333333335,0,7,7,5,905,SUCCESS,128256,d27q-jQ3Tqq75MHQGvYeOA
BigContext#2822,1638308796036,3,42779,40602,128339,0.0,0,0,0,1,906,SUCCESS,128339,lkwMrkxKRMqPQt84SCywwA
TechnicalTheory#1482,1639563477591,3,42830,40287,128490,1.6666666666666667,0,5,5,5,907,SUCCESS,128490,Vm5AXN22SbSUXk9XrUU5bQ
IterableTag#0994,1637641009792,3,42839,42735,128519,0.0,0,0,0,5,908,SUCCESS,128519,_YhvK0rnRkmz1cXCWseEyQ
Team-Ben-Shannon,1638260465945,3,42866,40327,128599,0.6666666666666666,0,2,2,1,909,SUCCESS,128599,2d9c51d64b344a9691fd7w
PrototypePresentation#9662,1639477098899,3,42890,40673,128671,0.3333333333333333,0,1,1,2,910,SUCCESS,128671,2e3E6mlVTd-NeniizLp0jw
IntelligentSystem#1542,1639072871762,3,42907,42524,128722,0.0,0,0,0,1,911,SUCCESS,128722,EXcvny9WRzuPW44U3KSNuw
Innocent-Kevin,1638616637573,3,42911,37942,128733,8.333333333333334,0,25,25,4,912,SUCCESS,128733,ya5m1maFQpucq2CA0aoiPw
VirtualBreaker#4220,1638140897525,3,42981,42661,128944,1.0,0,3,3,1,913,SUCCESS,128944,1EETXOMCTz2JANOTmR-xFg
TestingBrackets#7494,1638389726227,3,43008,40071,129025,0.6666666666666666,0,2,2,1,914,SUCCESS,129025,Yjf3JkL5SpO6NwGDCWfV5A
AbstractCallback#7270,1638527470856,3,43015,42749,129045,0.0,0,0,0,7,915,SUCCESS,129045,mwV6ocG3RjWyLXwAGBOU4Q
Not-Fast-But-Defs-Furious,1638441167495,3,43036,41794,129110,7.333333333333333,0,22,22,15,916,SUCCESS,129110,B4HOcuVzT-m_YsnfgxA5Xg
test-18,1638555991839,3,43039,42794,129118,0.0,0,0,0,4,917,SUCCESS,129118,P9bGWYoNRLqAUGV_hiUvtw
paitest,1637221692733,3,43044,36384,129133,2.0,0,6,6,2,918,SUCCESS,129133,VhnfGTUPQB2n5R2yg1m6aQ
RocketGrid#7419,1638324337695,3,43066,42260,129198,0.0,0,0,0,1,919,SUCCESS,129198,tCDPkaMlTQeCZzJVdEhXag
UpgradedNamespace#6079,1637116446201,3,43068,42816,129205,0.0,0,0,0,1,920,SUCCESS,129205,heJHXUC9QYKPajsicSkJkQ
Yuntech-11#4,1637117737627,3,43095,37629,129285,5.666666666666667,0,17,17,4,921,SUCCESS,129285,v1zhdH_bRPGX4yGEkWYWMg
LeetBuster#8911,1638778750784,3,43106,42058,129318,0.0,0,0,0,1,922,SUCCESS,129318,PqiGcEdGRquKZUHdVcQdcA
RobotArray#0493,1638284335264,3,43132,40859,129396,0.6666666666666666,0,2,2,3,923,SUCCESS,129396,mV9iGHFjTxyHZlFX-cXp3g
UnboundScope#3017,1638782264025,3,43197,42996,129592,0.0,0,0,0,3,924,SUCCESS,129592,AFojsytQTaWDmNzjYCOLww
sunin,1637158465621,3,43197,39493,129592,2.0,0,6,6,8,925,SUCCESS,129592,29l_WV0pQ0iaJxsdzZM69w
HashableNumber#6353,1639426360859,3,43199,41928,129599,0.3333333333333333,0,1,1,1,926,SUCCESS,129599,40pZ70oHRYq2pjIVXb03EQ
LoopingLog#8149,1638219233278,3,43213,43064,129641,0.0,0,0,0,2,927,SUCCESS,129641,SmP9tbKsTzCNyjR-xzTo3Q
DeepArithmetic#5746,1639476537211,3,43259,43250,129779,0.0,0,0,0,2,928,SUCCESS,129779,lspJ0u3DRruaDBoOek_rgw
UpgradedVariable#5962,1637929848342,3,43262,43196,129786,0.0,0,0,0,7,929,SUCCESS,129786,rWyD-1b9RYqyRu_RIWZC6Q
AsynchronousSlice#4877,1638798805379,3,43285,43197,129855,0.0,0,0,0,1,930,SUCCESS,129855,0orSXIc2QYGGO9rZZXvPoA
FunctionalHypothesis#2752,1637895844026,3,43312,43131,129936,8.0,0,24,24,5,931,SUCCESS,129936,5Y57IgrUTuyL8UxHirQ7BA
Team-B7,1637673840295,3,43335,38074,130007,2.6666666666666665,0,8,8,6,932,SUCCESS,130007,FFbwC3jMQJO_olOANG0Ezw
NestedGame#1257,1637347391572,3,43361,41194,130084,2.6666666666666665,0,8,8,3,933,SUCCESS,130084,-RskqiV5SBm6kcD67EXgfQ
BackloggedPackage#6987,1637802830334,3,43361,43136,130084,0.0,0,0,0,1,934,SUCCESS,130084,DtXa5l_fQpep5uzIKah0mg
AgileSpec#7835,1638167968693,3,43366,39442,130098,3.6666666666666665,0,11,11,5,935,SUCCESS,130098,qXLhzluuSgKP1qOZ_KpEnA
AsynchronousCoder#8579,1638545836267,3,43372,42671,130117,0.0,0,0,0,1,936,SUCCESS,130117,TY7dfyixQFqVaxTm_XBkBA
BigModel#1036,1638781462058,3,43422,42327,130267,0.3333333333333333,0,1,1,1,937,SUCCESS,130267,GUXvgsXCR0qvFrDw-WWaOg
AccessibleSequence#2857,1639215042570,3,43423,37316,130270,5.666666666666667,0,17,17,13,938,SUCCESS,130270,1S3rwWeqRWKIVy0IfzWY7Q
WAGNER-DONATO,1638227531630,3,43440,43264,130320,0.0,0,0,0,14,939,SUCCESS,130320,RK5uanyORx6aLHVngcSSwQ
Tava1,1637876469607,3,43462,43397,130388,0.0,0,0,0,2,940,SUCCESS,130388,YDbz6dpFTnuzwog4q9l0dw
ContinuousGrid#5550,1638418274159,3,43463,43138,130389,0.0,0,0,0,1,941,SUCCESS,130389,kVaT_Ln8RHKdXZ8r1zKlZg
HelpfulZone#5228,1638625937884,3,43532,43400,130597,0.0,0,0,0,1,942,SUCCESS,130597,qW5ZMFEnR-qGbVKsoP3q2A
Ernesto,1638820857677,3,43534,43330,130602,0.0,0,0,0,1,943,SUCCESS,130602,VmemdaueStuwx6vk2_LZNQ
ESCAPER-Team-Cliff,1638925890441,3,43595,33531,130786,6.666666666666667,0,20,20,5,944,SUCCESS,130786,stwJg7tyTFWCg83_MYXPCQ
Giselle,1638387568356,3,43602,38399,130806,1.3333333333333333,0,4,4,1,945,SUCCESS,130806,zny8pi6KQ6imvpInV43uJQ
Technical486#5424,1637750062251,3,43603,35597,130809,4.666666666666667,0,14,14,2,946,SUCCESS,130809,Ngn2e5NiQwmsBAzoWrUA_g
ASCIISlice#2645,1637653361648,3,43617,43583,130852,0.0,0,0,0,2,947,SUCCESS,130852,E3H0rjU1TPa-_xCsjb-H4w
ComplicatedEngineer#4093,1638325974721,3,43632,42140,130897,8.0,0,24,24,1,948,SUCCESS,130897,U5W6L2-2SLKiDek13lrk_w
DeepBottleneck#9539,1637512048679,3,43647,39999,130942,8.0,0,24,24,10,949,SUCCESS,130942,Ori7gFFfQfC1_6AYBZn4JA
ParametricParameter#1438,1639463546763,3,43692,35720,131077,3.0,0,9,9,1,950,SUCCESS,131077,BLyWJUyiQZqsjUB_dcCq2g
JavaGlyph#5410,1639476530283,3,43796,43402,131388,0.0,0,0,0,1,951,SUCCESS,131388,QDp8a776SmeOcZcRmBPPtg
EncryptedPointer#3872,1638587388581,3,43796,43657,131390,6.0,0,18,18,3,952,SUCCESS,131390,Fx76VlwoQweo1KSowj3sdQ
NestedFix#0105,1637563841040,3,43804,42126,131412,0.3333333333333333,0,1,1,4,953,SUCCESS,131412,HwH1Nc84S6uZ8zN4fAhNSA
240sx,1637348750946,3,43838,41595,131514,1.6666666666666667,0,5,5,1,954,SUCCESS,131514,3YwrrcunQ_eFZURqNX1I1Q
AnthonyC,1637193783413,3,43892,42276,131678,0.3333333333333333,0,1,1,1,955,SUCCESS,131678,50nb68tqQZ6J-dol2jX2Zw
Maomaogo,1637158245596,3,43994,37982,131984,4.666666666666667,0,14,14,10,956,SUCCESS,131984,KX4ksCb4QpCmd31DxniMdw
CompleteAttention#8018,1639519561961,3,44043,43990,132131,0.0,0,0,0,2,957,SUCCESS,132131,Skw7kO39SRCALpXwAz113A
PassingPatch#8036,1637907411564,3,44066,43448,132200,5.0,0,15,15,7,958,SUCCESS,132200,hb_iA6JkQnWvGrfmnWZt7Q
NumericMethod#4661,1638391255082,3,44068,36855,132204,8.0,0,24,24,1,959,SUCCESS,132204,K2qSUiQYRseQREX6jZHobQ
Formulaic486#3653,1638483379213,3,44071,43743,132213,0.0,0,0,0,1,960,SUCCESS,132213,ba9sQ4yvRc-LEuZLIuMmgw
Parkgyeongseok,1638775001022,3,44127,43336,132382,0.3333333333333333,0,1,1,1,961,SUCCESS,132382,9g9k9u9bRNatoP-qhseldg
ArtificialFormula#0456,1637598860019,3,44134,41524,132404,0.6666666666666666,0,2,2,1,962,SUCCESS,132404,23xLi-V7QlWDqH40VTBwjQ
ParametricDocumentation#0778,1639549617900,3,44151,42731,132454,0.0,0,0,0,11,963,SUCCESS,132454,onbNiQnzQyeFQ0TU_j9-7w
ComplexSandbox#3335,1638392203504,3,44158,36740,132476,8.0,0,23,24,1,964,SUCCESS,132476,lQqfV3SVTgW5L8vJptapmw
SAKUTA#MAI,1638185041284,3,44164,43993,132494,5.0,0,15,15,21,965,SUCCESS,132494,yKqHI5t9RK-kB2c7hASijQ
NestedFunction#8986,1639055012900,3,44171,41054,132513,0.6666666666666666,0,2,2,1,966,SUCCESS,132513,yUByxJJaRJ-58DpfUGjB3w
lw,1639467883579,3,44176,43002,132528,0.3333333333333333,0,1,1,2,967,SUCCESS,132528,pq0pUtXYSVSWNwjAtlRVUw
Nameyy,1639009328277,3,44192,43532,132576,0.0,0,0,0,1,968,SUCCESS,132576,4_88dH55RsCOb5AsQE7nIQ
InteractiveClass#7915,1637481579826,3,44218,42931,132655,0.3333333333333333,0,1,1,1,969,SUCCESS,132655,ICo5LefiQNmgc3YCfxQ4_A
hyk,1638790147847,3,44233,43855,132699,9.0,0,27,27,5,970,SUCCESS,132699,RlfzrR7kTaO-cPtZnC--NQ
Badmobile,1639033046253,3,44247,41148,132741,3.3333333333333335,0,10,10,1,971,SUCCESS,132741,6k-Xxkr0R8ShUfbE4fUhQA
CrypticPoint#6371,1637565504709,3,44265,43522,132796,0.0,0,0,0,1,972,SUCCESS,132796,in5ZPO4aTwSmwhksz3wMEQ
Deepmind-Superstar,1637458686208,3,44347,36433,133042,5.666666666666667,0,17,17,2,973,SUCCESS,133042,AmNGfg7JQ-GInreRZKB-TQ
STB,1638419760000,3,44351,35676,133053,2.3333333333333335,0,6,7,8,974,SUCCESS,133053,QW_jUoPtTiW4eliQADq80A
Zero-Thrust,1639075365485,3,44363,42773,133090,1.3333333333333333,0,4,4,5,975,SUCCESS,133090,Z2MQG694QViYvnYXkNgUqg
DeepHypothesis#6570,1639009244300,3,44412,42748,133238,0.3333333333333333,0,1,1,3,976,SUCCESS,133238,sxvwtCS0QSeExT64Z64-ag
JoaoVitorAlvesDaSilva,1637638850638,3,44418,41730,133256,0.6666666666666666,0,2,2,3,977,SUCCESS,133256,5H6STQMsSWuloAt8fbzbNg
Alpha1,1638861290169,3,44439,42999,133319,0.3333333333333333,0,1,1,3,978,SUCCESS,133319,NZO5R4mtRdy0_tRCp2ZBhw
Yuntech-03#4,1637056991881,3,44452,41285,133357,8.0,0,24,24,6,979,SUCCESS,133357,j9KgRYntR-uKavgx3ad8pQ
MachineCommand#9952,1639021958204,3,44466,44282,133399,0.0,0,0,0,4,980,SUCCESS,133399,c2MZigkyQ4exddlQBwsetg
NeuralToken#0154,1638863245305,3,44472,40021,133417,5.333333333333333,0,16,16,2,981,SUCCESS,133417,9QJFx0exRKGSv1E7GeRupA
UnboundEnvironment#6495,1638179273902,3,44486,33997,133460,9.0,0,27,27,1,982,SUCCESS,133460,0V77J_ndS9y-LKEBtRR98g
technopro#hommatomoyuki,1639278163038,3,44505,43797,133516,0.0,0,0,0,5,983,SUCCESS,133516,pL5RaKb9SOKbDeOj8Xy3RA
TestableValue#1075,1639471795289,3,44509,44147,133527,0.0,0,0,0,2,984,SUCCESS,133527,nBUxflECT7SBP7X7iwxUjw
RuralRacers,1638333103326,3,44512,42449,133537,5.0,0,15,15,3,985,SUCCESS,133537,d85PO5xZTCWiyOJz92C_0w
Yeetus,1638389275806,3,44537,43072,133611,8.333333333333334,0,25,25,1,986,SUCCESS,133611,ZVWLHiSyQCOuHqUv2Pzb1g
Magnum007,1639010866510,3,44537,41460,133613,1.0,0,3,3,1,987,SUCCESS,133613,ZPi4gkkoSRSIV5cbH6s6rg
NumericCharacter#1867,1637879411643,3,44539,43341,133618,0.3333333333333333,0,1,1,2,988,SUCCESS,133618,ikIdJXWmQ2-7-QNUMfuong
chrisConchari,1639064212365,3,44553,44189,133661,0.0,0,0,0,4,989,SUCCESS,133661,LW2whYAsTbiBIl-qMyeqGQ
Quality486#9638,1637842194990,3,44562,39998,133687,7.333333333333333,0,22,22,1,990,SUCCESS,133687,Q7o6-QvKQ_yKrX5Ok4p5wA
LTF-Group5,1637580852231,3,44616,43142,133848,0.3333333333333333,0,1,1,9,991,SUCCESS,133848,Dx4wrk3FTwybNS1HnIubkg
MyNameTaken,1639177273372,3,44616,44211,133850,0.0,0,0,0,1,992,SUCCESS,133850,if8AWQbDTSyW61eqbK-Zsg
cgcv#URSS,1638298156227,3,44617,41853,133852,0.6666666666666666,0,2,2,3,993,SUCCESS,133852,LxQ5rtxWRISBS__d878GSA
HigherDebugger#2374,1638311963157,3,44661,44327,133983,0.0,0,0,0,3,994,SUCCESS,133983,kWSGtlA6QPKB0ZOH8RJ_8A
ghost-25,1638433787946,3,44663,41998,133990,0.6666666666666666,0,2,2,2,995,SUCCESS,133990,ZtQSuZQ9RViKCVeDxxs-dw
Zero-dayDataset#2829,1638625883034,3,44682,44463,134046,1.0,0,3,3,1,996,SUCCESS,134046,EAHJUQ2PQJ29RrUXGxJVsg
Yuntech-20,1637052304858,3,44692,41391,134076,7.0,0,21,21,16,997,SUCCESS,134076,X1JnlCWvSN-z6h_a-f8prA
AutomatedVariable#6746,1638390078857,3,44699,36995,134097,8.0,0,24,24,1,998,SUCCESS,134097,OWn_8AABSumefn1cYVtm5g
EsteemedDescriptor#1069,1637622422694,3,44730,43063,134190,0.6666666666666666,0,2,2,2,999,SUCCESS,134190,E5r_OyjjSnqVw8hyxJ0sZw
DeepExpression#2257,1637294659192,3,44731,42890,134195,0.3333333333333333,0,1,1,1,1000,SUCCESS,134195,Xco5SDODSNWYiDECWhieGQ
CriticalBottleneck#0043,1638985948417,3,44735,44607,134206,0.0,0,0,0,2,1001,SUCCESS,134206,fY7Skww3QGag0Bgb6VYtRA
ThisDescriptor#6028,1637023271421,3,44752,42522,134258,0.3333333333333333,0,1,1,2,1002,SUCCESS,134258,vWFGSvAwRUCqx4S4VD5Ylw
amitgumber,1637833447657,3,44763,40218,134291,6.666666666666667,0,20,20,5,1003,SUCCESS,134291,IBTYXEGITxmqoEMdfkUz9Q
VirtualDiff#7031,1638756749808,3,44776,44720,134330,0.0,0,0,0,2,1004,SUCCESS,134330,6f68PnoYQm2FjdJSM10kcg
ArtificialOrder#9058,1639490965558,3,44781,43137,134344,0.3333333333333333,0,1,1,4,1005,SUCCESS,134344,_dLPaPr-S0eRCihcCCUQzA
HashableDataset#9893,1637780015632,3,44803,39272,134411,7.666666666666667,0,23,23,4,1006,SUCCESS,134411,ooxATCwNSj6ukvPtHkoPTw
Baxter-USMA,1637279199368,3,44820,41534,134462,9.0,0,27,27,3,1007,SUCCESS,134462,TY7jA_UKSRyEMPhX864Uhg
HigherTech#8690,1638473813102,3,44825,43445,134475,0.3333333333333333,0,1,1,6,1008,SUCCESS,134475,YiZorIKET2aIkjPEOgZ5nQ
JavaLoop#0778,1637832922109,3,44843,39646,134530,0.6666666666666666,0,2,2,1,1009,SUCCESS,134530,RvSc1ECWSZCtfZum_hiuCg
QualityServer#0234,1637218188166,3,44850,43418,134552,0.3333333333333333,0,1,1,1,1010,SUCCESS,134552,MzroxYGaRRKN-O0NCqxRhA
CodeString#6501,1638178310054,3,44891,43467,134675,1.3333333333333333,0,4,4,2,1011,SUCCESS,134675,DzUuXjg6QKKCmqckP1iBGg
MobileRequirements#7902,1638724412251,3,44895,38930,134685,8.666666666666666,0,26,26,2,1012,SUCCESS,134685,JmpCjjF-S3GRIpslDqTeUw
Functional486#3909,1639123637024,3,44909,43257,134727,0.3333333333333333,0,1,1,1,1013,SUCCESS,134727,FptUysnQRfGdBC2S1g1cKw
