Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AtomicAnalyst#3551,1650256313089,3,61641,61397,184924,0.0,0,0,0,2,1183,SUCCESS,184924,OPEN,n6tV5aFXQ2Om6rWB0_4A5Q
MyNameTaken,1651334329824,3,61686,60386,185059,0.3333333333333333,0,1,1,3,1184,SUCCESS,185059,OPEN,if8AWQbDTSyW61eqbK-Zsg
NullNamespace#7117,1649560649053,3,61734,60604,185203,0.0,0,0,0,1,1185,SUCCESS,185203,OPEN,1YexpKvwT_WnY5f-MfoYUQ
IterableZone#5018,1649768516974,3,61750,61658,185250,0.0,0,0,0,1,1186,SUCCESS,185250,OPEN,zBXdQL62QgSyHnOXWm6B9g
NumericConsole#9378,1651175383342,3,61750,61665,185251,0.0,0,0,0,3,1187,SUCCESS,185251,OPEN,4Ijff2IeRUKYTm_AWhsPyQ
ComplexValue#1428,1649078694631,3,61793,60790,185380,0.3333333333333333,0,1,1,3,1188,SUCCESS,185380,OPEN,Cy4rXTKbSj2MEItDptZatA
FungibleServer#5114,1650673587465,3,61796,61195,185389,0.0,0,0,0,2,1189,SUCCESS,185389,OPEN,-FfbV1FWRlegUPQu0TYeiw
IterableEnvironment#9513,1650572867405,3,61796,61407,185390,0.0,0,0,0,1,1190,SUCCESS,185390,OPEN,PJ_qiAM9SWSq6FEXDF2g3w
EP-,1650847160998,3,61798,61668,185394,6.0,0,18,18,1,1191,SUCCESS,185394,OPEN,iwhA8vq0S02-XXr5QAMY-A
AJADR,1650884973024,3,61841,61659,185523,0.0,0,0,0,2,1192,SUCCESS,185523,OPEN,P0paFdGiS9yknn4FGTkGxA
smelly-cat,1650596635251,3,61845,61470,185536,0.0,0,0,0,1,1193,SUCCESS,185536,OPEN,h6-ZkhlmQWW9Ob2A3poZRw
Zero-dayDataset#4419,1651271168714,3,61863,61724,185589,0.0,0,0,0,1,1194,SUCCESS,185589,OPEN,mPCLWnszS8aARpBYfFQc6A
UnicodeResource#4968,1651261684915,3,61863,61326,185590,0.0,0,0,0,1,1195,SUCCESS,185590,OPEN,84bC6sOyTzq8R9Rh9R8ujQ
GL1,1649577399162,3,61864,61797,185593,0.0,0,0,0,1,1196,SUCCESS,185593,OPEN,69-EmzfiQBS7hCf6a-deaw
