Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
SpeedRacer-Ryan,1654622907101,3,70799,68339,212397,12.666666666666666,6,32,38,2,149,SUCCESS,212397,PRO,FOfgDutASPmWg9xekU9_uA
BrainyLoop#0277,1655347171658,3,70915,66470,212745,10.666666666666666,9,23,32,3,150,SUCCESS,212745,PRO,SfrD1Rf8R_Gtrds7wNrYaw
HoldingMyClutch,1654161539946,3,71039,63176,213119,9.333333333333334,9,19,28,1,151,SUCCESS,213119,PRO,2ZnavsmoT0q-Y8-k6vZy3g
AcFun-member3-Victoriaxyli,1654330662373,3,71318,61268,213954,12.0,11,25,36,9,152,SUCCESS,213954,PRO,evsQHHUBSd-_-0IPflZOfA
JPMC-BA-SpeedyGonzalez,1655578092126,3,71397,61585,214193,11.0,5,28,33,29,153,SUCCESS,214193,PRO,1nhNKBkaQMKwuxDtW6koQw
Uni-DevelopersIO,1654063073503,3,71423,64066,214269,11.333333333333334,12,22,34,1,154,SUCCESS,214269,PRO,qIBqyyuUR-uuC-j3u7JF9A
ocroucher,1654625483186,3,71488,65458,214464,5.666666666666667,12,5,17,2,155,SUCCESS,214464,PRO,u92WL690Q7GW_NuoMp7RZQ
JordanJ95,1654270105069,3,72869,61197,218607,9.666666666666666,12,17,29,10,156,SUCCESS,218607,PRO,lP6k2EbrSAemNMWIbgtUwA
ZOOM,1654160077984,3,72977,65989,218933,13.333333333333334,11,29,40,22,157,SUCCESS,218933,PRO,CyqjETEUTvGDCkEBGsDskg
Matt,1655354628162,3,73135,54332,219405,11.333333333333334,14,20,34,3,158,SUCCESS,219405,PRO,94AJnMjyQyuBgETEYiDPDw
Prijesh-Devanand,1654509629554,3,73396,68529,220190,13.333333333333334,11,29,40,1,159,SUCCESS,220190,PRO,XdevFyoVRaWWfgwBEa9TDA
DRPepper,1655317649007,3,73468,73129,220406,8.666666666666666,8,18,26,8,160,SUCCESS,220406,PRO,jhKQLd5PQ56q6nNnzUNTCw
SquareUpgrade#9352,1654866354738,3,74785,68409,224356,12.666666666666666,10,28,38,3,161,SUCCESS,224356,PRO,LyDtA74tSsyL4brm5rVOKg
shiwanming-dfsz,1655815196175,3,75864,67059,227593,11.333333333333334,12,22,34,3,162,SUCCESS,227593,PRO,10MYCMy0Q3Of_9I9gYscFw
zouzhihong,1654136995221,3,76005,69685,228016,10.0,14,16,30,7,163,SUCCESS,228016,PRO,KGqmZr2RRQSNkKKmjHHTEQ
