Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
SquareNamespace#5949,1670657556006,3,93465,82128,280397,21.0,0,63,63,2,367,SUCCESS,280397,N-khgPRlSM221UZJAKT_-Q
LoopingTag#3784,1670801369032,3,94821,91065,284465,23.0,0,69,69,1,368,SUCCESS,284465,Nn36IsefSGCizdQfHVUCQw
Mike211,1670621995576,3,97864,97405,293592,23.0,0,69,69,7,369,SUCCESS,293592,rgZhd0J7TBGwBO4GPYC3yg
HashableLine#7417,1670580732150,3,98355,93603,295066,23.333333333333332,0,70,70,2,370,SUCCESS,295066,qp0Gq1FWTnClDQXzjzfuJA
ComplexGlyph#8573,1670804124142,3,102753,93932,308260,24.333333333333332,0,73,73,1,371,SUCCESS,308260,7YGo2XFCSFCOqzd8h9ptwA
MoSalahF1,1670783120200,3,105821,104200,317463,25.333333333333332,0,76,76,1,372,SUCCESS,317463,m-0u3d2VRQWhKqgOq9fvdQ
TechnicalString#5593,1670612242640,3,107601,104993,322803,25.666666666666668,0,77,77,1,373,SUCCESS,322803,PYSySM0nQF-RGCTJ7axJmg
CreativePatch#3332,1670848295120,3,107754,96664,323264,25.333333333333332,0,76,76,1,374,SUCCESS,323264,hr9WQiLTTrSPkH78-j6EQA
ImmutableGrid#8998,1670534201831,3,109510,99463,328530,23.666666666666668,0,71,71,1,375,SUCCESS,328530,Jsn_vojqQs-cikM81pTFaw
FiniteUpdate#7236,1670695002580,3,114263,102868,342791,20.666666666666668,0,62,62,1,376,SUCCESS,342791,g1j8UwxgR2W4YGswrfrcZw
sobatatoshiaki#technopro,1670749571810,3,115895,115066,347687,21.0,0,63,63,1,377,SUCCESS,347687,2KyHCrWRRmiZhVP4y_IUfg
SquareFix#2656,1670819160208,3,122196,118531,366590,30.0,0,90,90,1,378,SUCCESS,366590,syqYC5kPS96Fe1ujHzxS8w
EsteemedTest#9577,1670559383361,3,126199,121071,378597,23.666666666666668,0,71,71,1,379,SUCCESS,378597,7jeGPhBtQaGwiJe72rO9_Q
QuickBooster#3901,1670507793537,3,128265,123332,384795,24.333333333333332,0,73,73,1,380,SUCCESS,384795,RAwgNt0MSki2DfAzCmetcQ
AgileCharacter#0325,1670841933651,3,143448,137810,430344,30.0,0,90,90,1,381,SUCCESS,430344,b7nA5lerRJyD-zckqPEWmA
QuickSequence#9581,1670835270570,3,145753,144604,437261,29.333333333333332,0,88,88,1,382,SUCCESS,437261,86c9fSzmSsK_NYbwmCYgBg
BetaState#9570,1670831890338,3,152891,141266,458675,37.333333333333336,0,112,112,1,383,SUCCESS,458675,cu-_6RR8To2ABbJOdCuIdg
