Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BigAmongling-SP2I,1645588820517,3,34483,31725,103449,0.6666666666666666,0,2,2,4,603,SUCCESS,103449,OPEN,GkgT2mAyQru1UV5jylEnHw
IAmTgray,1645620419253,3,34486,29802,103459,7.333333333333333,0,22,22,6,604,SUCCESS,103459,OPEN,ovoAqq9RQBWm5FXld5fUKA
Sharkman198,1645594763148,3,34507,32599,103523,0.6666666666666666,0,2,2,1,605,SUCCESS,103523,OPEN,CEqAZ26ATjGHTx0o8YlXMA
FocusedLambda#0247,1644746995785,3,34510,33272,103531,1.3333333333333333,0,4,4,1,606,SUCCESS,103531,OPEN,uIRn2WQWQKCTxsZGojYhTA
juicetinSPS2SD,1645594135069,3,34512,31326,103537,0.6666666666666666,0,2,2,4,607,SUCCESS,103537,OPEN,IHmw_7LmSHSMUnw0AWoAdw
ProvisionalToken#0214,1643925589201,3,34599,33530,103799,7.0,0,21,21,3,608,SUCCESS,103799,OPEN,gK-39Y83Q8iCCi6EQZ8tTA
ImmutableSandbox#4348,1644498072771,3,34709,31674,104127,4.0,0,12,12,9,609,SUCCESS,104127,OPEN,frskkhtFTlitmHLTn071Gg
PathingBreaker#8749,1643852424181,3,34710,30398,104132,6.333333333333333,0,19,19,1,610,SUCCESS,104132,OPEN,mVHZuh39SVuCDCvjc2lqtw
UnboundNotation#0643,1645582726268,3,34711,26470,104135,5.333333333333333,0,16,16,4,611,SUCCESS,104135,OPEN,E5M_Y007SnyAeRCyjRbsow
TechnicalPoint#9265,1644451218239,3,34739,30549,104218,3.0,0,9,9,2,612,SUCCESS,104218,OPEN,4vU2xpkGTsmx3rZl3NVmDw
Johan2SD,1645595598199,3,34753,30268,104259,1.3333333333333333,0,4,4,3,613,SUCCESS,104259,OPEN,WicNw4Z9RZ696YI9G8BATA
Zero-dayEngineer#2433,1643711385566,3,34755,32266,104267,6.666666666666667,0,20,20,8,614,SUCCESS,104267,OPEN,7BbQtex_Qe6qlgtmeFM3lw
PassingState#0294,1645604421525,3,34798,28600,104394,1.3333333333333333,0,4,4,1,615,SUCCESS,104394,OPEN,mNL3NZyPQxaQ0FsvJVegSw
LohendiSinsSP2T,1645514572996,3,34824,31528,104474,1.0,0,3,3,3,616,SUCCESS,104474,OPEN,mgVSjAQ4S4S_fZpFaTQ0Pg
FocusedServer#4344,1644601711241,3,34843,33199,104530,0.3333333333333333,0,1,1,1,617,SUCCESS,104530,OPEN,q3boUOSmRomre10-swovHQ
InfiniteMachine#3360,1643910032200,3,34909,30399,104728,1.0,0,3,3,4,618,SUCCESS,104728,OPEN,1lQzdiUyRN6xkBUUwrVTaQ
KeaneLi2P,1645144178257,3,34919,32813,104757,1.3333333333333333,0,4,4,1,619,SUCCESS,104757,OPEN,kS1MgJvARbKLrUNYyGmSpA
zhoujianhua,1645835665300,3,34931,32800,104793,0.6666666666666666,0,2,2,5,620,SUCCESS,104793,OPEN,sB4GqAU5SPKNpLeVH17jig
