Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
115,BlockchainLine#1207,1716213373238,1,16317,16317,49730,0.0,0,0,0,1,SUCCESS,16317,uW9LjZs7TZm-OewTUHiw4w
116,ReferenceWorkaround#2703,1716485902150,1,16322,16322,49990,0.0,0,0,0,1,SUCCESS,16322,1fKe53qGShKP5GNEst7w4g
117,TestingAbstraction#7704,1716220042122,1,16323,16323,61266,0.3333333333333333,0,1,1,1,SUCCESS,16323,da-WHfjpQByos3fORMxrmA
118,BackloggedZone#3417,1716389715067,1,16324,16324,49391,0.0,0,0,0,1,SUCCESS,16324,qJydnYxGTkariteus1etNw
119,JPMC-Rogue-COL,1716730021086,1,16329,16329,82392,1.0,0,3,3,12,SUCCESS,16329,_W5Y-ICNSuGKBn7bvv8qzw
120,Lee0602,1716390017937,1,16335,16335,71078,0.6666666666666666,0,2,2,50,SUCCESS,16335,ZHF2XODuQbS-C6lN50M2PQ
121,VirtualNamespace#5214,1716380780084,1,16336,16336,82058,1.0,0,3,3,1,SUCCESS,16336,Ci0M7ooqQ5eJrI6taXrikQ
122,RecursiveContext#4064,1716484559181,1,16386,16386,49316,0.0,0,0,0,1,SUCCESS,16386,bq6GvHMCRBWsNLB4N09T4g
123,UsableEngineer#0571,1716381445657,1,16395,16395,49720,0.0,0,0,0,1,SUCCESS,16395,Kwdzpe3BSPmaEv7j7Zzugg
124,FiniteVariable#3761,1716389053993,1,16396,16396,49927,0.0,0,0,0,1,SUCCESS,16396,KnPwHwp8QcK22qaClvtt-Q
125,DustyRacing,1715212137458,1,16396,16396,124795,2.3333333333333335,0,7,7,48,SUCCESS,16396,Vlo2vVAfQrqWadXhqFE38A
126,ConnectedMachine#5062,1716215895626,1,16397,16397,69449,0.6666666666666666,0,2,2,1,SUCCESS,16397,u5rRcL3pQ7iNq0lrV40lIg
127,JPMC-HYD-FANTASTIC-FOUR,1717097092618,1,16400,16400,60730,0.3333333333333333,0,1,1,50,SUCCESS,16400,V0qPcq3FQhyn3gy0ysuUHw
128,TestingSlice#9403,1715347884777,1,16401,16401,72659,0.6666666666666666,0,2,2,1,SUCCESS,16401,MUeWp8S5RY-wn2N7jJKyHw
129,JavaDescriptor#0601,1716390400884,1,16407,16407,71336,0.6666666666666666,0,2,2,1,SUCCESS,16407,WRjJVh7xRZy1276GUH-l_A
130,MrSamtani369,1716005007567,1,16407,16407,70673,0.6666666666666666,0,2,2,4,SUCCESS,16407,VgMTZbfIT9eTfo38xYbINg
131,MechanicalTester#3147,1716392791783,1,16460,16460,49524,0.0,0,0,0,1,SUCCESS,16460,LokFdEcxTBeYPFV6MujOsw
132,ParametricAnalysis#4355,1716379158880,1,16466,16466,71254,0.6666666666666666,0,2,2,1,SUCCESS,16466,NzXWYDMYRFqwymTQ_n6Pfw
133,WebDataset#8685,1716216590638,1,16466,16466,49989,0.0,0,0,0,1,SUCCESS,16466,kl_xSwZJTQ-YYdgafqc7kQ
134,InteractiveCommand#7547,1716481372985,1,16468,16468,50458,0.0,0,0,0,1,SUCCESS,16468,3wvxYwcBSceZadZ1eUprzw
135,RobotCallback#0678,1716379969685,1,16470,16470,59391,0.3333333333333333,0,1,1,1,SUCCESS,16470,jvoxTzI8TeC_ErEcvGbH-Q
136,JPMC-HYD-Optimizers,1717199685671,1,16471,16471,61126,0.3333333333333333,0,1,1,10,SUCCESS,16471,agIkde1WQJy_lP-RwwHieQ
137,DoomBuggy,1715059817642,1,16524,16524,70190,0.6666666666666666,0,2,2,3,SUCCESS,16524,QakV_nzOTm2q_NhqUMwIJw
138,Neural486#8993,1716484901179,1,16525,16525,61189,0.3333333333333333,0,1,1,1,SUCCESS,16525,dL5XHlzLR5CVaAwN9oeGlA
139,ConnectedToken#1821,1716217314923,1,16529,16529,49927,0.0,0,0,0,1,SUCCESS,16529,vfkD089nSP-YI_wG-wY7Qw
140,TestingAnalysis#5869,1716391008059,1,16531,16531,50460,0.0,0,0,0,1,SUCCESS,16531,I-amMcibQpGM6hDAaWOEdQ
141,MechanicalNotation#6883,1716482088951,1,16531,16531,50385,0.0,0,0,0,1,SUCCESS,16531,4SAu5qfOTFK3oRMYhHoJWg
142,DraftParameter#6990,1716384601682,1,16532,16532,51253,0.0,0,0,0,1,SUCCESS,16532,30BzpEovSqq7lVelJmlAqw
143,UpgradedState#8950,1716392445094,1,16586,16586,50390,0.0,0,0,0,1,SUCCESS,16586,LU8YBxbtQHybWilKmu0uoQ
144,MechanicalExpression#6232,1716030786215,1,16591,16591,61730,0.3333333333333333,0,1,1,1,SUCCESS,16591,wTV54CmYSBqJok2Q9GdauQ
145,CleanSandbox#4320,1716218027920,1,16595,16595,61660,0.3333333333333333,0,0,1,1,SUCCESS,16595,L9LsKy76Q-effml2KS_Olg
146,TheStandardLibrary,1717177925726,1,16595,16595,51204,0.0,0,0,0,49,SUCCESS,16595,Z8zElBIKT8aYXSkrSrNUXA
147,Guga,1717020588453,1,16601,16601,71526,0.6666666666666666,0,2,2,10,SUCCESS,16601,617e83d68c1240be8b9abw
148,LeetDelta#7447,1716386731641,1,16602,16602,60526,0.3333333333333333,0,1,1,1,SUCCESS,16602,hF4WIQGWQNKCkh0hOQcBIg
149,Mungi,1716263920771,1,16606,16606,83049,1.0,0,3,3,1,SUCCESS,16606,RgTvucbNQja7yiYbgh2p9A
150,LeetGame#6686,1716389388917,1,16658,16658,61749,0.3333333333333333,0,1,1,1,SUCCESS,16658,ZlYlJc5RR6SIe9Qora4fSw
151,IntelligentOrder#2765,1716215324864,1,16665,16665,83660,1.0,0,2,3,1,SUCCESS,16665,WuPltZReTwqJt3M-ZQFjAg
152,CyberneticPointer#2368,1716216956718,1,16667,16667,50999,0.0,0,0,0,1,SUCCESS,16667,bfodXSodSWGGAeBjA6H-Ag
153,IntelligentResource#6917,1716132128068,1,16675,16675,72598,0.6666666666666666,0,2,2,1,SUCCESS,16675,7Nx9fuWbQyCE1Yiark1BPQ
154,RobotScope#5280,1716484231830,1,16729,16729,51985,0.0,0,0,0,1,SUCCESS,16729,M_Pj26jAQ9y2MEiYBwkYiA
155,TrustBase,1716867487570,1,16731,16731,73590,0.6666666666666666,0,2,2,40,SUCCESS,16731,tIpTabZjSimPaLIoVKu3Uw
156,NullFormula#3798,1716387081318,1,16731,16731,72053,0.6666666666666666,0,2,2,1,SUCCESS,16731,9FY5gpBjRkuDdmBPx_t7Kg
157,UnboundLambda#9572,1715841972064,1,16735,16735,62532,0.3333333333333333,0,1,1,1,SUCCESS,16735,IN4O2QHlTGu3fQvcUcPOaQ
158,ContinuousUpgrade#1669,1716388728338,1,16740,16740,70658,0.6666666666666666,0,2,2,1,SUCCESS,16740,ZqT55xE5Qsa3wIzmM1GTnQ
159,ReferenceShell#9674,1715842035327,1,16740,16740,72856,0.6666666666666666,0,2,2,1,SUCCESS,16740,H8GNd1zPQ3KYTMvZ6zOT5A
160,ComplicatedDelta#8566,1716488339071,1,16793,16793,51326,0.0,0,0,0,1,SUCCESS,16793,F46uIPsUThWWlggHT51Y5Q
