Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
556,UnboundSchema#4336,1678291670907,3,55428,52935,166285,4.666666666666667,0,14,14,6,SUCCESS,166285,FBsQPcDASc2x-wj1rK_rkw
557,BackloggedState#3957,1678545135334,3,55489,53398,166469,0.3333333333333333,0,1,1,29,SUCCESS,166469,T0zV7d6uSAGtljX_6yNRvA
558,AIDeepRacer,1677738766672,3,55532,51800,166598,7.0,0,21,21,1,SUCCESS,166598,pIRbdCx6QYatgVXm2p5GbA
559,ComplexModel#4041,1677831121325,3,55537,55081,166611,0.6666666666666666,0,2,2,2,SUCCESS,166611,E19oA7TDSKWlHciDIeqoBg
560,IterableExpression#1933,1678768147471,3,55557,53664,166671,2.3333333333333335,0,7,7,7,SUCCESS,166671,2jzuglFOTUSvt0NSLdCXRg
561,Renato-Brito,1678721278347,3,55664,52596,166993,3.0,0,9,9,5,SUCCESS,166993,0aHmjKvDTwqHVcbfPf_PJA
562,FrontRunners,1677790255396,3,55683,51002,167051,5.0,0,15,15,4,SUCCESS,167051,Hr-igf-kSiy4GBztBn-QOA
563,SlOwMoTiOnNiNjATaD,1677815832545,3,55709,51535,167128,7.0,0,21,21,3,SUCCESS,167128,B5pZjFtQSeSVnIMc9z3r2w
564,Complex486#7774,1678017725292,3,55715,55004,167145,2.0,0,5,6,5,SUCCESS,167145,ql1se5caS5S2opPIGuOUyg
565,TechnicalBreaker#0511,1677841030517,3,55738,54332,167215,5.333333333333333,0,16,16,2,SUCCESS,167215,MW1ZLcqDQj6napS0dejF5Q
566,SquareByte#9600,1678583110618,3,55753,48327,167261,5.333333333333333,0,16,16,15,SUCCESS,167261,nnpBvu0MThWsdW8lGDhDiQ
567,IterableTable#2199,1678509955619,3,55774,51265,167323,4.333333333333333,0,13,13,9,SUCCESS,167323,E8ykoUN7TiuDTw-Jn6dewA
568,CleanFormula#5962,1677836086430,3,55817,48934,167452,8.666666666666666,0,26,26,10,SUCCESS,167452,dP3iiHLwTRWO-Yvkzll3xA
569,0x4a6f7368,1677762172462,3,55890,47399,167672,7.0,0,18,21,10,SUCCESS,167672,8tRfO0ZtTuiYuWnkhA-dHA
570,SquareGame#0462,1678802772898,3,55932,55192,167796,4.0,0,12,12,1,SUCCESS,167796,Ge38ZGPjQR-87NfnDFya7g
571,NumericUpgrade#7639,1677739333445,3,55939,46999,167818,7.333333333333333,0,22,22,5,SUCCESS,167818,GEQgD0ZfQi-7J8pd7H-t9w
572,MerceDEEZ-Nutz-Will,1677855088381,3,56018,52999,168055,7.333333333333333,0,20,22,22,SUCCESS,168055,TP33S-JDQRmAlt_qk3ndlw
573,RamadanMohammed,1677792247064,3,56041,49917,168123,2.6666666666666665,0,8,8,1,SUCCESS,168123,oQtz7zmyRhCbiQFSfACaRw
574,TACKLE-AI,1677852192845,3,56048,41201,168146,4.0,0,12,12,7,SUCCESS,168146,6g5YehwiTFSU-4J2lizxmw
575,DTU-VoThanhHau-2107,1678511328448,3,56086,51471,168259,5.333333333333333,0,16,16,6,SUCCESS,168259,fMMrOSZZQnaO51uV8QViLw
576,TheHawks-TechTeam,1677828461005,3,56107,53741,168322,5.666666666666667,0,17,17,18,SUCCESS,168322,DCMC0E2UR-m40LUkTpnd5w
577,PrototypeRequirements#4368,1677775846186,3,56119,55999,168357,2.0,0,6,6,4,SUCCESS,168357,KJCThUPDQbCKJbQfNKqB0g
578,jinkawa-systems,1677839905914,3,56129,49126,168388,2.0,0,6,6,6,SUCCESS,168388,abmAfwziSGKQLZyW5Q-LPQ
579,VirtualCharacter#6805,1677721188943,3,56130,53728,168391,8.666666666666666,0,26,26,2,SUCCESS,168391,Yy4Rvbz9RyG__fR0bmK7sA
580,Isis-Oliveira,1678729386018,3,56135,53398,168405,5.666666666666667,0,17,17,3,SUCCESS,168405,hY8OFLq9TtqSpaVwAIDf3A
581,FunctionalResource#2401,1677728078227,3,56286,52469,168858,2.0,0,6,6,4,SUCCESS,168858,ycvMWgHRRe-jHFOxdR3QKQ
582,Zero-dayTable#9855,1678439867645,3,56420,53866,169261,6.0,0,18,18,12,SUCCESS,169261,8L714zDCRI2S0Xrjs84Few
583,deep-racer-A6004510,1678296905209,3,56486,53998,169458,6.666666666666667,0,20,20,2,SUCCESS,169458,fXAcM9ynTl66UFIDHJMs9g
584,DLYZ1-DL5970,1678176400223,3,56553,53206,169660,6.0,0,18,18,9,SUCCESS,169660,J5TI3H4GS4qx8l8dVaeSvQ
585,BigSemicolon#0588,1678352033460,3,56647,52210,169942,2.3333333333333335,0,7,7,16,SUCCESS,169942,jV2QCvb2RDK2PLS4eUm7tQ
586,ZoomyMcZoomCar,1677840836092,3,56663,52733,169990,4.0,0,12,12,2,SUCCESS,169990,eSf7UdeaSgyU7spU3uTTiA
587,QuickNode#8200,1678108355888,3,56663,53923,169990,4.0,0,12,12,6,SUCCESS,169990,NWTKrxiPSpOgLihaPPC8PQ
588,JPMC-LDN-2023-TIF,1678712302012,3,56733,52999,170201,9.0,0,27,27,14,SUCCESS,170201,nnwMPoQdSfGiO9025TEbUA
589,AngryPossums,1678277396107,3,56863,53401,170591,4.0,0,12,12,6,SUCCESS,170591,zk0937BMRk68jc0IxZPdlQ
590,Godspeed,1678348656216,3,56952,55470,170856,4.333333333333333,0,13,13,15,SUCCESS,170856,AmR5PCPVQw6QtECb_ChKvA
