Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
OCRobo1,1616655765461,3,102620,100139,307862,0.3333333333333333,0,1,1,0,505,SUCCESS,307862,OPEN,Xdd7VT0lRPumfKpHP_-KfQ
Upjumper,1614622012120,3,102706,99338,308118,0.3333333333333333,0,1,1,1,506,SUCCESS,308118,OPEN,LKrMi235Q3OKkFhD0Tr-6Q
Adepubha,1615489145493,3,102938,100139,308815,1.0,0,3,3,3,507,SUCCESS,308815,OPEN,lvnKY8iUTXCp5pCypQ4isg
johnm,1615792824581,3,102940,98947,308822,1.3333333333333333,0,4,4,1,508,SUCCESS,308822,OPEN,3bjXYh07Rgu9nGMSoZ6dVw
PolishEwka,1616594535737,3,102964,97036,308892,5.0,0,15,15,48,509,SUCCESS,308892,OPEN,EUPMdJLqSJOoI-6NWTu4Sw
viviano1,1617054095739,3,103102,101084,309307,0.6666666666666666,0,2,2,0,510,SUCCESS,309307,OPEN,9JtORobmRnyRjKExyVoJZg
LiuhanHuangdou,1615983117563,3,103131,90948,309393,13.0,0,39,39,0,511,SUCCESS,309393,OPEN,z8RLjpW7SV6dl-dJEq9YRg
brucsss,1615359374906,3,103139,92263,309418,1.0,0,3,3,6,512,SUCCESS,309418,OPEN,ugbns5U6STCBihOCus3lwg
Rodrigo-Figueroa-EECS649-1,1615225839601,3,103204,96821,309612,0.0,0,0,0,3,513,SUCCESS,309612,OPEN,8ALyHKj1RaGC5GxADg0gOQ
Pr0toc01,1616958818817,3,103208,100214,309624,12.666666666666666,0,38,38,13,514,SUCCESS,309624,OPEN,KSoZm6kfRtSeu7nqxmAzDQ
ssigar,1615068108212,3,103254,101468,309762,0.0,0,0,0,10,515,SUCCESS,309762,OPEN,1aBGHwsTRv2DScxNxUnZvQ
BJA,1615867741758,3,103280,100738,309840,0.3333333333333333,0,1,1,0,516,SUCCESS,309840,OPEN,G1Xm-u-7TJmxnv3noUdnUw
sitworld,1616175349042,3,103286,100364,309859,0.3333333333333333,0,1,1,5,517,SUCCESS,309859,OPEN,Gr7PQ9piSLWbxe6leR2mOA
ALomeli,1615056527868,3,103459,100660,310378,0.0,0,0,0,1,518,SUCCESS,310378,OPEN,mlXk_nFRRQuN72bxdVFkKg
Shreyanshu,1615011585340,3,103507,101780,310523,3.3333333333333335,0,10,10,0,519,SUCCESS,310523,OPEN,YbEnlhaURCGlrMpvCmEbBw
Pierce,1615395962869,3,103519,96095,310558,8.333333333333334,0,25,25,5,520,SUCCESS,310558,OPEN,b0f68f4a7cc94b39b2220Q
DaltonYoderHW1,1615915648453,3,103665,99193,310996,0.3333333333333333,0,1,1,2,521,SUCCESS,310996,OPEN,wegMwDIvQRe1xoCKcKCn4g
Wolff,1615161951688,3,103685,101608,311057,0.3333333333333333,0,1,1,1,522,SUCCESS,311057,OPEN,8-DyJscCQbuSuzJXdKDO0Q
Bull-Joshua-EECS649-S21,1615243643747,3,103706,101534,311120,0.0,0,0,0,3,523,SUCCESS,311120,OPEN,L-jW7G92Tm-mvTfpEr9HbA
Wuhuaiz,1615989467642,3,103902,98651,311707,1.0,0,3,3,0,524,SUCCESS,311707,OPEN,09mgoTJmRAu7rqobDFnZ_Q
DRLM1,1616142386083,3,103946,103297,311839,0.0,0,0,0,8,525,SUCCESS,311839,OPEN,MPEVGGUETYS7k4OynW3_GQ
trialfast,1615064958652,3,104013,97702,312041,3.0,0,9,9,1,526,SUCCESS,312041,OPEN,0olRY20_RCWBObkuvxoNig
crazy-Jay,1616097968351,3,104289,100274,312867,0.3333333333333333,0,1,1,8,527,SUCCESS,312867,OPEN,iv_u62tWTjK4ZvjLAq5CzA
PrinceG,1614977778860,3,104339,100000,313018,10.666666666666666,0,32,32,17,528,SUCCESS,313018,OPEN,B1Q7hRLORbm5bfUrngQffw
mtinet,1616629643479,3,104395,102084,313187,0.3333333333333333,0,1,1,1,529,SUCCESS,313187,OPEN,hs1yS9ISTZePeUZ_2PCeoQ
testing-dr,1615833526232,3,104421,96664,313264,1.3333333333333333,0,4,4,0,530,SUCCESS,313264,OPEN,p9HNLGLTRwWL9qpAiqHMtA
grant-schnettgoecke,1615360018522,3,104487,99727,313461,3.3333333333333335,0,10,10,8,531,SUCCESS,313461,OPEN,ulOTIUZyTwG1LzcPzRy6iQ
nEurom4nc3r,1615494210630,3,104668,100183,314006,0.6666666666666666,0,2,2,0,532,SUCCESS,314006,OPEN,HYTPZpstQ6SvT6vkUuLTsw
deloitte-plohith,1615811375082,3,105184,101425,315552,0.3333333333333333,0,1,1,1,533,SUCCESS,315552,OPEN,xE1iuvobSe608X6gUD92OA
ClaudioRace,1614908479648,3,105199,92201,315597,3.3333333333333335,0,10,10,13,534,SUCCESS,315597,OPEN,4zOg0VqQQCKg_SPDStuHGg
SiddiquiAtif10,1615659696536,3,105278,102871,315834,0.0,0,0,0,4,535,SUCCESS,315834,OPEN,rO3Wvo8sSfOOpPHdXpIVpA
ModelA,1614596645829,3,105302,102751,315908,1.0,0,2,3,1,536,SUCCESS,315908,OPEN,BxAt_3qeT5KtMXXCoWKq9A
Kebab,1615320030225,3,105435,103191,316307,0.0,0,0,0,2,537,SUCCESS,316307,OPEN,P8WrQbEgQgGXX4YazyO0-w
bossbaberay,1616103154088,3,105631,101735,316894,0.6666666666666666,0,2,2,1,538,SUCCESS,316894,OPEN,yW-COl65TYWHXY5Buc63cQ
SasiDeloitteRace,1615180534031,3,105648,99263,316945,10.333333333333334,0,31,31,2,539,SUCCESS,316945,OPEN,sqRWwyCJR_ihoQAukjFDmA
aeldhosebabu,1615154378331,3,105855,97763,317567,8.666666666666666,0,26,26,1,540,SUCCESS,317567,OPEN,BRxJUY_SSYO_e086ddHuYA
JohnnyBoi13,1616390270282,3,105958,96266,317875,12.666666666666666,0,38,38,3,541,SUCCESS,317875,OPEN,N0-0d5_tRxCMhpPQOELj2Q
AWSSIADRL,1615173910116,3,106080,100935,318241,0.6666666666666666,0,2,2,1,542,SUCCESS,318241,OPEN,vwz6uhqnTgOH23XKbxxk3g
SalsaJon,1616356591652,3,106123,95310,318369,3.3333333333333335,0,10,10,1,543,SUCCESS,318369,OPEN,HZF_5XQqSOy63Veoulgwog
GoGoMax,1617163385872,3,106158,103683,318474,0.3333333333333333,0,1,1,1,544,SUCCESS,318474,OPEN,D0cVwzITR-G69xi1p5nBtg
shibhat,1614730055633,3,106230,98138,318691,4.333333333333333,0,13,13,2,545,SUCCESS,318691,OPEN,2pj2_N_EToyMZpiR5ei-hQ
EEEE,1615320587829,3,106328,105002,318986,0.0,0,0,0,2,546,SUCCESS,318986,OPEN,NZcWVVagREGwEQxg8zMuqQ
test1-1,1616590753202,3,106346,102530,319038,0.6666666666666666,0,2,2,0,547,SUCCESS,319038,OPEN,xuzaXqyaQkWobdKJV3fL8Q
ObaidAltaf,1616071459162,3,106419,104909,319259,1.3333333333333333,0,4,4,2,548,SUCCESS,319259,OPEN,Rjj_Hc57REq7Gc9NiE3zoA
PC,1616517101510,3,106559,105137,319679,0.3333333333333333,0,1,1,1,549,SUCCESS,319679,OPEN,j5x7PnNQThy-xqRUnMEiFg
sanje,1617209998542,3,106658,101065,319974,2.0,0,6,6,1,550,SUCCESS,319974,OPEN,4WIhzZlXQnmLIz1EiGbb8g
bossbaberacer,1616241421086,3,106664,85994,319994,9.666666666666666,0,29,29,6,551,SUCCESS,319994,OPEN,fLkul9CFSHSfkBpm9LXHnw
roryreidy00,1616002216343,3,106710,102398,320132,0.3333333333333333,0,1,1,2,552,SUCCESS,320132,OPEN,eqThqRqsS6ie5ImgxvCwzw
RioManishMerin,1616061400045,3,107004,89815,321013,13.0,0,39,39,15,553,SUCCESS,321013,OPEN,gFXD9NPfRvWGymlpfP68uQ
badger,1616901134317,3,107135,100800,321405,5.0,0,15,15,6,554,SUCCESS,321405,OPEN,9Vk5nDXNR-WZArdn86jCoA
grace,1617041108312,3,107219,105062,321658,0.3333333333333333,0,1,1,4,555,SUCCESS,321658,OPEN,icmp6epLRu-vWoMg_uTJNg
pakim,1615932985688,3,107234,100932,321703,0.6666666666666666,0,2,2,2,556,SUCCESS,321703,OPEN,1ZW1wJaoRvmqHbia1qCfqw
kx74,1615392326824,3,107384,106007,322153,0.0,0,0,0,3,557,SUCCESS,322153,OPEN,pHR3YOdRT_6KgX5kjvFJFw
ILARO-League-1,1615278475670,3,107389,106038,322167,0.0,0,0,0,0,558,SUCCESS,322167,OPEN,-_Y9fOtRS-ycdTNTyImElQ
JolinFang,1616969912392,3,107530,96853,322592,13.0,0,39,39,2,559,SUCCESS,322592,OPEN,xHhF3dX_S6uOKPJpDEqhnA
FunnyKiller,1616138819387,3,107696,101859,323089,11.666666666666666,0,35,35,6,560,SUCCESS,323089,OPEN,94HxCYBCTPK6s5bal2A-Fg
JuniorIntro,1615156718747,3,107770,104089,323312,0.6666666666666666,0,2,2,0,561,SUCCESS,323312,OPEN,Lj-TQIEGTkuvJy_kDAT-RQ
SatRace,1616030571342,3,107791,104196,323373,1.6666666666666667,0,5,5,0,562,SUCCESS,323373,OPEN,2OG9d6i_T9GlQBGbLMSNFg
asas,1616413272369,3,107930,104534,323791,1.0,0,3,3,1,563,SUCCESS,323791,OPEN,yMfv5DVKRQSMGwCbh6eZpQ
PVP,1616252390371,3,107937,102135,323812,2.3333333333333335,0,7,7,11,564,SUCCESS,323812,OPEN,lvoW3pNnRiO1DADGxHHoKw
Sruthin,1614852283199,3,108102,105606,324308,0.3333333333333333,0,1,1,1,565,SUCCESS,324308,OPEN,kvV2jEpyRHCZ_0ayb_9few
JPMC-Columbus-003,1615585378021,3,108107,91931,324321,12.0,0,36,36,3,566,SUCCESS,324321,OPEN,dfd8d6cc9bde40599a66fw
KMATAM,1615293292103,3,108280,79837,324841,11.333333333333334,0,34,34,16,567,SUCCESS,324841,OPEN,2TA3toKFQISP3ypCp7zJUQ
kahvinsky,1615233469470,3,108281,103717,324845,0.6666666666666666,0,2,2,0,568,SUCCESS,324845,OPEN,Ng7V01DvSmumOUP39-hkXw
Srinu-Pilli,1614613681971,3,108333,92528,325000,3.3333333333333335,0,10,10,1,569,SUCCESS,325000,OPEN,bafL_pU2RaiGvG_kSfbSyg
NaVi,1616970270157,3,108423,94140,325270,13.666666666666666,0,41,41,1,570,SUCCESS,325270,OPEN,UtLZ6qJeQXK1v1bo687j7A
GringoChemist,1616991911645,3,108442,107336,325327,0.0,0,0,0,1,571,SUCCESS,325327,OPEN,rqjaGIHnTnCQ01ZGhn1dYQ
botlike,1615553166387,3,108611,103037,325835,2.0,0,6,6,0,572,SUCCESS,325835,OPEN,wygCH6QVQh-eUsZdOKB3SA
ksvanaasen,1614696228315,3,108770,107211,326310,1.0,0,3,3,1,573,SUCCESS,326310,OPEN,XFuOevkbTFyh2eoj09yuEw
AWS-DevRel-LATAM,1615932567255,3,108798,97862,326396,3.0,0,9,9,6,574,SUCCESS,326396,OPEN,CqSBNBIPSsynBjUJQ_8fUg
x11,1615866830101,3,109105,102921,327316,2.3333333333333335,0,7,7,1,575,SUCCESS,327316,OPEN,wgmtb6jFSqWrR7rCqD6t0g
ddracerfordamon,1616390517977,3,109112,107972,327337,2.6666666666666665,0,8,8,1,576,SUCCESS,327337,OPEN,hKwPZsFsTZWzf4TZXR8sBg
Test-Kranthi,1615139360730,3,109169,100459,327508,9.0,0,27,27,5,577,SUCCESS,327508,OPEN,PhORMU4qSmCdj6n-WuMpyQ
KennethBradburn-test2,1616011285407,3,109171,104130,327515,2.6666666666666665,0,8,8,0,578,SUCCESS,327515,OPEN,Jyy7mqbOSwWwgqZl9wcGzg
DandE07,1616608687207,3,109221,103585,327665,2.3333333333333335,0,7,7,2,579,SUCCESS,327665,OPEN,644c8eab48724182a891fQ
MASTERRACER,1615855818493,3,109232,106869,327697,0.3333333333333333,0,1,1,0,580,SUCCESS,327697,OPEN,Va4lndseRtOxkaNuwkPYkA
G-Leage,1614838350376,3,109249,107464,327749,0.0,0,0,0,0,581,SUCCESS,327749,OPEN,6q6E1-nOSmKNWA_AM6WooA
LearnerMLRacer,1616077489760,3,109321,101315,327963,1.0,0,3,3,0,582,SUCCESS,327963,OPEN,eiuHXE_ETKCNEOoQ_N6pjw
Quevera,1615237415964,3,109383,105869,328150,0.6666666666666666,0,2,2,0,583,SUCCESS,328150,OPEN,DHxObUqoS9-GblfGOXs_-g
Tes-King-Wa-JCCSSYL,1615805634574,3,109507,105796,328523,0.0,0,0,0,0,584,SUCCESS,328523,OPEN,77orZmI_RDWDpjnkf8m3aQ
kYLe,1617037716248,3,109526,108584,328580,0.6666666666666666,0,2,2,0,585,SUCCESS,328580,OPEN,e60b10db661842b39db3dw
