Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JPMC-DriftKing-Houston,1661899489745,3,22818,22133,68456,0.0,0,0,0,524,16,SUCCESS,68456,PRO,fngewpiZSZm11yX7YgwnMA
Deepak-dpk,1661497927401,3,23043,22536,69130,0.0,0,0,0,1275,17,SUCCESS,69130,PRO,gDTBFK77TM6wD6uObZlulA
Yoway-NYCU-CGI,1661876750401,3,23063,22989,69191,0.0,0,0,0,69,18,SUCCESS,69191,PRO,1fBE9Y-DR4aOhdY6ydu-rA
JPMC-BA-D3,1661551739811,3,23107,22595,69321,0.0,0,0,0,793,19,SUCCESS,69321,PRO,Fy8bvUIzSN-N-e3D74JhPw
dartjason,1661464401235,3,23107,22680,69322,0.0,0,0,0,5140,20,SUCCESS,69322,PRO,JSflDq5rQgKEuA5Ots4kDQ
barkingdog,1661910209398,3,23418,23202,70255,0.0,0,0,0,2214,21,SUCCESS,70255,PRO,b3960b6c6f58458880ceew
JerryLee,1661941325676,3,23841,23462,71523,0.0,0,0,0,4236,22,SUCCESS,71523,PRO,BMjoJ3L7ShGsF5gA1lHdkw
DaVinciDriver,1660464700457,3,24295,23938,72885,0.0,0,0,0,1657,23,SUCCESS,72885,PRO,XtzXYz2pRByDnXz90XNGSw
Mentaiko-DevelopersIO,1661864391444,3,24667,23920,74002,0.0,0,0,0,2517,24,SUCCESS,74002,PRO,Wt5C8BPAS0OPlzY3-txb-w
RobinCastro-DBS,1661819220109,3,24739,24590,74218,0.0,0,0,0,1953,25,SUCCESS,74218,PRO,7KrbyQXvTBOxnBa0p9YuUA
JPMC-Spyder-HongKong,1661932953213,3,24778,24735,74336,0.0,0,0,0,1742,26,SUCCESS,74336,PRO,zKdKXknwQVCObGdEgutObQ
DoomBuggy,1659989462156,3,24999,24596,74997,0.0,0,0,0,14,27,SUCCESS,74997,PRO,QakV_nzOTm2q_NhqUMwIJw
S-P-,1661637776560,3,25147,23817,75443,0.3333333333333333,0,1,1,3373,28,SUCCESS,75443,PRO,MxT5p4ZvSTOcc6ANa8VZNg
Mungi,1661131829135,3,25686,25315,77060,0.0,0,0,0,1151,29,SUCCESS,77060,PRO,RgTvucbNQja7yiYbgh2p9A
SG-JPMC-03,1661541609434,3,25722,25066,77168,0.0,0,0,0,78,30,SUCCESS,77168,PRO,LJzDpiNuTFeHu9dsqp1APw
AJM-Model-1,1659373201017,3,25821,24872,77463,0.3333333333333333,1,0,1,8,31,SUCCESS,77463,PRO,gdsU9bkGRWW7LTEHP4rGgQ
Joffe,1661957149000,3,26166,25510,78499,0.0,0,0,0,272,32,SUCCESS,78499,PRO,ce17e3bfe82649448e2f3w
PITS-YUME,1661957442929,3,27107,26137,81321,0.0,0,0,0,243,33,SUCCESS,81321,PRO,CThkSPLERtyRM5OptykzEQ
