Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Alex-Schultz,1622264222139,3,92155,90521,276467,1.6666666666666667,1,3,5,0,97,SUCCESS,276467,PRO,rTBRi4_hQXW0hS5_UhvOFg
BestGTR,1619833801828,3,92646,86012,277940,9.333333333333334,5,23,28,0,98,SUCCESS,277940,PRO,scRhIBenReKmlXT_QHH2PQ
RappiChris,1620052311578,3,93104,80529,279312,9.333333333333334,2,26,28,9,99,SUCCESS,279312,PRO,tx-1-H9ZQJaQBRadxRBDRA
HarinWu-UBC,1620316979293,3,93256,88327,279768,10.0,4,26,30,6,100,SUCCESS,279768,PRO,8db0f348e6094beba5ec0w
Yan-QW,1621641785218,3,94020,91732,282061,1.0,3,0,3,7,101,SUCCESS,282061,PRO,3eW_mJWNSVKr4SpipFWkiA
PraxiusIX,1619839819829,3,94579,75226,283737,7.333333333333333,2,20,22,0,102,SUCCESS,283737,PRO,TXhONlzfQrOokp6lBTZ4PQ
atnmn,1621938039891,3,96988,89481,290964,12.333333333333334,2,35,37,9,103,SUCCESS,290964,PRO,b3960b6c6f58458880ceew
SebVast,1621128960555,3,97806,78397,293419,11.333333333333334,4,30,34,2,104,SUCCESS,293419,PRO,da9eff02c3484988bd329w
KasztP,1620036315190,3,99741,81838,299223,11.0,4,29,33,41,105,SUCCESS,299223,PRO,B_NHhZzIT7yLboMZHKC3Qw
tony,1620328339825,3,100487,97549,301463,0.3333333333333333,1,0,1,3,106,SUCCESS,301463,PRO,n6J-gyvRRx-CldbnyhRhEw
Ashish-L,1622418764471,3,102668,79857,308006,9.333333333333334,1,27,28,77,107,SUCCESS,308006,PRO,654ixg0nQiedZiq8fvUsww
Racer-Dhwani,1619888241460,3,105011,88535,315033,10.333333333333334,2,29,31,2,108,SUCCESS,315033,PRO,XPYABAP2S4ynD56vqAnXHw
MisakaMikotoForever,1621795465570,3,105135,83134,315406,14.0,8,34,42,23,109,SUCCESS,315406,PRO,Sja72WycRretj8jTpSQ1OA
deeplin,1622332694741,3,105441,96384,316323,3.6666666666666665,0,11,11,6,110,SUCCESS,316323,PRO,d981a439430c42699bc5ew
totokich,1620295435126,3,105663,102395,316990,5.666666666666667,1,16,17,2,111,SUCCESS,316990,PRO,kIjJBJ23TlW5kCTsFFz_BA
andijakl,1620058772368,3,108728,93902,326184,12.0,2,33,36,0,112,SUCCESS,326184,PRO,dda71eea12f0494a8f8dfw
kimV2,1620885433630,3,110060,90467,330182,4.0,0,12,12,3,113,SUCCESS,330182,PRO,WcBGT19UTWqQ53R0mXEpnw
Solis,1620159222482,3,110234,98868,330703,12.666666666666666,2,36,38,0,114,SUCCESS,330703,PRO,JgXg_RzKTOapXubBILoJxg
CV,1620629153455,3,116307,113247,348921,2.3333333333333335,2,4,7,0,115,SUCCESS,348921,PRO,O7kSurlqQEqI9IakyWqLAg
tidydata,1619904394388,3,119110,101855,357332,5.0,1,14,15,39,116,SUCCESS,357332,PRO,iBHPD4gBQ0aZisoBP6uGLw
eee,1622063425346,3,121230,102877,363692,14.333333333333334,5,38,43,1,117,SUCCESS,363692,PRO,NUylk_a-R1KF_wakwVwPdA
onlythree,1619973678332,3,121670,98478,365012,15.0,4,41,45,1,118,SUCCESS,365012,PRO,23e254b25ea0443389ed6w
MASTERRACER,1621540873855,3,124092,115141,372276,8.666666666666666,0,26,26,0,119,SUCCESS,372276,PRO,Va4lndseRtOxkaNuwkPYkA
kbdyd,1621840491535,3,124451,98381,373353,14.666666666666666,0,44,44,6,120,SUCCESS,373353,PRO,L5SehNBuRi2u6fKQ2fiB9g
Anser,1622040030099,3,129789,115300,389368,12.0,1,35,36,20,121,SUCCESS,389368,PRO,JYzSEWNETBGuudH_UDQx7Q
zsracer,1620287585956,3,134220,75188,402661,16.666666666666668,2,48,50,0,122,SUCCESS,402661,PRO,dJ2QslWhQhq1KtEFPMePFg
ThumbOrDummy,1620624424752,3,139071,86641,417214,18.333333333333332,6,49,55,6,123,SUCCESS,417214,PRO,L7orLEvTSzijkDNUfdH9qw
MyNameTaken,1621632397965,3,140495,138928,421486,6.333333333333333,1,14,19,5,124,SUCCESS,421486,PRO,if8AWQbDTSyW61eqbK-Zsg
My-First-Deep-Racer,1622488383122,3,145708,132638,437125,19.333333333333332,2,56,58,3,125,SUCCESS,437125,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
nero-DNPds,1621927800892,3,154044,95200,462132,49.333333333333336,5,37,148,0,126,SUCCESS,462132,PRO,fdqnbHDPSbKcnf8kE5xuMQ
RichardFan-dr,1622033042034,3,173565,72132,520696,23.0,4,65,69,0,127,SUCCESS,520696,PRO,oxm3h2AtTpGqAnGZ4vzYpg
gigi-DNPds,1620966041700,3,185701,177818,557104,25.666666666666668,1,76,77,0,128,SUCCESS,557104,PRO,nkTUmamiSOWmb8YpN0p7aw
RKL,1620638011868,3,190292,168801,570877,29.666666666666668,5,84,89,0,129,SUCCESS,570877,PRO,h_oVt7njTYexUyuEvhle5w
cant-go-any-fast,1622331140790,3,229651,201403,688955,35.0,2,103,105,0,130,SUCCESS,688955,PRO,7eZ1eHt4SWiL1Xa0cDlcHQ
buggyRacer,1622070168323,3,232822,227777,698468,28.666666666666668,3,83,86,0,131,SUCCESS,698468,PRO,190a4adef8ed4c2a8551cQ
