Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
118,MaartenBruntink,1681733171955,3,33686,31532,101060,0.3333333333333333,0,1,1,34,SUCCESS,101060,BiDnPYPCS86lDuLun8nIbQ
119,BurtG,1682868838841,3,33755,30331,101267,1.0,0,3,3,48,SUCCESS,101267,lGdyFjV3Tqahq-iF6Ycjuw
120,Dikingtest,1681660434198,3,33995,31264,101986,0.6666666666666666,0,2,2,4,SUCCESS,101986,V7hZig2GQ_mNOkxRXPlTug
121,PITS-YUME,1681344699682,3,34018,32452,102054,1.3333333333333333,0,4,4,5,SUCCESS,102054,CThkSPLERtyRM5OptykzEQ
122,Breadcentric,1682797070228,3,34045,30935,102136,1.6666666666666667,0,5,5,6,SUCCESS,102136,SjNec5b-SpOk7y9b6rh4KQ
123,mayurmadnani,1682851152657,3,34109,30600,102328,1.0,0,3,3,10,SUCCESS,102328,hr8K12KMRhSIDUEJbQT8fg
124,gigi-DNPds,1682598157726,3,34195,33797,102585,0.0,0,0,0,2,SUCCESS,102585,nkTUmamiSOWmb8YpN0p7aw
125,kb-on-aimmo,1680864788674,3,34198,32133,102595,0.3333333333333333,0,1,1,21,SUCCESS,102595,QhcQzks1T4aU-ZL8mTfQiw
126,Groovy-DNPds,1681372182454,3,34199,30337,102599,1.0,0,3,3,9,SUCCESS,102599,a4fb0e167d0e4112942c1Q
127,TabletLanguage#9110,1682404241300,3,34265,33737,102797,0.0,0,0,0,9,SUCCESS,102797,a5Q3ia1NTEeG5DmP8N7eQw
128,Eustar,1682874061671,3,34271,32866,102815,1.3333333333333333,0,4,4,10,SUCCESS,102815,PqVshhzdQS2_DGyd4ILE1w
129,EatMyGas,1680502511759,3,34664,33865,103992,0.0,0,0,0,50,SUCCESS,103992,G49XjRGRR76Xv00WxIMvnQ
130,gabrielkoo#HongKong,1681817102012,3,34730,32069,104192,0.6666666666666666,0,2,2,45,SUCCESS,104192,ydUnMZutQDmeS4U2pIDYLg
131,Fenerbahce-FAN,1681832378295,3,34775,31473,104326,0.6666666666666666,0,2,2,50,SUCCESS,104326,-yBKpK66SoKcJrJWFnLvsA
132,Aparna#3781,1681385800684,3,34951,33267,104855,0.3333333333333333,0,1,1,1,SUCCESS,104855,w3A4bQBKQLO7LLfbAany7w
133,Sm3gg3r,1680596672698,3,35132,34668,105397,0.0,0,0,0,7,SUCCESS,105397,mryXkKBsRXCz0CZqKfHQQw
134,raj-1205,1680725372063,3,35153,34194,105461,0.0,0,0,0,20,SUCCESS,105461,558a49745f8843aea7db6w
135,FrankyChen,1681796818340,3,35286,33868,105859,0.0,0,0,0,22,SUCCESS,105859,6Be39GtfQ3-8ZUZwZgiNlA
136,huh,1681328481020,3,35376,33933,106128,0.3333333333333333,0,1,1,26,SUCCESS,106128,039XRFelTrq4845MwYMxVA
137,CH#HKT,1681714010546,3,35399,33870,106198,0.3333333333333333,0,1,1,8,SUCCESS,106198,XJNMPh7lSd6ywcha-m24Cw
138,hayashiyusuke#technopro,1682616982170,3,35419,33073,106257,0.3333333333333333,0,1,1,34,SUCCESS,106257,gY33J8VlSnKLlbq_U1ZC3w
139,SCAR-WoundedWarriors,1681215852895,3,35552,32395,106657,1.0,0,3,3,1,SUCCESS,106657,ePgV95lpRoGT0i8z7AYbAQ
140,D55-Hatton,1682695340046,3,35553,33670,106659,0.3333333333333333,0,1,1,34,SUCCESS,106659,Zl7c5ziyTHuLBQSu71FPlw
141,pratikbadlani,1681442107222,3,35640,34269,106921,1.3333333333333333,0,4,4,5,SUCCESS,106921,-z8y2fNEQVePp95ZL3gZXg
142,F1-DevelopersIO,1681450855509,3,35649,32257,106947,0.6666666666666666,0,2,2,10,SUCCESS,106947,UzQrKbzfSKyZCEf6eD2PBA
143,ProgrammingAnalyst#5035,1681614206781,3,35709,33394,107129,1.6666666666666667,0,5,5,4,SUCCESS,107129,Ka4pfqmRSIihkBUInIO2SQ
144,TheOldTrackBoss,1680878720673,3,35862,34533,107588,1.3333333333333333,0,4,4,4,SUCCESS,107588,hbVXmPNNTAGt_ndmy0JCtg
145,Iveco-eDaily,1681066374349,3,35887,35794,107662,0.0,0,0,0,1,SUCCESS,107662,6TdUG4aCSPGpCC0drwk7pw
146,sivas,1680868181448,3,36018,34997,108055,1.3333333333333333,0,4,4,15,SUCCESS,108055,mOcZW4PTTy2BWQZjxxHPHA
147,CarPeAs,1682324829701,3,36021,34058,108064,0.6666666666666666,0,2,2,2,SUCCESS,108064,MB7gFgFqQkCiCE09EsocEQ
148,BamBamBoo-BIP,1682678966606,3,36086,30202,108260,1.6666666666666667,0,5,5,2,SUCCESS,108260,5hwG_oWkQm243S5NSYfoww
149,Beelzebub#0495,1680328204304,3,36131,33537,108395,1.6666666666666667,0,5,5,8,SUCCESS,108395,DMFm_6byQ9SA3Hmd67VKEA
150,Flashback48,1680561870336,3,36175,34601,108527,1.3333333333333333,0,4,4,4,SUCCESS,108527,DFELton3SXGN1M-A3DSqZg
151,KasztP,1680500871143,3,36219,30136,108657,1.6666666666666667,0,5,5,50,SUCCESS,108657,B_NHhZzIT7yLboMZHKC3Qw
152,JoeLeyba,1682544523516,3,36241,32800,108724,3.0,0,9,9,13,SUCCESS,108724,nzfVL37yS2G5OUkCQh7omQ
153,DUI-tickets,1680323676812,3,36329,36264,108989,2.0,0,6,6,16,SUCCESS,108989,77HTXpMuQLaqZIIM4Wmdxg
154,BoogieTimeProductions,1682873798285,3,36330,33801,108992,1.6666666666666667,0,5,5,45,SUCCESS,108992,MUyQlFafT0yFhQr1sApn9Q
155,mochi,1682494311484,3,36334,32668,109004,2.0,0,6,6,34,SUCCESS,109004,hnAGjhnfS7eLRGf6qVPbEw
156,Haruka,1682647236636,3,36642,36466,109926,0.0,0,0,0,34,SUCCESS,109926,MMUEo0MiS76z41-7SyivSA
157,IKD-A2D,1681209404615,3,36642,34869,109928,0.6666666666666666,0,2,2,1,SUCCESS,109928,2GPidiFfRt227geoBskO4Q
158,CS26,1681372031640,3,36663,33533,109991,1.0,0,3,3,16,SUCCESS,109991,FDJhasexR4KMZJoky8tWbQ
159,D55-MK,1682682085739,3,36760,32666,110282,2.0,0,6,6,13,SUCCESS,110282,Nkang7fMRci-B9H63pj3LA
160,TimJWhite,1680492858267,3,36908,35537,110725,0.0,0,0,0,14,SUCCESS,110725,3dDHylmQSi-Rzd9uUamhlQ
161,IntelligentNotation#8450,1681205792129,3,37041,36864,111123,0.0,0,0,0,5,SUCCESS,111123,aSmWyDVGT-W4VLJQ2qYR3A
162,mjh,1681942887634,3,37110,31735,111330,2.3333333333333335,0,7,7,5,SUCCESS,111330,VZdWSLQARButVjw_1V_Cxw
163,Yuliya,1681898506836,3,37399,32057,112199,1.3333333333333333,0,4,4,50,SUCCESS,112199,JWJgkv8bSKeMIGYZ9roR-A
