Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DSTL-JerryAndThePacemakers-Ryan,1648479482703,3,27705,26387,83116,0.3333333333333333,0,1,1,4,313,SUCCESS,83116,OPEN,kdpBclchQa-TGuuOCtgXFw
Kyndryl-Solution-Elan,1647957216530,3,27728,26599,83186,0.0,0,0,0,28,314,SUCCESS,83186,OPEN,A3j0vBiTT8aSw3nUbTFptQ
Werewolf,1648728482957,3,27739,20683,83218,2.6666666666666665,0,7,8,1,315,SUCCESS,83218,OPEN,gRbLBHb9Rsuu84Ak1cupQg
AtomicExpert#4093,1647442058856,3,27774,26062,83322,0.0,0,0,0,7,316,SUCCESS,83322,OPEN,35SW8989RzOsPyBMsQ8G4g
DSTL-AbcdeWS-HenryDoesntKnowWhatHesDoing,1648538248111,3,27775,25527,83325,0.6666666666666666,0,2,2,7,317,SUCCESS,83325,OPEN,3Olriyi4RpKpE0ptKpWY5w
JPMC-HYD-DEEPACERS,1646286346081,3,27798,26672,83394,2.3333333333333335,0,7,7,3,318,SUCCESS,83394,OPEN,LJzDpiNuTFeHu9dsqp1APw
ShallowLoafing,1648696427675,3,27799,22664,83397,1.3333333333333333,0,4,4,15,319,SUCCESS,83397,OPEN,hWSsUOcERMy3LIY2pgH9og
poleLap,1648691835537,3,27820,26859,83460,0.3333333333333333,0,1,1,23,320,SUCCESS,83460,OPEN,09CHVsFwTCy-TQN4ct6hXA
Ice-Cream-SP2SD,1648617829778,3,27886,23928,83659,1.3333333333333333,0,4,4,13,321,SUCCESS,83659,OPEN,S7w3Ijv4SEyxlpLN8G6R-Q
OnlineLoiterer,1648760687820,3,27889,26532,83669,0.3333333333333333,0,1,1,6,322,SUCCESS,83669,OPEN,4a0wPfB0TbKKBcCjqcvSNw
CurlyLog#8590,1646266172748,3,27930,27394,83790,0.0,0,0,0,1,323,SUCCESS,83790,OPEN,fxRkqMfwRTKGQU6BaT-Erw
SolvableSequence#2199,1646640352366,3,27952,23723,83857,1.3333333333333333,0,4,4,3,324,SUCCESS,83857,OPEN,zU3j6TtKQEOeyuUIBAfSaw
PrototypeArithmetic#5947,1648727983936,3,27954,27471,83864,0.0,0,0,0,5,325,SUCCESS,83864,OPEN,WBFSS8KUQiShauMR2IJTrQ
nalbam-me,1646126125984,3,27974,27330,83923,3.0,0,9,9,105,326,SUCCESS,83923,OPEN,PnRru4vBRkeyT4xX6LOCtw
ImmutableResource#0186,1646194058933,3,27977,25995,83932,0.6666666666666666,0,2,2,1,327,SUCCESS,83932,OPEN,TpgAgSI7TuSPijKc55UR_Q
UpgradedCoder#6043,1648054507820,3,27999,27539,83997,0.0,0,0,0,5,328,SUCCESS,83997,OPEN,_Jp_4ItBT3ilXhRjksVFug
QuickOrder#4338,1648431336180,3,28020,27536,84061,0.0,0,0,0,3,329,SUCCESS,84061,OPEN,H0PaYwtaQouJi2HNnrzSsw
NoelleHAMPTON,1648755585889,3,28066,27405,84199,0.0,0,0,0,2,330,SUCCESS,84199,OPEN,EXl1G8RJTVeLG0FCvbcyJg
Greenhive,1646291953978,3,28107,27391,84322,0.0,0,0,0,1,331,SUCCESS,84322,OPEN,bHj4ARa2QxaqpIhff1Xf_Q
FiniteDocumentation#4700,1648297005033,3,28128,26465,84386,0.3333333333333333,0,1,1,4,332,SUCCESS,84386,OPEN,ZQKo6ePNSO-2SqvY4pSabA
candeezSP2T,1648531082218,3,28132,25470,84396,1.6666666666666667,0,5,5,4,333,SUCCESS,84396,OPEN,JAAUXpNRQfesP23y-kmaGw
Liv,1646827234718,3,28174,27872,84522,0.0,0,0,0,3,334,SUCCESS,84522,OPEN,4TGvyomTStqcVGCBq0_siw
LoopingExpert#5310,1648570242670,3,28181,26136,84544,0.3333333333333333,0,1,1,21,335,SUCCESS,84544,OPEN,uKmdIv4DRoGPVwQsW0fQoQ
CodeGrid#3263,1646358608038,3,28194,27521,84583,0.0,0,0,0,2,336,SUCCESS,84583,OPEN,qgoAEn6bSo6FOALMX6MYbg
czjaws,1647536746957,3,28219,28067,84659,0.0,0,0,0,6,337,SUCCESS,84659,OPEN,DtcnGIcyQlefncZS-Hmh3g
JiteshG,1648086969324,3,28243,27668,84729,0.0,0,0,0,1,338,SUCCESS,84729,OPEN,dVOVXxCWSMqzx_uzARDRtw
