Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
14,PITS-1,1685616621158,3,32130,29866,96390,0.6666666666666666,0,2,2,2,SUCCESS,96390,CThkSPLERtyRM5OptykzEQ
15,ContinuousArithmetic#6635,1685577695425,3,32441,31932,97323,0.0,0,0,0,3,SUCCESS,97323,PNdQmfc2SiSWm0EJ8GgIfw
16,FabRacer,1685739275235,3,33110,30935,99330,1.3333333333333333,0,4,4,14,SUCCESS,99330,YXjU-6WZTe65g7_YyZPJrA
17,Gr1zzli3,1685632995047,3,33241,32996,99724,2.0,0,6,6,11,SUCCESS,99724,yDIET1T2TTmh48Lj1Kh9kQ
18,MK#5197,1685723940187,3,33687,33127,101062,0.0,0,0,0,3,SUCCESS,101062,Pxiin58OQB-FKy3zHBZvaQ
19,Sm3gg3r,1685611867693,3,33710,33202,101131,0.0,0,0,0,9,SUCCESS,101131,mryXkKBsRXCz0CZqKfHQQw
20,KookminUnivAASAP,1685607048348,3,33728,31727,101186,1.3333333333333333,0,4,4,2,SUCCESS,101186,wg5f8XdeRk2gpz3uXHa9aQ
21,DeepRacer#2736,1685630110127,3,34025,32872,102076,1.3333333333333333,0,4,4,1,SUCCESS,102076,oX5vK1xrTMCEcsx2I49Miw
22,FiniteValue#5580,1685627072970,3,34486,30543,103460,1.0,0,3,3,2,SUCCESS,103460,kNUTOTgYT1imbkCApghlWQ
23,Berbbobs,1685580278967,3,34531,34066,103595,1.0,0,3,3,6,SUCCESS,103595,bt0g0Yx0R7KyvbtojGlP4A
24,F1-DevelopersIO,1685697107631,3,34553,31262,103660,0.6666666666666666,0,2,2,11,SUCCESS,103660,UzQrKbzfSKyZCEf6eD2PBA
25,D55-Hatton,1685637673683,3,34559,33532,103679,1.0,0,3,3,10,SUCCESS,103679,Zl7c5ziyTHuLBQSu71FPlw
26,787150524030-SG23-tranvietdung-DBS,1685691956740,3,34574,33661,103724,1.3333333333333333,0,4,4,1,SUCCESS,103724,3OwVWi6tQDCpBzKpWfHj7Q
27,LeoMtz-DeepRacer,1685755006352,3,34600,31529,103800,1.0,0,3,3,8,SUCCESS,103800,bAuh9G8eSlaPuXBlDHo6mQ
28,ConkerMortis66,1685614293879,3,34708,31475,104125,0.6666666666666666,0,2,2,2,SUCCESS,104125,pA3TV6W2QUevifuhYGfFRQ
29,CS26-967095803765,1685760787870,3,35376,34205,106129,1.3333333333333333,0,4,4,3,SUCCESS,106129,FDJhasexR4KMZJoky8tWbQ
30,TPC-Tech,1685642175667,3,35710,32865,107130,3.6666666666666665,0,11,11,1,SUCCESS,107130,iEfWhIPLS865MMzpmLNdqQ
31,Hatton,1685637039673,3,35714,33068,107142,1.0,0,3,3,3,SUCCESS,107142,wzVzQyEMRsG8HTwNx0foiw
32,Chinyero,1685686879203,3,35787,31400,107361,2.0,0,6,6,3,SUCCESS,107361,6tZZhsuTQ4KWJW8J8eRekg
33,ThisFormula#7256,1685690726819,3,35797,35535,107392,0.0,0,0,0,19,SUCCESS,107392,z8PNZhpTQbyCGgea2-DEaA
34,Yuliya,1685700008531,3,35827,33944,107482,2.6666666666666665,0,8,8,15,SUCCESS,107482,JWJgkv8bSKeMIGYZ9roR-A
35,Falcon-SA-Z,1685727946122,3,35932,34068,107796,0.3333333333333333,0,1,1,7,SUCCESS,107796,6vRsRCRnTd-JZtak-Mdk9Q
36,CH#HKT,1685695452825,3,35979,34795,107939,0.6666666666666666,0,2,2,3,SUCCESS,107939,XJNMPh7lSd6ywcha-m24Cw
37,Throttle-Jammer,1685711737105,3,36375,35933,109125,0.0,0,0,0,2,SUCCESS,109125,ezHHndnyQeal4j3gnF1CwQ
