Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1371,Amazing04,1698645265760,3,66909,66663,200728,7.0,0,21,21,2,SUCCESS,200728,UJjSp3xHSpefvAsQfk5tUA
1372,team18-Greg-Walsh-NotFastYourLast,1697091898988,3,66939,64197,200817,6.333333333333333,0,19,19,7,SUCCESS,200817,H1e1MS_eT3qu1gF2tsXsBg
1373,BatanLestatut,1698478549875,3,66943,58938,200831,4.0,0,12,12,1,SUCCESS,200831,ZeKj2mEPQ7iS-bYY-mT9bg
1374,RainyGo,1697025357215,3,66960,65350,200881,6.666666666666667,0,19,20,5,SUCCESS,200881,OMS_qnCMRgim46Rcqv-fnA
1375,team4-Priyanshu-Singhal-awsdeepracer,1696823097000,3,66984,64623,200954,7.666666666666667,0,23,23,7,SUCCESS,200954,LOzKAxGlQTi6g8zjcPxfhA
1376,ImportantArchitect2a8236,1696215634283,3,66988,64419,200966,2.6666666666666665,0,8,8,3,SUCCESS,200966,SbVi6Z0gQh6BwOodX7FPyw
1377,Akhil-Khandelwal,1697555456066,3,67044,63935,201134,12.0,0,36,36,2,SUCCESS,201134,gB3mPlgaRs2qhiZbClaUtg
1378,ImportantArchitect959d3c,1696751201061,3,67045,63720,201135,7.333333333333333,0,22,22,5,SUCCESS,201135,Wa8ZQS1qRoafRIfGtKRy-Q
1379,NumericEngineer#9586,1698763255455,3,67133,66597,201401,6.666666666666667,0,20,20,1,SUCCESS,201401,LxfxygzjTP6y4KORjC5l9w
1380,BoxJenkins,1696221132440,3,67143,61799,201430,6.0,0,18,18,1,SUCCESS,201430,NZwb4Hl7RGKc_0Vmv1mjKg
1381,Team23-FatCats,1698130673709,3,67150,67003,201452,0.0,0,0,0,4,SUCCESS,201452,c-yLH9q_SAuWEyQD8Q54gw
